x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.10436412798735724,0.058294152793030435,0.04699546191101231,0.14750450046274138,0.6659127135109135,0.5241199417377399,0.25520341392754375,0.3099183126614419,0.18953804283980505,0.12778854219280258,0.30159920358385006,0.30699986124270867,0.15758685525483382,0.4018064248043474,0.06125005925209207,0.0663021783477988,0.0576759460816547,0.10748112114022988,0.29340243260359544,0.10761935082945673,0.034307993046891735,0.04519686413784199,0.04458824912027281,0.04355483835983428,0.028169980809438878,0.11837590425045176,0.2229790378224216,0.21692026702407013
0.10412667043038709,0.05622707978537123,0.039400217935330634,0.11182093059916537,0.6299341082096336,0.5200810097647112,0.2625909636585534,0.3635826243241594,0.22939832289547402,0.13131601988135694,0.28554232205748087,0.3063554098705158,0.1739745963953726,0.3573686568281846,0.04783619410212292,0.0691762609657128,0.049845842039324725,0.09301272503187927,0.3254253849488601,0.12333926723044508,0.02974791970659361,0.03559647415113739,0.04128669124368056,0.03952618984047861,0.02474499266062341,0.12223616823351677,0.21111180244096017,0.21107379747667715
0.10221838995751602,0.053399152439610485,0.03594258200957997,0.07480168678750349,0.5832959609038837,0.5170916272020301,0.28529942235574585,0.43046023934660055,0.24309682550595563,0.13282138905294172,0.259282944732307,0.3033382843386243,0.19705068369399417,0.3462142152455133,0.03417940795525322,0.07224065609112466,0.04159395952885617,0.07645820558762922,0.34585118432093176,0.1389518142614341,0.030698104217416554,0.029299830725807167,0.036022838651955935,0.033766845493087214,0.02464386763650625,0.12408762835218203,0.19511573050037453,0.21312630763697202
0.10182470972435335,0.05128214671099174,0.033144099007263464,0.04121034516411853,0.5439210721028265,0.5148342988048081,0.3209821112603104,0.5098814333709712,0.23066037888780838,0.13651476749072336,0.23742944955459225,0.2861877669995136,0.211952049796031,0.3340279713767941,0.02400393694938554,0.08175336039171736,0.033604177779185604,0.060931936319450555,0.35482765589140614,0.15004280206879225,0.03189169868244976,0.030547267110952184,0.032897367531297905,0.02918408964409378,0.022679010042779554,0.12774697156512513,0.17700767309150262,0.20301788349286404
0.09933638162837047,0.0451401500653125,0.028737245331022874,0.02157517053152426,0.4916341740469652,0.5083490512476966,0.35775447625144774,0.5592791243110878,0.23797689374309403,0.14175075872369006,0.2043996534369185,0.2547966708443486,0.2173152067037892,0.3057476175707896,0.01672773517977372,0.0963540228515751,0.025557996913259082,0.04910509974446587,0.3545672912673705,0.16012088130313956,0.03329033489365782,0.028318084748900924,0.028358733047071105,0.025819284763055603,0.016979626495410658,0.1310886985032446,0.16711460134218453,0.18999254769624163
0.09733153869675905,0.03389049950020609,0.02288436863046797,0.021540842215965743,0.4409648292271459,0.5038938046292737,0.3823840952032073,0.6002490658891031,0.24841438223088266,0.14283493998050087,0.14695013313135616,0.18148447576073284,0.16073655066484024,0.26810733572668355,0.01547767094444244,0.10077048985489627,0.01566843242083752,0.028573717611910358,0.33735406469938495,0.15816370887050427,0.029202728149871803,0.024950857147077465,0.022841036050767476,0.015148906834094703,0.0,0.12406219842769864,0.15991960694135599,0.16530299232566342
0.09246926582233853,0.03140019756110274,0.023102889634390538,0.023176969446305932,0.4041149755626362,0.5191569730177962,0.3856800846482464,0.6149248723662524,0.23060248348259468,0.12061289240410028,0.12223999566503228,0.1492771287485897,0.15171943528686369,0.2100783076203712,0.01155325175541651,0.08346276945030641,0.0,0.010820853925209404,0.30529439490890636,0.15831128454212987,0.019799175966515217,0.011049498843692107,0.013119894498845533,0.0,0.0,0.1382115943191929,0.15042423985900377,0.15406794517639527
0.10867366992387427,0.03300818754266027,0.02734066373821829,0.03867579559299169,0.3142458243137433,0.5201528491973288,0.414190213893609,0.6030322660154898,0.14837304426952622,0.1002550260650938,0.1189899630508903,0.1344996479179391,0.1771500604563589,0.18032674325934675,0.021417862350142598,0.06390915444575729,0.01720708822688595,0.01703309594624019,0.2754302285334791,0.12141019013104853,0.015837002893667965,0.012203187569469684,0.013210181785035613,0.011991671217714283,0.0,0.15844941276480015,0.12703830184522644,0.1518149123512621
0.1328359553190844,0.039025249209937454,0.030194071412994343,0.060172852739768405,0.21647150937170265,0.49954933525846973,0.4474655451153525,0.5913895427520072,0.1825067096596538,0.10595096739828257,0.14905341080366816,0.1361842075104983,0.19574248673614525,0.17174062110422272,0.036759459709949566,0.07075947526779801,0.05559495619808241,0.04143631995503922,0.2725353424282202,0.10570938350397291,0.020138406633137627,0.03532511645007708,0.022395999580587436,0.01926915330399679,0.018509388013452466,0.17479329605383415,0.13080089187003638,0.17423007994280068
0.15340928315673674,0.04571577016629767,0.029432514851899984,0.08820815083704872,0.18037041784308686,0.4819233627998503,0.5166051290017485,0.5863158557297166,0.1933289005744286,0.13184563826450238,0.19366875218224963,0.14313263565334294,0.18995994904055957,0.18206926796883477,0.05128699690906149,0.0893402575251623,0.1117840281337552,0.07185471351240331,0.2909828960432047,0.11312794634249297,0.030023253582896564,0.0789593450579148,0.027378940059168487,0.024080877925783572,0.029203525712100914,0.18924962498965897,0.14914150400095255,0.17869352326821075
