x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023483722728041542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450660465470996,0.01700509866255059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02791900694614177,0.0316142503371626,0.04767756795059891,0.01755333643831745,0.0,0.0,0.0,0.0,0.0,0.0,0.02639812832620715,0.02274693968506505,0.048510276127327334,0.02387504153475749,0.016508267284785102,0.012057850964207887,0.015644463506185223,0.015969431550340116,0.0,0.0,0.0,0.010445207608708642,0.011860390771387496,0.027050411933530253,0.021851439310738883,0.015310980087959681,0.0,0.0
0.051490987450534834,0.06387913584478366,0.11431331090765064,0.037438354897251384,0.0,0.016673354138670216,0.0288458687514394,0.024628508309924375,0.025886656031883382,0.03413510781244768,0.06511997959828103,0.047718208051199924,0.09783636413931594,0.048735547924036164,0.04564447680860698,0.03942646590169612,0.04656234460192124,0.045412279647587955,0.015484006912621175,0.02674262413153562,0.02905365119641948,0.03765398361715584,0.03941209428789012,0.08470267084031975,0.08195199302912969,0.0667431206097893,0.0,0.0
0.12808933248629226,0.153343766132909,0.20612310114793908,0.13299561628192114,0.026368649397611528,0.04042145408885222,0.07774529983765616,0.06501407221845884,0.07729259652944354,0.11546225603399547,0.15698802819832425,0.07343220179438807,0.14698178903322662,0.06637322264583909,0.1672258374549474,0.16506255718785612,0.15214643699814234,0.17878990785663895,0.051232225833653534,0.09147177816266872,0.11817932785297107,0.16277685330908867,0.1806231707365584,0.17915807537444683,0.211185889138183,0.25701671649206226,0.02147003260710229,0.0
0.273457178932785,0.3176309314469201,0.2676012651954492,0.28082598504219647,0.10290682392823297,0.16042890771428864,0.23202141981940871,0.2442282679631629,0.2510256127877669,0.2761462945737774,0.27478273119479035,0.10701659274824693,0.12671130958161736,0.1049073179339995,0.31608521442926035,0.3484761510964309,0.3026284326178495,0.36762744982083595,0.18746348627922516,0.2793136887323796,0.28407963058270913,0.26342035706695915,0.3634345793813115,0.29907870930580277,0.4193238204021744,0.47091508529778026,0.09754602907994946,0.04201545443228802
0.4441169760883761,0.454138036486014,0.29573801566429264,0.4439538844853718,0.3069289947247554,0.3438209384601469,0.37169818938099825,0.44573902231801527,0.4516415564657806,0.46910338368097726,0.41248079633638046,0.13861963240049122,0.1369016124909191,0.14240729305271455,0.4807197261015422,0.5285047576060808,0.4607961251875921,0.55189109892697,0.36553477781124,0.4836523688969496,0.465335750974813,0.3597677715640811,0.5486025795951496,0.4279785410110819,0.6134899551493262,0.6698967739050599,0.26230675848077584,0.16169583925771858
0.5571040434031115,0.5032928227424524,0.3392264332790214,0.5821023100520187,0.5221622190848673,0.528217236947294,0.5547113362268303,0.6434341705275427,0.6427208466963334,0.6198445031947311,0.5255881013955654,0.1690147138113987,0.15851501954489297,0.13275501925792615,0.6303506553329957,0.618934692106448,0.5632211217235756,0.6645842729852601,0.5386843487230029,0.6932957945505389,0.6255824192272604,0.4849882260928191,0.6843929952884235,0.5034541184006314,0.7633311649143393,0.8266114662114646,0.45056907551894465,0.3355696693739387
