x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.05874056829248534,0.04904955028465887,0.07201336726779099,0.024529831766978313,0.3411985142446116,0.2259005351524989,0.34366532202114886,0.08642771487276057,0.10302995212825791,0.2144161502170869,0.1710139849012211,0.04455530986667402,0.12156268766554028,0.09554191626399781,0.11394126749622864,0.23320663228160946,0.018146806359576814,0.10516644552008068,0.08101946129501031,0.02174165964668269,0.1298153920821657,0.087548470674454,0.12284909814153944,0.1831483546868867,0.1768937928332282,0.08408186399899899,0.10744004500859654,0.15003684021981645
0.06518213887558298,0.05140130645398663,0.06820048252723807,0.02768473272080336,0.33240584712000903,0.22559821505139085,0.34236217584246137,0.09359915369358184,0.05142815631417433,0.22093426556491472,0.18020739859791055,0.02792559603039971,0.10682529290185569,0.11235918749315846,0.12327045972658474,0.2052187264833963,0.014705214518742382,0.1092383027758249,0.07662660011376972,0.021413736611690725,0.1161871919885909,0.05477639951916797,0.13026252973121125,0.1569270466422219,0.17394339651671747,0.08054581197726592,0.09313425105719277,0.15454040663701005
0.07046414363255521,0.05436173522916529,0.06156833702842778,0.027563591048004002,0.3521870437439994,0.22937691665001766,0.3378011133951096,0.09837663373011137,0.032584916094693696,0.22830376769209093,0.1912778924687911,0.01871655450798503,0.09435216328384043,0.12440021596379869,0.15206861474033362,0.17830130815373776,0.027263940658580444,0.15122730007275717,0.06580893398200235,0.03526990859342986,0.09616635668209401,0.025770841666032596,0.11417584592488847,0.1305324911525556,0.16897254590998698,0.07924859541543576,0.100828664152344,0.1507202139986875
0.07490843822305568,0.055910772239264196,0.04726662810451652,0.026643114386249753,0.35865581259951096,0.2363361794368294,0.3310462089439278,0.09378680939814588,0.02540393873421903,0.21908103908670823,0.19733248217778154,0.02027359229090987,0.06432180020249693,0.1428585652848392,0.16187974883574832,0.14024189788488625,0.05302835554976261,0.20499610841615418,0.06278022485001639,0.04711897393458838,0.08034024903031316,0.012896843792563702,0.10416169324873877,0.11242762955834448,0.14754812045385687,0.07991316136409725,0.1017914363024311,0.15792196092720331
0.07547194353506297,0.05007852036403342,0.0211592926482197,0.029755966317882455,0.3785337667864162,0.25084378233681465,0.34102332425322895,0.09085002953222682,0.02089113352603059,0.22067656439650515,0.19362001880667407,0.026372300660146026,0.02599042173843153,0.14148504573986206,0.15462024843418304,0.1081419014743908,0.06249343769893352,0.2301497488774047,0.07427225889734385,0.04606016873117771,0.07544201104437108,0.010382166172304929,0.09811065112483604,0.10159769670081054,0.13355003657265826,0.0794580539356624,0.11263652599997061,0.17993542995216827
0.07180960996947756,0.0322975881369302,0.0,0.039635253456464854,0.3901048869116293,0.2591517509970063,0.33246964407186824,0.06888136577861612,0.01926473853243474,0.21678972795730214,0.17137773802564216,0.024696103872592034,0.016447846191777252,0.12283103723836558,0.12528201951659243,0.07903100888719743,0.06415271707908725,0.23400011740535923,0.08619004443833328,0.055974205852438674,0.06704657564059081,0.014353851069905992,0.09166748858259839,0.07251998566718848,0.1011953698317937,0.07446336036721601,0.12472498161336469,0.2301290758627629
0.0756682407520305,0.02276045267385857,0.0,0.04111258914982855,0.45456489871686107,0.26794586424058103,0.27884837716158395,0.050435857187515816,0.020654283628560508,0.19593746051818248,0.15267234310740582,0.02301117963775143,0.011993942654388249,0.11137967315416877,0.11825790753339976,0.04987453244511431,0.07530891604455422,0.22309857043988063,0.09419622399477737,0.08168532192140301,0.053085373693765175,0.01769966987721746,0.07259237999833562,0.06535518884562708,0.07602115373746177,0.0668381450679798,0.1454428069229642,0.2572727411253553
0.09209192644760485,0.019994006334074645,0.0,0.05165451710798153,0.537837092149325,0.3191481090788759,0.256806814012355,0.05361950622346817,0.018044809154263,0.17159914143187527,0.150462411239141,0.0237908098436674,0.0,0.11176377063982487,0.1483325686563013,0.04262700813665588,0.08586300771344417,0.2359652651172112,0.08397187028477923,0.06897623461214264,0.04065971917688501,0.029069437406557725,0.06465261604586336,0.0779161860386815,0.09155266728393988,0.07082766698422524,0.16651780509643851,0.3064330756843963
0.11517762983976831,0.019744573669928798,0.011631186875469046,0.06123593882508877,0.5311638844050909,0.326825143642616,0.24761654122260024,0.059212926406889486,0.020751395412178686,0.1689838745964086,0.16872170951059012,0.023453261057292722,0.0,0.11099859191825846,0.1729760790462685,0.06322736975923203,0.12268242333812732,0.2146790885382714,0.09141123158935231,0.07937375178372702,0.05173758263991413,0.13009053850880903,0.06330825777440399,0.10402875827750646,0.12246956611766051,0.09321704370538178,0.22815387935375187,0.3310573343070261
0.1402551025333324,0.021715137881185197,0.011979772422898629,0.07896197561003039,0.47728802983277696,0.32433528205658524,0.26141080397495287,0.0788800062512289,0.020888993446804748,0.1756303048309967,0.18519477968915907,0.029376031963239117,0.0,0.1199300423832293,0.20713473020582862,0.11819932958009385,0.12942578231150173,0.17994510925436602,0.12339929460248243,0.11529241529946835,0.08025039628969854,0.19885616633986197,0.05011452503997401,0.1412356808413049,0.1729378929170028,0.13070815723613938,0.2955752172387715,0.3531286972579599
