x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012080412329193728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019235341172669115,0.01251166294388399,0.03165804148731621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020657902465771847,0.025949953355636723,0.016050765142087565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035429935701713294,0.03240779720043065,0.051542854987314674,0.018508554259675066,0.0,0.0,0.0,0.0,0.0,0.011164584745754854,0.02808611761957342,0.04008429612878097,0.04567665808903122,0.037588600412394625,0.015693150077596956,0.011251824281825704,0.021463715335867068,0.019481606871967712,0.0,0.0,0.0,0.010998944532610664,0.011593355484388267,0.029837694373201974,0.026069482334277458,0.015867786089203036,0.0,0.0
0.06342486505538186,0.05828690019748385,0.14190266075615285,0.03598434738603567,0.0,0.018158636262818207,0.038715526187831556,0.031431098123013125,0.03749677075973564,0.039999131809328604,0.07131947238126754,0.13327421719722704,0.15476612847125917,0.11908883864324718,0.04352563823816556,0.04160749965077813,0.05786528538913605,0.0573119641144815,0.015107778973602241,0.026953972671986206,0.029116551153721745,0.03811966989546864,0.04056213458070497,0.10341741266427476,0.09306461143215426,0.06747455568326272,0.0,0.0
0.1297017014608399,0.16825771058539182,0.2975257507929898,0.1417042665647934,0.011168260884025292,0.04974805301837667,0.08667238762655953,0.0698213893663476,0.0922157682257381,0.12757462241126705,0.22251464552749667,0.289742041301137,0.3342082297477733,0.28342583164560514,0.17175863305733777,0.1568098201387329,0.2179212656579115,0.21570335510717176,0.04443020099724193,0.09466277828649877,0.12031556100343031,0.167918025697848,0.17767064861556595,0.26535543726665195,0.24021434416430862,0.23881066002651,0.021068205562497534,0.012365921506575518
0.2112991547888317,0.252147537907268,0.405547788022637,0.3339100972872726,0.038114298739095505,0.10170291398506735,0.16978274940218988,0.22852330689639225,0.24981432185747238,0.2763517190935915,0.39642176579086214,0.46612415309629684,0.515640292842355,0.42037071666350995,0.34407480344847524,0.3463503550086518,0.41785278617100025,0.41312379523185616,0.19547860741894377,0.2775682140382017,0.30580210693147536,0.3612543243400577,0.3704813674190383,0.46534082032808927,0.42759357895495237,0.4380272191382457,0.10455552949214938,0.054531329417701196
0.3293852799358802,0.35823250131586315,0.5444174366405108,0.544602241166792,0.09636319731686868,0.17376739751451886,0.31662164140514026,0.4112750759793232,0.4524378122771598,0.42901277360608875,0.5685115202149514,0.577677552876687,0.6723907307990723,0.5265755680724903,0.5034985717508377,0.5424685851877569,0.6066349591863944,0.6045721870738274,0.3983560456817014,0.4663424168979428,0.5090570379572937,0.5596933329747582,0.564270647024041,0.648661768674234,0.5848498648441997,0.6059569642541792,0.29994868243595346,0.23389905139427875
0.425864343802276,0.4476924862296702,0.5994976221517933,0.7258739328276733,0.19300995053603173,0.2632177664423486,0.447708871366511,0.5795525310701284,0.6390278395557902,0.601764577708513,0.7125702347157957,0.6610351173385918,0.7611221092580646,0.6488760924214514,0.6882525763837163,0.7038528166586228,0.7731971190360297,0.7642289185866684,0.5982163658079476,0.6285463733177524,0.6811329300480591,0.7410738656567002,0.7412885821236884,0.7936150644432807,0.7334974100023243,0.7628626556070099,0.5130525599591604,0.44886830063936034
