x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01216303557120529,0.0,0.013667153238391431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022867836489444154,0.012975340047454334,0.03449690143951022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222545108413076,0.030534628031482162,0.01589538336793139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040382217216506484,0.03330001731993186,0.04968174138545861,0.016820996173732203,0.0,0.0,0.0,0.0,0.0,0.011447007669545014,0.03509470537544183,0.05348675293597481,0.06480777270902224,0.047950487847502936,0.01678560512507717,0.011250780987815396,0.023021916359755687,0.020227291441212766,0.0,0.0,0.0,0.010615906386072935,0.012047398783059033,0.029659417803153735,0.02844446434226875,0.01686921883478237,0.0,0.0
0.07219911499403739,0.07085462743802716,0.1395401042932443,0.04699102653553555,0.0,0.016990067413630225,0.03368553441958645,0.028523885046817014,0.033013260131783094,0.04429748374777437,0.08312564043516477,0.12781769886753522,0.1365132991955788,0.10971321125347751,0.05344471360913069,0.04928950177228257,0.07265558112321696,0.061009181962612465,0.01654277797698422,0.028923713941941185,0.03153098462567039,0.04555785143434349,0.048934190744326124,0.09291980029998367,0.09933730722168008,0.06964499094307801,0.0,0.0
0.1366818012536443,0.17382496005802583,0.2900122661169747,0.1231145338593311,0.028073720453280562,0.0475774388097692,0.08426502937975512,0.07012680965648532,0.08305141949996898,0.12126179974346524,0.18783653220159807,0.2587422186186653,0.27115650958002163,0.2251909481026801,0.16447014826910966,0.15020135718045075,0.17298026450213563,0.18903126393726533,0.056574436864319705,0.09054461468112074,0.1138201001634216,0.14438950020493782,0.16649208831040016,0.22648343621891806,0.26589315030671523,0.2485026793015355,0.02211258758542651,0.010941087984410375
0.21147456137765017,0.2963967617821287,0.4589805646730966,0.24948860381234408,0.05478286369964365,0.12228806706651027,0.22330730067697305,0.19276051218199108,0.17640824371503494,0.24595535045724246,0.34415947889880405,0.36298436915915394,0.36936565170547475,0.3627143394062106,0.3284692373983043,0.3123005880512047,0.32821935956405396,0.3699751931353022,0.15969446656945036,0.2000878447171408,0.26976614099856183,0.31137098156241855,0.34593785988723275,0.3934900238209061,0.46128853485142807,0.45861609836636197,0.08358383998616395,0.06081963013171455
0.2904302110974971,0.43909651000962846,0.6356384978471068,0.35464352160430873,0.12018988235120473,0.24199073805809196,0.4054245075544808,0.3477668342576376,0.2734760163030075,0.4215327089163596,0.49486922753928075,0.4978939733759184,0.4908591851812822,0.5191437174062683,0.5163981403784359,0.5097290352551587,0.4961620697974082,0.540672693082402,0.31165058624790637,0.3808786934868853,0.45826755229439536,0.4940216553958779,0.5422994834313369,0.5317465422221107,0.6155855359511179,0.6580277388705159,0.18755885802318095,0.15824823207203964
0.36852778369008854,0.5598218078407544,0.7818373178426192,0.4633341130472499,0.2220594508833588,0.3644593909144471,0.5757671176991751,0.4888053664779727,0.35493162622834584,0.5734082672742334,0.6124846079497118,0.6035114363232201,0.6449637022228153,0.6603406965723005,0.6755467190612088,0.6661866180148712,0.6539140797338197,0.6874736800405983,0.4608146175235445,0.5191295500558656,0.6192872390509081,0.6279945295830869,0.7011708184510542,0.6740699250835926,0.7575545418272303,0.8055043961235642,0.3097053201579818,0.31014802656673746
