x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010758840908238199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017782960802923475,0.014791370475620418,0.027894514952587202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021438647994324374,0.027616899263251712,0.01661712155003822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03576246912872634,0.03816276451419319,0.04226427784343794,0.01801532590949571,0.0,0.0,0.0,0.0,0.0,0.0,0.03189800623713424,0.04485046746687995,0.0454284708612357,0.0440430752363667,0.014395825479600005,0.0,0.021163987161671862,0.01321306004860943,0.0,0.0,0.0,0.0,0.0,0.029705204319584094,0.026423430528581992,0.016257191149024332,0.0,0.0
0.06605743449334911,0.07257479133825241,0.13834927310518857,0.045259145114608414,0.0,0.01877165567766499,0.031374912471930395,0.023963741402908557,0.02894004846534596,0.0359973637846996,0.08100860380691219,0.13960252260607325,0.1520891787642958,0.1189880488412674,0.05030046277238952,0.03748200038035744,0.06457454910026753,0.05098072608332912,0.01315276536029411,0.02159620007438656,0.02909926334145104,0.026875502031268268,0.027900186042085277,0.0914156350779766,0.09821038269053066,0.07085660573882106,0.0,0.0
0.1258369876928771,0.18887678817750633,0.2987333786300744,0.12172276583985135,0.033107561844525665,0.04907966662511464,0.08079017165999976,0.06605129071666456,0.0754501591932295,0.0900725596217189,0.2106168080123371,0.30172033823724326,0.3096801925588537,0.26659287782675856,0.13867643972293026,0.1039498515109794,0.18857420144632556,0.14366652719929787,0.048456963938526554,0.06972999906624489,0.09845679009444673,0.07450995981686996,0.06965698158786429,0.20338416509545873,0.2558247320645897,0.2273755781072867,0.024388455792518617,0.01262663791730324
0.1830221465158472,0.3048411840181374,0.45779555350875356,0.2704910103566561,0.1003548988976848,0.1392229380149566,0.18839301460889687,0.1428804612411026,0.14301376408827451,0.18779239638918796,0.33685188834457314,0.4020021731814913,0.45745380041637906,0.3568715785638824,0.27471916573392835,0.19919261597305424,0.33866019916226603,0.28993517207905556,0.14066399793116188,0.1574220351213215,0.22302854208084186,0.12296929283958141,0.13633598745314943,0.319317990934515,0.42303686703357607,0.4237969523168874,0.09269665587455883,0.05946571231081365
0.23109315742115313,0.43815339378652757,0.5323485436393715,0.4039758227051957,0.2519791716565862,0.2511259918701245,0.3075114900874135,0.27129808562367747,0.2919022230265652,0.3113691981722346,0.4641493503066636,0.5104322429059227,0.5332156912140824,0.4846835177096383,0.4156369027080335,0.29435728555988283,0.49056290799202923,0.4678138462271441,0.2754108461661746,0.2982818519310026,0.36802004435621116,0.1644368895975503,0.21157247761861234,0.43665132334341394,0.575908544194283,0.613625002696908,0.22552630575519061,0.17470228948313254
0.2998713547011993,0.5883109968477352,0.6360397587327387,0.5236849534949117,0.3860504078668432,0.36092799052952745,0.44449264148024203,0.3815264267594099,0.33357916369280055,0.4350098396193917,0.5820990330123896,0.5619898782844184,0.5985979090493034,0.6073866886894435,0.5548188059874428,0.3989457910795307,0.5377026783567994,0.5748709996238245,0.39379959553121224,0.4246928393656344,0.5042521866360083,0.23083704794045248,0.2796167593355996,0.550867408818982,0.7112189432421724,0.7398655538365085,0.35891644793326866,0.29389653946516864
