x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011872013296756141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01589167576272965,0.0,0.028508443821500112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024470949055881992,0.033453045494949304,0.017533766477020235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029962595815745934,0.0250238873146141,0.04445001749916662,0.018029061657099988,0.0,0.0,0.0,0.0,0.0,0.011004456467775592,0.028627318948201263,0.04766183896861192,0.04605577258324182,0.039109003823879995,0.016984429616285074,0.011192403700391226,0.021758471929392398,0.01933810131414567,0.0,0.0,0.0,0.010988757032893209,0.011843678881912395,0.02842983400731042,0.025172627360056314,0.01575643346587748,0.0,0.0
0.060282090536743535,0.04657489248395326,0.10163610765940952,0.03764273234242227,0.0,0.014024749096053214,0.03149150704783918,0.02517877865285145,0.02542925280491199,0.042449372773128616,0.0724496129844406,0.14386838389032539,0.15683591614011674,0.12391345975204823,0.04564600426124343,0.039943158718103146,0.05858955308984612,0.05597663652237558,0.012260001780244605,0.027995785801276808,0.028468056500627507,0.037827029783491936,0.039030387501438155,0.10580096045200948,0.10199308042135646,0.06725116153143654,0.0,0.0
0.10146486463768382,0.12251831189517609,0.18596795145512934,0.1336989340164445,0.027119951395597836,0.04294484279690972,0.07672235896323834,0.0656588037324949,0.07676027370633047,0.1141531408261128,0.2192653293873967,0.30034008168103227,0.34555469290422347,0.28750028141504014,0.17174686985568133,0.15914210712657928,0.21041256343380238,0.21352791191667558,0.04393378596820455,0.0937937009420912,0.11971444751006005,0.1676293003438699,0.1816223799659193,0.28975280539538967,0.2910142605502491,0.2517790643099405,0.02079266508171441,0.012114605891151842
0.15046200791630138,0.22069355849599973,0.2206223738948582,0.2872847387771776,0.0603947356369328,0.11078261808043707,0.1951840411573184,0.23629022435029548,0.20987861204313774,0.23613123287210572,0.4088250481569329,0.44789366599559083,0.5208709103945228,0.4245262405424954,0.3384112209123638,0.3462358049161336,0.3961210672422957,0.39600778093837236,0.14852834980153284,0.24830056195387415,0.30083634524916386,0.36152674947623853,0.377817544547938,0.4810096547983723,0.47935129060339143,0.4638061005395126,0.10526549559809004,0.05660941993126425
0.21195278177700394,0.32149982272657907,0.2752104290864534,0.4350274890712882,0.11073028798681472,0.22109672498077554,0.39615304379339994,0.4098595958390777,0.29004332183959386,0.40439754014918206,0.5576411292168242,0.6187648644099882,0.6669053052655525,0.5645909812207202,0.5210486348710783,0.5487013393743728,0.5710473368590119,0.5761007435535801,0.2944401020186815,0.47458467902745033,0.5026047889610002,0.5584738816225568,0.578183224461217,0.653598376631135,0.6394792391433103,0.6619381862067006,0.3034766337758162,0.20399575503057785
0.2554930314856985,0.4635455615406284,0.28445669699965576,0.5267311564950451,0.1857200285494569,0.3562618949039422,0.5770028134401783,0.5575769355550417,0.4277166331521712,0.5525281658468124,0.6983455692759203,0.6828614657307127,0.6922422272049719,0.6741011302485974,0.6949860622846308,0.7327381892810896,0.7305633567756579,0.7278246079958328,0.42114446896057806,0.6833549387784092,0.6787595501879568,0.7354251387519668,0.7508742396856385,0.7837598002444287,0.7525176482886007,0.8088339430227443,0.5127813769734951,0.360532855001444
