x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.3825792810521799,0.25433222739602096,0.2522588871718705,0.30243688925693807,0.15804576892343186,0.14617949172707784,0.23119858411202324,0.0863962529232785,0.0,0.4008343504592913,0.02712436255840911,0.25307964464113275,0.544533973711522,0.3105184425975085,0.0,0.0,0.0,0.0,0.12476748845559948,0.17946888558533458,0.20377036008849958,0.014309255596001954,0.22993362836669712,0.06820387430868687,0.09973675830960005,0.014138701551074075,0.08853548863919296,0.8311284150658823
0.37024767121449,0.19941416559426722,0.2595188358377472,0.31236634848352035,0.19088138498563278,0.12952207148461786,0.2304149392001274,0.09965897063555158,0.0,0.4106888777298756,0.036106415565379864,0.2705241689238004,0.6002684276754359,0.2751869288110246,0.0,0.0,0.0,0.0,0.11230816562091965,0.16183313469224508,0.2334486693251991,0.17586079436341925,0.20503175260638903,0.04683504802006496,0.09460160359595568,0.01297230282208773,0.08689181938975757,0.7979218568927647
0.3519729654808108,0.16917119526561314,0.27163710208960723,0.328026091109062,0.22175388608125826,0.12124927138797023,0.23000498315942147,0.11368925989457616,0.0,0.4118875837136138,0.047143472886223094,0.2902272319297151,0.6232670013346434,0.2872713741158754,0.0,0.0,0.0,0.0,0.10192423239325146,0.14472891133449697,0.2557714819398915,0.4078395689755679,0.1954780907503139,0.050116609660998596,0.08516632899549399,0.015378194409050819,0.08275470427116582,0.7575949197129391
0.3350565898120561,0.16467914129505554,0.2792016813912235,0.3305783527478963,0.2609973065566237,0.10664835479132347,0.22912700827262603,0.12810555298106696,0.0,0.4153345746361287,0.05332550562174274,0.3097020006033447,0.6287643613515841,0.3421765842208325,0.0,0.0,0.0,0.0,0.09728648473360424,0.14250801038830366,0.2622270060560707,0.7586515179107587,0.1893347805348856,0.07446325095373874,0.07969827744005982,0.01851018464939763,0.08758070316367371,0.7394213794125876
0.3171141955592863,0.1745246089793708,0.2748215935452102,0.3292550728194391,0.29614782347663426,0.09551085946747764,0.22745254684635488,0.13071208848515498,0.0,0.41274087744338417,0.05157139439252081,0.30496599039305317,0.6123041602860834,0.2811580921407054,0.0,0.0,0.0,0.0,0.09625942611249741,0.13302662281107022,0.2609222364020439,0.9102459232012431,0.2173245508641232,0.11204744867838178,0.08839667464224546,0.01953965771687462,0.10272502777100956,0.7339149693128201
0.30158285018251696,0.18709857781222283,0.27073045054137024,0.33167899707974313,0.32765519181496955,0.09478103264333819,0.22465468255125953,0.12262656117150678,0.0,0.40947166076898367,0.05179875551605693,0.29152977044038925,0.5902207025460117,0.16441544288876989,0.0,0.0,0.0,0.0,0.09816141149604957,0.10403981421788533,0.24325723242145725,0.8912734141528604,0.2658350584714017,0.15414514265226895,0.10762361667710071,0.015994678233682866,0.13090140629040858,0.72886089529555
0.2848944719538889,0.19882852206887308,0.2638694707870017,0.3382210038753581,0.36389096960298023,0.09470141655279109,0.22059508328115343,0.1118718033252503,0.0,0.40413908927700054,0.04794511772878057,0.2715846825214051,0.5634327409819448,0.08880348523513949,0.0,0.0,0.0,0.0,0.09667900608800313,0.07390154722708242,0.21473026347446914,0.6937127588768802,0.40215773705143143,0.18544222152722337,0.1381447924890087,0.012149440901645823,0.15897904849299072,0.7213333198561339
0.26131829509533133,0.21890989280675466,0.26095772063200884,0.3363562009381703,0.4316542811894672,0.10097302603710595,0.2162365798660402,0.10222202603781293,0.0,0.38981512913904315,0.04672897039442279,0.26130256615981806,0.5296941056124058,0.06132375084991132,0.0,0.0,0.0,0.0,0.09481058435393384,0.06963434074322382,0.18882334117273816,0.30051009644965326,0.5045405316771718,0.20349277151288134,0.16999701071204557,0.010575634278033564,0.17493406318134924,0.6864518597863358
0.23555002168172973,0.2378350970356127,0.27660610730119234,0.3222201830933642,0.5237545155177187,0.11253261394721666,0.2088056286011506,0.08903543091432792,0.0,0.3683889079946476,0.041793110739628395,0.25491154000257055,0.5098372947055283,0.03059250805382171,0.0,0.0,0.0,0.0,0.09243458774100398,0.0955546189935119,0.16913884400109025,0.1545441476409634,0.47556109240809663,0.22753489434871735,0.20050572441747724,0.013152241250367333,0.17801340282868747,0.6346448667178168
0.21019598010089013,0.26383852590842954,0.308681817812023,0.30761255946668364,0.6198793671507856,0.14225411513431246,0.19263646717641444,0.06631065851883963,0.0,0.34210385369523644,0.0350182371839946,0.2585519129101167,0.5042690495954252,0.0,0.0,0.0,0.0,0.0,0.09750078768557856,0.10962778647740681,0.1548536311006929,0.0823891868372758,0.40682612542909835,0.24355251563834585,0.22897337429556291,0.02395826254572437,0.1886142682404152,0.6081706016072292
