x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.31802158873935366,0.24029394226044537,0.24180906554544424,0.18777815225823277,0.13532566962844456,0.26889978181272806,0.7778163438267632,0.2947115213902162,0.23458254207319282,0.5470699486706542,0.26934956449492725,0.3746671556134686,0.49063215607949734,0.2211661170151599,0.32155047982371265,0.3713618183169583,0.19798107560008274,0.27006904997563846,0.12562320177287473,0.22257939696113876,0.25952527735551456,0.26344627870916215,0.17627073322122574,0.1021877424239954,0.059645474667783166,0.03469913321893762,0.17866168553809586,0.292653074145489
0.308306426033746,0.20968490531392472,0.2433422515043546,0.18233927531072067,0.16868679559692903,0.24113703334306577,0.8071093783701602,0.32723689723441945,0.2602623372788564,0.5778074655281296,0.2594212547852911,0.37112444589628957,0.4739828194142373,0.24315967802414723,0.34377699001282264,0.3663586667223537,0.17552447024386242,0.2987803097079729,0.12099429884564163,0.20856027011553777,0.24978883291997855,0.2539322023051962,0.23753135406718673,0.0815324347603547,0.05239462968012874,0.03620358532019243,0.17671510164653553,0.2686909392729484
0.3125661212336631,0.18393794252440654,0.24344169676438668,0.1865479578277807,0.2104142212205094,0.21886678696949327,0.815084041593668,0.34675630759362025,0.26469388043564074,0.5994333093839934,0.25308497539738994,0.3633065359680139,0.4589801891100165,0.24246918394889838,0.3514095203376567,0.3364952036149615,0.18665553282579264,0.3262737809021131,0.10859174010758049,0.18629540106985892,0.2358151079934857,0.19624470448621434,0.3132521045895564,0.06743030688306982,0.04685254487062568,0.038079427581076644,0.17553796174237773,0.24418453069070045
0.31011856694714146,0.16402356620635855,0.21159658415974533,0.19115916349070408,0.2435418888842301,0.19845025284776505,0.8199317882492604,0.35804432286219295,0.24544846260227207,0.6198738603719288,0.2677361685818323,0.34572623791460405,0.4364777989450355,0.21360547925519396,0.3459022498007139,0.33684835921593675,0.19285634566876458,0.35208699282007083,0.09986455380682639,0.18598613967910596,0.2213559936619756,0.13298619913821058,0.3535880126489317,0.06204252656278926,0.04120939076763456,0.039767119665229646,0.16949668022371203,0.22774664577893683
0.3124784123411942,0.1466142577145584,0.17379780038563078,0.1968671336722354,0.29389492464654554,0.18857950196726128,0.8215552977836976,0.3660101594280319,0.2202716507273212,0.6168436721010684,0.2936991513542393,0.3002941419388467,0.4029809277910978,0.16667063227199572,0.3410865635117782,0.33491682735634987,0.181046776709307,0.36228643907291513,0.09095529742542126,0.17762351342861804,0.20453820397988443,0.11206852862624408,0.3506067517936433,0.05824742163222901,0.03892847035457893,0.03889137687243104,0.16141498173599242,0.21931622271979367
0.32083701861879504,0.1394559802881459,0.12288172938726202,0.20780770448364108,0.35210233175135397,0.1749633278425825,0.8140433725672085,0.36517709394029657,0.20431220905661857,0.6204574389000963,0.3047786389267217,0.24314972775190116,0.3144005007826898,0.10663368795858455,0.3547145830190509,0.35517804058036206,0.16725919788433935,0.3603613892180401,0.08302145162608474,0.15179963952880043,0.1773664708110475,0.1060572182548963,0.30659955068855993,0.05073037831096598,0.036361999872516586,0.033391963517455124,0.15675547340501075,0.21344878220942365
0.32705812145794527,0.1351511166159892,0.1278602938944424,0.20684696655857074,0.430150689220659,0.14565429080257267,0.8023401680738675,0.33974110693479187,0.18602984751284563,0.6254478805659643,0.32296831072132054,0.1583219231879624,0.27891756402785106,0.058390181422191365,0.434794800244653,0.33235657876673613,0.15501975497294634,0.3613625609697717,0.06628962997042509,0.11838475497692519,0.12781249622003915,0.07532340589288103,0.24686181053889203,0.03884518857327526,0.023146213979689443,0.01916627791460468,0.14172029731071198,0.19631161029949354
0.3453084473450334,0.13754137136154182,0.16043827476238898,0.20879420842128407,0.528569537741002,0.14117561980228793,0.793810605628282,0.2999470610875253,0.20008468293248874,0.6218167071657282,0.34385345712194143,0.1275269591427511,0.25221161713767387,0.03685492871635983,0.4933947088029169,0.35970792891266745,0.18997785412620868,0.3432351146032296,0.05636330400799177,0.0812324066198073,0.11381962448175961,0.04748721424460963,0.19695826223132148,0.046875659494470354,0.030357368469780287,0.020047613004109326,0.12096751008611772,0.14917682590611003
0.35405882855516985,0.1486453183390723,0.2222784155595413,0.21332590583329963,0.6462579182250185,0.15628962454504775,0.7765617906459897,0.2861643070117624,0.18011135881408655,0.5984473230146585,0.3376692406340146,0.10586682747147519,0.24546895221075435,0.031815795725243255,0.476182466134426,0.4107956339788964,0.2286163737267359,0.3597032937444517,0.06342214397163921,0.07552554348101172,0.11502389761648463,0.048554767882380535,0.15356422115764687,0.08268054033802207,0.047690927416165714,0.030788302668555142,0.10048606511799339,0.11976657132645767
0.3514217644260402,0.16189560625508012,0.2687662061835744,0.23424648630011613,0.7573733107817133,0.20215869365618974,0.7541920602920821,0.2979468734160685,0.20946685056670306,0.5917514868675894,0.32149213175792424,0.09972330722962207,0.2617887382701291,0.03686191570634857,0.4703178030303699,0.4345533330972974,0.25203902916061366,0.36268038815862497,0.07730388632140354,0.06567443124172072,0.11963823452786189,0.055131090476993286,0.1347381576992528,0.1359581874191695,0.07237325668254947,0.05801357981407159,0.0929271812417292,0.11140012671612268
