x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011973048829076953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03228751794909052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022038819977817686,0.030579097063497984,0.01574637896218908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021848023851740558,0.027100126077426262,0.045316183149416864,0.018542252489584337,0.0,0.0,0.0,0.0,0.0,0.0,0.03254486475796646,0.050051812886597165,0.06273493289538397,0.05075976792063148,0.017927752078620095,0.01209741246329789,0.02345287276432244,0.020601617999531457,0.0,0.0,0.0,0.0,0.011868323880306668,0.030749756855731194,0.0260822008531257,0.016120619950082536,0.0,0.0
0.05358601080289347,0.0622819358308519,0.14241808132361963,0.047513323306231356,0.0,0.017420224062756465,0.032089520344910874,0.028573387263285083,0.03326278972354802,0.04015140947182771,0.07907786330781717,0.12423352388149306,0.13796948418099877,0.10991925693926596,0.055869640694075226,0.04938537418463574,0.07359833631249725,0.06161333565016871,0.01834013208599215,0.028336627242986155,0.03175534947529132,0.04315417360178725,0.04764124399660734,0.09543935919086567,0.09356110277514772,0.06893527667018139,0.0,0.0
0.11314820471325229,0.16988167474813456,0.3063827035140719,0.13151544236275797,0.03193679679595141,0.047467644266069614,0.083602240377927,0.06997091999496935,0.0827813674586934,0.1113397363959068,0.18500455124742354,0.25285487917523286,0.27566133754243316,0.21008600425533444,0.16450962508548206,0.15262420679549515,0.17322549847451316,0.1888595866469534,0.06008628415775075,0.08863365117342081,0.11329641092428772,0.13291778604807397,0.1633233419277131,0.22881460156043223,0.2552467212156596,0.24989932079517188,0.023884195449241863,0.01149031204036356
0.22963138750711817,0.3018792182901038,0.4775572207794517,0.26908803070283505,0.07252987196528388,0.13096874348590523,0.22244324384349437,0.19509077394177513,0.17777540857915755,0.23634541229811637,0.3409619336086601,0.34872815174195904,0.3866574706975862,0.3643947244705556,0.3273230128556602,0.31829976738980753,0.32375883358828444,0.36970497353836607,0.1629100494456559,0.21567070911900652,0.26683613782321386,0.28145765595641586,0.3430517573398878,0.396351970744334,0.45026381850847735,0.461719047084344,0.09113845912842036,0.05086225100713765
0.33182753392830017,0.46179073598858317,0.6341756410297119,0.39584823323900276,0.14922523670787372,0.2585764823432487,0.39846872329301297,0.35677002133597924,0.27806317697871813,0.4047832740450824,0.49813417585919356,0.5356244561245537,0.5441096602548642,0.5169774818891401,0.5169720432709267,0.5146119078911597,0.48403637348469936,0.5457043989789133,0.32102454290193555,0.4287964232967988,0.44830408350720913,0.4566246024629395,0.5378571740863554,0.5337274711991781,0.5782946390246376,0.6617136115106023,0.20618079859574984,0.16765147752939166
0.4332720785501791,0.5988177477316876,0.7697352288481359,0.5156887081650756,0.25686950061428754,0.4043884587953557,0.566491016523002,0.5092336847928096,0.35722364682655827,0.5483226783418617,0.637124890127947,0.6506687946518502,0.687469321986564,0.6238670495290523,0.681069783743388,0.6739804464618773,0.6590479895370945,0.6940520864287435,0.46384409886535605,0.6003258321332667,0.5970705085859557,0.581998486038987,0.6960556135358207,0.6726300473939454,0.7299294661386364,0.8135222074809109,0.3371475946580144,0.3123329362400432
