x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011921792874211908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01065950008933732,0.028094642808432314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02104745469559457,0.027396271388816482,0.011677997803908064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02593514876387184,0.03868068509619289,0.04108580307438655,0.015468490380661115,0.0,0.0,0.0,0.0,0.0,0.0,0.026281233883060893,0.04048187526882127,0.04603003887135099,0.03911772059728404,0.017773485053990318,0.011675075857791135,0.0233969641528702,0.020489125654872722,0.0,0.0,0.0,0.010310704049304944,0.011785908065810076,0.031075297640089698,0.02435820152009199,0.015796644245285478,0.0,0.0
0.05094891807997107,0.0748893628205467,0.152070964945689,0.03450670534005207,0.0,0.013906672873422947,0.030496676975025085,0.024723930525929628,0.029199119925789246,0.030261547205412024,0.07070379030796169,0.14051304085060792,0.16277667581090957,0.09580559096215369,0.05129684506732544,0.04144198867055764,0.06484135184381688,0.05982317393196174,0.015288429319899238,0.014291429455991633,0.03059292503363748,0.0427363114221702,0.0428407161967095,0.10628510645903827,0.09532019558896873,0.06865658509791751,0.0,0.0
0.09489607002975281,0.17942516176407,0.3283093117586391,0.05822586132075864,0.021275576193917924,0.043425682352727674,0.0791166410945094,0.06306297586476631,0.07715927906237639,0.07256741375409607,0.16491239436104468,0.31539057342936944,0.3487414456785921,0.20923158742629538,0.1441499998531074,0.13968357611943402,0.205064569037812,0.2055775144431773,0.05093448784508643,0.06058018932527834,0.11904324679915063,0.15628131067819973,0.17275007957588723,0.27384232522608737,0.27889377443923563,0.24822805143341528,0.024010642419495836,0.012901681671583112
0.17213600990145506,0.30662458501194473,0.5147926405561274,0.09803981373632095,0.06820634989919029,0.10894562112459921,0.1929596222486323,0.16523553976343683,0.1902486732060259,0.17068497725967097,0.27469719181959873,0.4864954272557631,0.5326937019447339,0.36147253763448317,0.2613948456909755,0.25168282500509415,0.37712262603416036,0.3849267559846139,0.15664773705246562,0.13009615491452814,0.29082402678198377,0.3408700016552508,0.3594276774584046,0.45737431297207387,0.48390279077031284,0.4589076396317926,0.10531407465799526,0.05004030114672554
0.25089181566409047,0.3992326901017158,0.6703340509444998,0.16952599546673036,0.15044016251623585,0.2000536794120031,0.30751315831688764,0.26485592896454463,0.32438695841021353,0.2809950458334448,0.42268536278058305,0.6415168325514718,0.6876543545043204,0.43788399002248324,0.32860549831538716,0.39797864738831473,0.5671536614481875,0.5504205727985503,0.2971018960705724,0.24895465472712763,0.4834906571365239,0.5420524762846697,0.5607565457908704,0.6348147111573069,0.666617429692128,0.6583190846841489,0.28673235281808807,0.24200952754034294
0.28935881031749294,0.47237039882380577,0.7553993211274054,0.28920162549207973,0.27180602904239326,0.310008984256158,0.4476500272605056,0.4007718218839204,0.43172831643711435,0.41130337183125826,0.5454715578476649,0.7669784298758985,0.8096028922603652,0.5095162734653222,0.4135170859638523,0.46308845465595405,0.7380972543893797,0.7219566098058168,0.4747216113270271,0.4336489868893847,0.6644296388699789,0.7032886331683859,0.7343049789982756,0.7678374910985837,0.8294274307265499,0.819870615659864,0.4870890525402662,0.4653710020170632
