x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012350340785425422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01666067977674565,0.011948257003162077,0.025900319609710405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017433288325122438,0.021714392933537493,0.01723195415728319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0292252553716742,0.027103779592223213,0.035076881236091664,0.017504181248011452,0.0,0.0,0.0,0.0,0.0,0.011008909747015265,0.028082124009621054,0.03776533215660896,0.04638076264600925,0.047135910051903,0.016262959101752034,0.010813657811447785,0.021720056736293458,0.019156222964365314,0.0,0.0,0.0,0.0,0.0,0.02532192574709717,0.022886174045082322,0.01538656990716419,0.0,0.0
0.04760784410962341,0.054218543808886105,0.1550796131665911,0.03346272806038016,0.0,0.01616337138984648,0.028143451668863635,0.02354454216337528,0.025992585524890643,0.03468216156799347,0.07244002597870602,0.0839314865948545,0.09101164358340341,0.11257813310208446,0.0444482867385439,0.037643146357721036,0.05843266857993432,0.05885397885730257,0.013943159432388462,0.02908007058202305,0.028407324864470014,0.03975788782811677,0.0419662960982788,0.08539174380178371,0.08890575246854045,0.06716807967625674,0.0,0.0
0.16703002059019526,0.22190243763341144,0.33307151140948865,0.140129942017768,0.029428734168916112,0.03433797362161027,0.08314384371334373,0.06267262214880875,0.07928563607612829,0.12964555014067664,0.21377515539698674,0.13234461699996541,0.16571018639641502,0.1722133808554087,0.17329289186714966,0.1556255217928721,0.22515257882134238,0.20603936835223002,0.0459508264399869,0.09374839687538143,0.11594316839185782,0.09869726268286105,0.12397323231892438,0.2290566939192223,0.2517324213854069,0.24415360804366337,0.021537300453581206,0.01180095140062842
0.3408696664701646,0.42197344888382676,0.517955795212677,0.33568575853007326,0.09181961653695551,0.15061823130445529,0.2716661611999041,0.24001406199201084,0.2621491147793608,0.32470661546318647,0.35175975547467947,0.17025765276343116,0.156379665563021,0.1647595454856461,0.3643587552246549,0.3329370410243265,0.4064424974579515,0.36561925121580063,0.17822210383714338,0.27288770395506695,0.3024245101196697,0.23780025547426759,0.28149937530535313,0.36891304003165365,0.439726339448523,0.44482763869815667,0.10042222459239332,0.05385787045562916
0.5225934590903895,0.618627628582445,0.5757838223683197,0.53541380514889,0.22034332463004155,0.3331568366619696,0.48203042163625487,0.4451829611473382,0.46284214639954957,0.5318520954410779,0.5005699391031448,0.23760384716817687,0.21759421381444013,0.22612763458338128,0.5563460723052828,0.5270206454564442,0.5959783411215882,0.5511946047211697,0.3623468461931514,0.4541068533774895,0.5003732460396982,0.35440831037194337,0.4576856993248066,0.488938031295972,0.6223622969378194,0.646632102170335,0.2727628036499442,0.16823025548770598
0.6965805904755007,0.7817911611954597,0.5839996899640749,0.7209342553854815,0.3879753856999596,0.5149076119099211,0.680160127207899,0.6304806040397889,0.6443879211136184,0.6983854136299597,0.5907067026584322,0.2821966562006006,0.21287794080597383,0.22910099038612475,0.6256849190403072,0.637585782981999,0.6213698286222576,0.6648567640010654,0.5582658840982001,0.6447964689565788,0.6873353217936504,0.5076493619430045,0.5660578662193083,0.5822791675239408,0.7615943744925954,0.8040304435237713,0.4492512194776595,0.3238995866924904
