x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010243791685291635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024314890962779466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023437881916021457,0.02223407162564709,0.0348837630054403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411048081972646,0.01607239239414458,0.02129531709463537,0.021124783401220162,0.017498714270814095,0.011236678889985157,0.017325512601479073,0.01239959490649208,0.0,0.0,0.0,0.0,0.0,0.027897445936262335,0.021747151909367688,0.014762104047475681,0.0,0.0
0.038274146805783664,0.04684136521366575,0.13452615216171468,0.02695943058940206,0.0,0.012604131671015652,0.0,0.0,0.013441682218682843,0.028228889298568788,0.0719065552565291,0.03265130875560093,0.03807973453072869,0.05911090753005681,0.0439058916299021,0.04112872815045162,0.04754569397103305,0.03962166412899268,0.011244940295346333,0.02453647066443354,0.029073047263755286,0.040252364537041056,0.04046026357566734,0.10435096875401736,0.09368203398691216,0.06525506364683974,0.0,0.0
0.15233350788983513,0.1387113795862869,0.29246207464034335,0.0779095000830678,0.02902282804501712,0.0393143183326046,0.015793554704145753,0.011214376785691281,0.04839438632517666,0.07135268716773296,0.20342494298258448,0.04950159232998143,0.06822591833376897,0.12984479073567026,0.17594370834337444,0.15114434295817206,0.1430192957079571,0.11994023798260747,0.040014025317433886,0.07882376232173785,0.11814420490084043,0.1561144509961159,0.1429203920288994,0.2859744752174985,0.29066866330083857,0.2560507014251552,0.021897505128167398,0.012406065877039367
0.31891079059545757,0.25128943468381476,0.5158460001911078,0.16641795714348948,0.09308265557223902,0.09341410638466097,0.025141086999811203,0.02062283536706155,0.0917857264349987,0.14428438636119456,0.3431821345876531,0.11096637348949621,0.09931958654016225,0.1472957800066337,0.28104539818409824,0.2406297353722963,0.10671270281607778,0.15342185608283862,0.1052587368772495,0.11670672108739956,0.29362372610497856,0.3129388343955114,0.3257472800081848,0.4258835695305421,0.5052055286877046,0.4732514502751799,0.0988968705346762,0.0494129402008279
0.4846223376156025,0.38339202942269157,0.6156092734139118,0.297507748877664,0.17966156223790744,0.18060975499814977,0.040760543515025,0.030512442407456306,0.08004561182740447,0.21857873618017373,0.4191769798887844,0.11312813233435515,0.13269576422453178,0.22079117878972063,0.45114284770439483,0.42503345275514015,0.22003716663674777,0.30120952102125126,0.1766483660538925,0.308215151876015,0.4889398632023116,0.5157908426851296,0.5227578045843043,0.6097192210772743,0.701828481775855,0.6761166568445419,0.26256259548827054,0.23760287533924415
0.6400698602981518,0.4382083281910576,0.6051238933782332,0.4088781828517807,0.2495828093970317,0.28470821706131877,0.06368912960383699,0.053534956913858955,0.09859779924154281,0.2775335040620621,0.5093048284669102,0.10278199480209126,0.13507394873809536,0.2195223560506016,0.5977301407684747,0.6546987946443331,0.4313617291473005,0.39601813512310563,0.24753938246835264,0.526116699507211,0.662233027900759,0.703949812635502,0.6793276923575942,0.768966684614637,0.8565034941610346,0.8381245556480845,0.4338506598502132,0.45020633970991975
