x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017716079718811745,0.011159492532335042,0.024887149210226042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015145380356719855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032964837014639606,0.031433441359047055,0.04384907145569878,0.01622324959026085,0.0,0.0,0.0,0.0,0.0,0.0106808101014986,0.027276763654271702,0.02568653940585801,0.046537591202822685,0.017616483776034007,0.016146364528135792,0.011323199731177467,0.016193161478882515,0.014792446144979224,0.0,0.0,0.0,0.011137870925589172,0.012094998953970601,0.02660157901614862,0.023973577951770977,0.015961578296292588,0.0,0.0
0.07082420819784303,0.06669474588537758,0.1235644347714744,0.03769165373929009,0.0,0.01770187322415142,0.03016152018616565,0.024438377184777895,0.02613892267420758,0.036158399976927984,0.06602626746289038,0.05525165145310654,0.08967570109465332,0.04190200477389877,0.04470361051857748,0.03984762207467462,0.046668122723983685,0.04331736859838237,0.013787011050976895,0.029901603258825484,0.028303912226853453,0.038335185505054666,0.04022616462458427,0.08704435203749429,0.08986555639263136,0.06840758902575413,0.0,0.0
0.17562184150549393,0.18174727395325052,0.23659064406566027,0.12571391954723057,0.02595103645332278,0.04029251950201989,0.07977668621785271,0.06566534942528315,0.07820361744722978,0.12590892118236272,0.15938957830877504,0.09710887806602612,0.1306934944488522,0.06367960345907832,0.16978073145698272,0.16123978886340654,0.1577480816005103,0.16827075529851793,0.04743706161939243,0.10019267095114623,0.11683849084438713,0.16907014406320672,0.18494154033787272,0.1925099187843541,0.24311955954075173,0.25578777552527826,0.020954567642348605,0.0
0.3041888651715103,0.319799509646625,0.327062244163853,0.26194463187554407,0.09682667109944948,0.1556795094736351,0.21871109223819996,0.24116546764007035,0.2519860207306361,0.2784139009738843,0.2717271112342428,0.1597129790228121,0.10312245696282911,0.09819928849767919,0.3212531030050956,0.34847628952650384,0.31916406855866203,0.35298450048001634,0.18076015177576524,0.28135072651645787,0.2950410706860041,0.3009183074689473,0.37607519528102384,0.31823343845390967,0.4334248104816455,0.4670415744216713,0.09872812973317602,0.04100979820851583
0.4469963121183373,0.44592572926734153,0.37713184704735986,0.4289315760126261,0.2992642380849627,0.33728528221578746,0.34927198194050485,0.4410357184191392,0.44823232163101384,0.474658511736169,0.39596361010747966,0.21659177430773105,0.12234413948496459,0.13558064283887045,0.48938478173359984,0.5340533593075294,0.4803591298171954,0.5355201919810115,0.3564234139546254,0.470194102806451,0.47855098288741305,0.42570677511268595,0.5689119757330022,0.4387008510993764,0.6362773824128951,0.6665938329159166,0.2655358433212204,0.10973743615553758
0.5694915381856495,0.5533153658313676,0.413872501829674,0.5870361417419293,0.5172143090013533,0.5315941105869975,0.535716333122149,0.6370311217834134,0.6400182933707512,0.6202856538802342,0.4947396873606364,0.272803627936856,0.1358132023954143,0.16343908031326507,0.6386855362341157,0.6524881845102958,0.5795237686691664,0.6451825071976047,0.5291335266030007,0.6850072599608278,0.640041170061897,0.5736577659876709,0.7078356063980408,0.520947132533098,0.7693306622526795,0.8126006342024938,0.438594075517383,0.20672547058972796
