x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01298493848479263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017291723247253202,0.010748168917095261,0.03238658406336632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042976834276265,0.02425717002099932,0.015826236811285466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0333288362729937,0.02499826667224459,0.05089998189366623,0.01896002712437808,0.0,0.0,0.0,0.0,0.0,0.0,0.029462365119864446,0.039381958835830524,0.040469288758036716,0.03648757659747246,0.011740114523662302,0.010027098767611292,0.02262820651576341,0.019850725003327067,0.0,0.0,0.0,0.010775254227072846,0.012681920328880028,0.023613169712460948,0.0234441494064446,0.01607647183562131,0.0,0.0
0.0630465028954338,0.05012549047295496,0.14302727887235597,0.05283858502757863,0.0,0.015882263750830634,0.03141371349388299,0.02538493296510204,0.0286622026587396,0.03670272824913318,0.07624613405789094,0.14329923690570776,0.15617404570872034,0.12165045137260061,0.036222530039156105,0.03900407842251189,0.06307658442920092,0.059109496166710754,0.015722597038417597,0.028771628919309667,0.03272921217152992,0.05428506668440697,0.05150397974333353,0.07232390573718916,0.08472391062266202,0.06868334626438079,0.0,0.0
0.11140901442171104,0.09570662021224217,0.2992274157342086,0.13202560774029723,0.0285462137940122,0.03891690193438414,0.08602932729879384,0.07195824540369809,0.08256900525061872,0.10541101591532726,0.20031320315830106,0.3270068614495153,0.32652534091362245,0.2945052615829435,0.08580722120617577,0.09233533714571272,0.20013480883114168,0.1983655002751789,0.04628306296136949,0.0892811898692533,0.12086122875744912,0.14084288652089458,0.17072831530997443,0.1619716473685236,0.22378146389846465,0.23452310727709194,0.02155223523964728,0.012395931858341196
0.18261806691177512,0.16466225211323365,0.4878608649136286,0.27026507620889645,0.07408612628471702,0.11656125047663309,0.22292662773409044,0.18553261959369924,0.21624579627788504,0.22655779511119334,0.3150596169870242,0.522985617218685,0.5434161679281129,0.4752195738438388,0.14532085126088656,0.16244462912621188,0.3321397755521532,0.32515111888814063,0.18072341414764453,0.23668267267027304,0.2990395496522146,0.22005910257674027,0.28573662271208966,0.2856622056170643,0.3706345550252592,0.43054353578785903,0.10551437060258594,0.052959399522795
0.24838576101098642,0.26473136367683764,0.636115532764872,0.44640398948580323,0.1383321920235754,0.20820847757410757,0.3712897736249982,0.30597956436528884,0.38275917111058927,0.3730706244593274,0.4762627012698253,0.6850205158161641,0.6718709211851711,0.6482863522205188,0.21028788675465554,0.26043796573948885,0.5073476794956794,0.47176871568442663,0.3564283967615844,0.4193085991298732,0.4964023154323849,0.3014341509157811,0.4154153327176995,0.3841695778098945,0.49285064896789865,0.6197334142013514,0.3052337132226538,0.2439591859234695
0.33823035344446933,0.3938241709926462,0.7044827470137277,0.5631620263983237,0.21275765064128077,0.27926816881740313,0.5206010577977572,0.4621729361866096,0.5045872259930583,0.5092454785939168,0.6106084631141627,0.7738161350132305,0.7412857810242308,0.7477045433119447,0.27024253914124446,0.36321603380614514,0.6052378439949506,0.5641629221336215,0.527584302331149,0.5682289396238771,0.6693022883377394,0.3576382591157073,0.5277103465217529,0.5154705564034219,0.5985494014087155,0.7006624785579378,0.5235203475159496,0.46339638679761813
