x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012027642163295204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034165063817381255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019691983744628196,0.0272997803691039,0.015660505637156014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02215786140993084,0.028111732610434384,0.058251733653096174,0.019185707087341037,0.0,0.0,0.0,0.0,0.0,0.0,0.02667993995683606,0.03774990488695118,0.0513343241345039,0.03931424497025295,0.016815598169575684,0.012082835687125775,0.021478809904990195,0.01944407732160709,0.0,0.0,0.0,0.010385712198675933,0.011470016700269356,0.030502824750689647,0.022770299261936983,0.015180064592874989,0.0,0.0
0.03449394168604445,0.05600281810455413,0.14689366367963783,0.03698481884453259,0.0,0.021229119152343087,0.03392110555860461,0.029789042835325165,0.03726945151272532,0.036801216934730804,0.06717679393992487,0.1321853175353903,0.15470400022258224,0.11842512966664026,0.04476252928628176,0.04345055984009375,0.05718396867325393,0.056479959809581384,0.016529245245037395,0.026554203540568786,0.029869643220613792,0.03792700222369565,0.03952521318084379,0.10493940152663166,0.0850341007332814,0.06807064414824535,0.0,0.0
0.13644385519800611,0.18554495581786734,0.3006507174310901,0.14753077606962978,0.0,0.05616319336174756,0.08170227037062838,0.06848567953641065,0.09164922433820638,0.1167416903024249,0.22099961359346287,0.30476672496047535,0.33216056053024157,0.2838657938695084,0.17631093608336537,0.15987328126562989,0.21819021391443513,0.21443815769450802,0.048741019480995525,0.09142515141266797,0.12183835572994489,0.16289813522464733,0.1748993618671392,0.26695861090500844,0.2303642066329869,0.23900705193633964,0.02257917640972942,0.012082897631264937
0.30805213723008307,0.2713396608889109,0.40254495409079505,0.33005523445345164,0.031362085667105716,0.1298346569074724,0.19214611011706054,0.22508816367096146,0.24933887586578146,0.2708266816384686,0.38796220129688214,0.4857313208272985,0.496736291060352,0.4290106587051046,0.3465790981699464,0.35154374906311747,0.41905269481526913,0.4106990858742346,0.20418967529033136,0.2726103627754038,0.3072417218835197,0.35536654416132396,0.3673137033085097,0.46588658190015114,0.39893882335140013,0.44027464954551476,0.10973925377398931,0.05658131943355096
0.49038285311894303,0.3918775275452025,0.5491332793599429,0.5536315327033519,0.07585948587724563,0.22114179312213408,0.3590453056158861,0.4015031925556485,0.45283140853627935,0.4349236814572812,0.5638540697650186,0.6100964877380569,0.642637277920873,0.5299485108183255,0.5021985261679133,0.5494803544791025,0.6094061865233141,0.5953314890964203,0.4026343972597002,0.4709492535861964,0.5075320532529806,0.5513387944158915,0.5621512807268828,0.651018788792593,0.5293852413547826,0.6264968613593845,0.2962816854361237,0.21766231704908115
0.6590937363306292,0.47839000221949035,0.6104983984977596,0.7316788081600673,0.14582501653121385,0.3360129007568606,0.5163260284281624,0.5749273321150067,0.6397152849606105,0.6028733675822355,0.7209972550496292,0.7039562766108,0.7386637183403894,0.6777669352552871,0.678546603752721,0.721785031579258,0.7741611345396491,0.7607196211026132,0.5958463750328439,0.6591597343210844,0.6784389154888616,0.7382892864107735,0.7411569940124311,0.7995943948857936,0.7113943301844717,0.778143399854264,0.501694007338392,0.43377500048121537
