x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.22909160575928167,0.32289826219023327,0.3743758888517448,0.2465665350732854,0.2809909121177202,0.3190958759864733,0.2307685493813187,0.16021344025616013,0.0,0.22376240006414896,0.48466197580228465,0.6032111041924197,0.767193023826315,0.6329025290445429,0.0,0.0,0.0,0.0,0.2963347712979247,0.33307950632837086,0.2095547977929527,0.8779783825437231,0.4727387596485882,0.2697748458194221,0.23219634663682673,0.11738304721626105,0.06389503579195434,0.2526631518693073
0.2181262946805388,0.3214720065181713,0.36950132041181644,0.2148930713745408,0.27142906272532485,0.3187283946735993,0.2305973171959735,0.1572455723653543,0.0,0.1980959987578836,0.48886982175733185,0.5994728824254915,0.7903204719914251,0.6124412343238295,0.0,0.0,0.0,0.0,0.2708921966608337,0.29027741981435706,0.23596500264531958,0.916989582706491,0.5301655441777174,0.23229000141837566,0.20902160117829013,0.10837765191948572,0.062300285643306204,0.281517202994313
0.2107515660977462,0.318755508340203,0.3598776364632098,0.18866410384996057,0.2624150962506426,0.31245507242192233,0.2258704991802389,0.15526513067381514,0.0,0.18528011327221894,0.4864442784427444,0.6096299286218818,0.8106437420184275,0.6256109470804718,0.0,0.0,0.0,0.0,0.2309387654388626,0.2297879901780022,0.23589780312218622,0.9242395042647921,0.5308645211240932,0.20857748435437418,0.16839238162528852,0.08268607821801748,0.05641277472483779,0.3155766316531908
0.21015916066721477,0.3184162383484778,0.3576500968857275,0.1683346820972679,0.26374179529675007,0.3082461835078155,0.21746944419696407,0.15281710691491482,0.0,0.18115719215991688,0.4834871302153374,0.6269768255651382,0.8304249322155127,0.6489868403063461,0.0,0.0,0.0,0.0,0.1969462375590827,0.1923131014064506,0.22204041801324959,0.9251597573041915,0.5379105728225979,0.18628188325942532,0.12522291089110035,0.06711428469532271,0.044268833107630357,0.3641342733102966
0.21263109697100563,0.319429373017624,0.34908023353313,0.1541962079063236,0.27394949898948096,0.3007182033304069,0.2111465453090599,0.15094548603398686,0.0,0.16979101428003682,0.4869291394361451,0.6418004755515254,0.8524706253987961,0.6609388833534068,0.0,0.0,0.0,0.0,0.16078630457219178,0.14160874617541278,0.2151450398764676,0.9175626576662063,0.5411266225877603,0.15021195929962536,0.08366544357883972,0.06459236486989939,0.03244988101798482,0.39876382095972246
0.21955245481521452,0.32485032997484486,0.35616253852581403,0.1351721014408006,0.2940188737069896,0.29212791748022227,0.208871621068307,0.14994564546270567,0.0,0.15275833813933454,0.489455856616296,0.6555694750981372,0.8688956231302898,0.6669518607393748,0.0,0.0,0.0,0.0,0.12982122769224172,0.11749753866548893,0.23213502863440633,0.9110972029864784,0.5488574547150188,0.12815456905316788,0.05524730337705297,0.06274673998041543,0.028401915338822907,0.4120673466368782
0.22767682384955032,0.32895556206142595,0.3600259335320203,0.11760649570367715,0.3291006639087099,0.27279702480622614,0.20906321090369695,0.1475289213430606,0.0,0.14206226221602425,0.48358929254444294,0.6649548031168058,0.8733972247896478,0.6635626455508323,0.0,0.0,0.0,0.0,0.11539825920355865,0.08054550672107273,0.24339361742159776,0.9098623057007794,0.550681650633509,0.0997613508429097,0.03750259936734777,0.05194327662466792,0.02939848908332147,0.43655298165286877
0.22429320939818043,0.33516467644130676,0.3856113493542682,0.10562631509023357,0.3493278515763917,0.2512371097869961,0.20649408683393203,0.1402033141383795,0.0,0.13811490023831274,0.4756487586381284,0.6703123494184327,0.8760717098992314,0.7046139251667582,0.0,0.0,0.0,0.0,0.0992322030838978,0.06682421805770308,0.22299372681202795,0.8802214828163387,0.5089900978232401,0.07169466083549987,0.022589661773256407,0.056044713222887024,0.0351010749539755,0.4432101194024646
0.21460310771753247,0.3411035793223563,0.4261743457333232,0.10171677499467358,0.3511778920822694,0.2360748556659865,0.2029432314441713,0.1354468530981629,0.0,0.1429112655775384,0.4622489360898099,0.672381423460371,0.8761451350415953,0.7182237021576835,0.0,0.0,0.0,0.0,0.08648775123970243,0.08321665176683002,0.1866448702623037,0.8115265784164273,0.37396564592776865,0.05135983897078464,0.016226805483756917,0.0631721160828556,0.04380671485279499,0.45202179374178336
0.20583460489044605,0.35386348845999366,0.4503423900463268,0.10230746611718723,0.35048957764300465,0.2264566457021964,0.2005831325766711,0.13373891907215496,0.0,0.1515167279250544,0.45741328545379134,0.6749813423248362,0.8749236322529322,0.7270207295770923,0.0,0.0,0.0,0.0,0.07378646012540782,0.11466087775186258,0.17261234324548827,0.6903438357472419,0.22291874293372899,0.03673236814551471,0.010876135129314127,0.06074255318151874,0.05740081455762284,0.48285243357331986
0.1712060309231637,0.35843788874833704,0.4542454718338085,0.09792460533400978,0.4480118143236475,0.21923351311833522,0.1905636079253989,0.1022996984502855,0.0,0.15259672453267423,0.35986659468840043,0.671808012729911,0.835724685014863,0.7326496842043326,0.0,0.0,0.0,0.0,0.07861621213000311,0.2838783686889543,0.18586812852336115,0.385003980733951,0.23219114054295756,0.010798599973732607,0.0,0.05670514436822293,0.05533520170575646,0.5400601689466689
0.15792063215188126,0.3518803138430985,0.4900994858024826,0.10081521278576275,0.48839174750965153,0.22860714186966952,0.19934630092568947,0.11612633363967627,0.0,0.17333933685494513,0.39797884469149486,0.6751831311052438,0.8276514346596938,0.7319787957953933,0.0,0.0,0.0,0.0,0.08122543542724248,0.34679922255498385,0.20282396808168118,0.27042858793189123,0.27201257984057736,0.0,0.017929810532022843,0.06051710907867249,0.09320423463114398,0.5655023858168436
0.14433062711316025,0.3468082554696461,0.5280473996602127,0.10783245963223502,0.5136421755916956,0.24344969049576387,0.20248367099632197,0.11681160456065211,0.0,0.17031684766233574,0.44231378894242285,0.6755744047319439,0.8251054399744252,0.7271212150136108,0.0,0.0,0.0,0.0,0.09319442459213839,0.3585948665830824,0.23852640954881188,0.26964960479686656,0.27254867965227936,0.0,0.027803979595607955,0.06864851872895512,0.14846937041084582,0.6227472006996523
0.13730048117323768,0.3447402299618743,0.5566984145231507,0.12882031586305762,0.5351894311676285,0.28465794399195665,0.20515840981834,0.12481881219880425,0.0,0.15852908232718596,0.4526657862823664,0.6756523087310501,0.827108167137494,0.7233631104769231,0.0,0.0,0.0,0.0,0.11078238271019972,0.3679685502016986,0.27297213350578586,0.14775094805161162,0.28016544490810424,0.0,0.041820962092462985,0.07584994634138306,0.2160859783402895,0.627461048212211
