x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01208488240205242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01978093679546358,0.015511804447179946,0.03379592417312979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027086631536670052,0.02962775508692074,0.018671193700633335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04066801336869616,0.04096634519916155,0.05146581305239301,0.02009492779881814,0.0,0.0,0.0,0.0,0.0,0.012374091063707779,0.03140208153683393,0.060568674444286597,0.053955005210893296,0.04500810166520326,0.017682351069606486,0.012527902192517497,0.021682844654229844,0.019650582523825427,0.0,0.0,0.0,0.01189127093545939,0.01198931749170565,0.031762609828011,0.025501155394936418,0.01683150461403357,0.0,0.0
0.07978767221659766,0.07173446337565441,0.12811987673105138,0.04064031347231006,0.0,0.017567091009256654,0.032794308075775894,0.027054601912864247,0.028987403607961395,0.03990508784860252,0.0775104891073364,0.13538977483577158,0.1474996750736264,0.1272693232786024,0.049041222108127336,0.044839329935142024,0.06376217706367147,0.060488859753674594,0.013659175174162565,0.028953117724530762,0.03199140138675611,0.04677877107537932,0.04714249572225663,0.10208734673293203,0.0973406467793868,0.07005863726342643,0.0,0.0
0.16443011837280946,0.2109730390785262,0.25377304426513336,0.13982529676683847,0.030685341698263962,0.0446062926560101,0.08551972869431972,0.06818852554808001,0.08047104819334823,0.13268850154872672,0.21436996309847836,0.25283166205624413,0.29830729213508744,0.29958173482579087,0.17360063316654606,0.16334089950776534,0.1796191701458832,0.19582257972937606,0.04729482112036926,0.09278013867201025,0.11015106467628359,0.1657452955183507,0.17223484447503348,0.23333392219725532,0.2478587361536652,0.234798571714189,0.023686508546480845,0.013886532537823494
0.28267518275763803,0.38232669251970947,0.32512964922491283,0.32039988448507295,0.09697507572162223,0.13306086992600283,0.2552475173266387,0.23519756024119307,0.25331304221045076,0.3160201149001803,0.3220491292840356,0.3630024649521521,0.4276394483529859,0.48025868619029344,0.3519956362115406,0.35151715338605444,0.3246055936429432,0.3545826686888292,0.13783422460800515,0.2207242244260159,0.27424390962772366,0.35440070692587783,0.3584740025154065,0.3509513609256495,0.4427298928500604,0.43116938874688954,0.09590385746337987,0.06053138872162394
0.42765614588734474,0.5428538393127648,0.3422932186917218,0.5127804749546507,0.24610421207120595,0.2838009704620525,0.4517539863527942,0.4336139482303032,0.4538904211596045,0.5166192775108073,0.4826648453047542,0.42841773984522513,0.4904301446924607,0.6415982627974295,0.5247731007301702,0.5560773508640617,0.44307140966780917,0.5094366236522039,0.25390101503036017,0.38985240955191125,0.45915700689347244,0.5560690343304716,0.5518419599440841,0.4545946387660087,0.5760782958036427,0.6166849105434384,0.2513479929304895,0.23015440320815886
0.5375309941469567,0.6643463560676371,0.33467667166047566,0.6856754379903687,0.3658805269763059,0.432324870387413,0.64227260347346,0.6269105209018891,0.6461905971247488,0.7025768144435225,0.6080087213867212,0.4963100312354153,0.5071408208735563,0.6919208672669453,0.6862861259638073,0.7315325134350404,0.5288934803897511,0.6485669492731851,0.3826634216179235,0.51722743686437,0.6149106486516074,0.7306678218497371,0.7247218930194003,0.5842177796640532,0.7203898984567376,0.7610184880143841,0.4358844667062676,0.4389304355154117
