x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024930682239020844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019655268490111778,0.019529589899317013,0.014772474685841181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023549090630122265,0.02958098514807421,0.042604448709063145,0.020361663611595936,0.0,0.0,0.0,0.0,0.0,0.0,0.026729539428258394,0.04864140022928942,0.03780307403225707,0.044480048087032195,0.018812194950637934,0.014030547204891589,0.023286001993809792,0.021794179081578498,0.0,0.0,0.0,0.011016663959994183,0.01274379791822634,0.030470804851449835,0.0236993773239972,0.015478212498617415,0.0,0.0
0.04258604564846965,0.05958444182223657,0.06228287998207921,0.05043730274245811,0.0,0.012229229368968557,0.03160029015735911,0.033117054994750435,0.02858051418193749,0.04114136165335649,0.06887210949119067,0.11380862171211006,0.07136140441976353,0.10162578070439825,0.0558838841847881,0.05338158750891055,0.0643663319630955,0.06769634769107231,0.017524651436401785,0.033355426657556066,0.02872650671424386,0.04642942877272901,0.049297564512195066,0.09637623190171239,0.09219589787540097,0.0669292754198031,0.0,0.0
0.12982209472880024,0.18767052920509797,0.0910757393698597,0.14084630907269927,0.02679074487107284,0.0330479610270329,0.07398411093618923,0.08159380666962748,0.08155077963873937,0.11074128623322153,0.18416062038399586,0.24529976014863192,0.11518183015011557,0.2002423751175566,0.1741922373483842,0.15983443620367987,0.21026127188850838,0.21892419397892826,0.05359571430752098,0.10059190272671154,0.11165195619825219,0.15471661129526715,0.17075506796059797,0.25327833923511894,0.26020416460061435,0.24704753741942043,0.022293273276752217,0.011563997492379186
0.28628272640501945,0.2982498887841892,0.11091926611628143,0.2925694558857928,0.06834595543337116,0.09361833661077813,0.11889173224354133,0.14243047668901285,0.20481008237058465,0.22793743041241,0.2818866061910304,0.35715022887651693,0.11680016668224284,0.2780267427845449,0.3541540747088394,0.33604227440614515,0.3717605534539192,0.4209384747588022,0.1986298138360754,0.2775533859556177,0.2644055579484206,0.2985237016033356,0.34861260574877967,0.3831204134315768,0.43774985362430513,0.45336752979880585,0.11002576963853669,0.06189623576273642
0.4373911167127265,0.4362963557958676,0.14474772888445148,0.4259169802030347,0.1682148981665621,0.19825807787896238,0.1915270214581999,0.24412053641019257,0.3829534775637961,0.3699525254947338,0.39124890069875035,0.47641669826395133,0.12902933265915517,0.4067634134794451,0.5034355148679001,0.524365776505816,0.5276509545895837,0.6102207764387749,0.3902200972066957,0.49320356515322905,0.43400969414956025,0.4428507347648688,0.511508150408051,0.5309757824324324,0.6322815277673266,0.6402072817727319,0.29736441812055636,0.18571694558549112
0.5984274150621897,0.5809464388161956,0.17992425194215858,0.5715658760558332,0.29425612831792086,0.26948826994885694,0.31245428394115626,0.43963677479819957,0.5938486122465753,0.48199345171569746,0.48161559182946423,0.56143908139584,0.16694111036335402,0.4791045596554104,0.576397064825731,0.6864664769558818,0.6467236124892018,0.6971306879021185,0.5704965747359633,0.693165551266411,0.5889913251862127,0.6521922405681461,0.6871981013351385,0.6310685769499291,0.7882930375839853,0.8014877967874304,0.5071719298384356,0.3642479885663351
