x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01181318141377402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017233639820232207,0.01011317160111172,0.026786369125511293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011634099409819737,0.022880193065394887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03412546235901304,0.027717067876113683,0.03986201389920515,0.022946730776098406,0.0,0.0,0.0,0.0,0.0,0.0,0.027395503522447635,0.03799177668221639,0.057861361998064374,0.03255366512876981,0.01591060457936075,0.011196074683817614,0.0217314954107132,0.02035833024299139,0.0,0.0,0.0,0.01003154114955685,0.011656483571113685,0.02708499070419279,0.023728961335719705,0.01603351899955913,0.0,0.0
0.06127778627429515,0.05186216390494585,0.11640821487211432,0.05548279456629163,0.0,0.012383005055068827,0.03379797603179609,0.02562774815397899,0.028993852680344233,0.03714100929248907,0.0685482511360503,0.06785378608222992,0.1174391376554828,0.05690846618257557,0.04584431167663618,0.04353835716897469,0.06146863136711054,0.05920999400295208,0.013576948436973227,0.03179748157849736,0.031047869976584333,0.04230216162526974,0.04320195515342474,0.08100404029697401,0.08453672523168106,0.06981142308147335,0.0,0.0
0.12258488095591262,0.08979404578668022,0.2401376163924965,0.12956011845818077,0.034016062122878755,0.035836197272328014,0.08242220555436729,0.06840536658468291,0.08277131383019593,0.10414776106705688,0.15609722121546765,0.12732874487603993,0.21575292837185164,0.09506800495206877,0.1636689422170341,0.15260333278795893,0.1930262440439124,0.2134837840540692,0.048891458181737686,0.10188108100398931,0.11241559581051783,0.15033954634999086,0.17688822785254948,0.18669450432594267,0.18931281327812874,0.2295244220605501,0.022585707809262674,0.012741865771188538
0.23252757474363073,0.14317818007262592,0.3991285541987189,0.20977044750090687,0.08924064050508734,0.09574025034692445,0.2004919117416786,0.08749054102657697,0.17506866474322208,0.2121547805422812,0.2426809047703341,0.18989351836945997,0.23332195508845702,0.14448801288431307,0.3151405787915561,0.32862211227045157,0.31544248454737356,0.3628756059982206,0.1688490078808835,0.26373102383715674,0.2765933546930847,0.28830131032952555,0.34988551766670395,0.26143301212496156,0.2575996694699872,0.4047905052714833,0.1055844665729845,0.05596745268485511
0.3284771029025468,0.21057104307343252,0.5017597866372284,0.26507962421615616,0.20944239800836648,0.17271181672385263,0.342597010077571,0.1712554744430986,0.31036079824490903,0.3266929243687603,0.3623930929901653,0.24327782951783924,0.30916453900988455,0.17600563254623208,0.45566809486873716,0.5027923562899301,0.4651446300625845,0.5238175088945479,0.33460463996875345,0.48823849025823246,0.46977460993054954,0.4593275835555712,0.5228449230407115,0.40144773639611037,0.39108542588217843,0.5779231573281468,0.30539382455043373,0.24537274047645657
0.4452501067078526,0.26679786967653357,0.5511159698763113,0.3200528222136004,0.31114578937674015,0.2516223223084857,0.39857217895169106,0.2933579047542302,0.518345056508016,0.40235928161161677,0.44717840635223993,0.31844088627870853,0.3831982805893791,0.2429084971606455,0.48189345110077947,0.5986161796600252,0.6106866323584293,0.6558021827411152,0.5003550483642594,0.6905534403150229,0.6231327503087416,0.5890128059870867,0.6657808658321979,0.49639232309998227,0.4558382472009727,0.7037695620460667,0.5211925451124365,0.46517751266198537
