x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.026587536188415004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019892987428613666,0.02730215782812996,0.015391825667229717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01987710084799036,0.027124670541365033,0.04837433897906512,0.01842057972527195,0.0,0.0,0.0,0.0,0.0,0.0,0.027094182040027913,0.05219166088250197,0.060020514359695736,0.042580119481345775,0.016604031399596632,0.011603489510847628,0.020639575115673464,0.01920910200723227,0.0,0.0,0.0,0.0,0.01087541975222704,0.03051259153397337,0.02584080768077809,0.013626884641503662,0.0,0.0
0.03423017125586783,0.05143633283730507,0.12423756908070857,0.03551931985872638,0.0,0.016793356800269256,0.027514061793839684,0.023812645992228813,0.02495225141816712,0.03187536384357269,0.06734599727819154,0.12439800213747619,0.11092088295986685,0.11855989480416522,0.042712873156201266,0.037146188294834015,0.05698873756560511,0.05555784005911457,0.015627565944356943,0.025484671842153413,0.02889366339423135,0.036873158718752116,0.03853987801827806,0.10145489944949815,0.09557011898247723,0.06591008474032321,0.0,0.0
0.1269313682184946,0.20675468461026117,0.283412238478206,0.14729360072605685,0.04556988885110997,0.03861998086834232,0.07694883948990171,0.06304048487351192,0.07571245012925817,0.11744708343938516,0.21859591289189756,0.2556900736282353,0.1983338714023578,0.23136095957429598,0.1821568187599862,0.15634091326762575,0.21990577415025145,0.22128908129696037,0.048284000683991996,0.08892930843719352,0.12084597784197856,0.1497560371147664,0.17262832316116297,0.2625455677866354,0.23722636403771222,0.19587430793587518,0.02262952596114804,0.012848349681470543
0.27711057610619794,0.3892707831875607,0.45759456357245837,0.3437831549971588,0.10771231392441882,0.15679570825574257,0.2500897460942939,0.24286975520855925,0.2587508844090747,0.3080287766091983,0.4072942679144564,0.40176940398536254,0.3106917664959413,0.34517941010826614,0.37601334640566525,0.33231823706451025,0.4021684142639328,0.4147066416969928,0.204171863598926,0.2720258604004371,0.30655128319404584,0.30205819120194605,0.3468858733141563,0.4143633361271616,0.40466340447440363,0.34799542377629544,0.11243842614315236,0.06211815011481974
0.4351364648798156,0.5494104933174393,0.596245790902136,0.5476575912932293,0.21787168708343999,0.340374207381425,0.4492415199859645,0.44840925391270586,0.4658490889645242,0.5134476378536824,0.5890065739465443,0.5133405495187248,0.46024973462350516,0.4619756374071664,0.571671940640056,0.5310694152791581,0.5556343096814524,0.5895509466869137,0.40324878582303847,0.48588257778042887,0.5042383623303286,0.44690964775968134,0.5363253287406661,0.5499045136892272,0.4759010672992861,0.52109744364578,0.30102230281143083,0.14137710281006266
0.6019312300595541,0.6531558325717677,0.7185083429722148,0.7309015319105189,0.32356434886503244,0.5486483973144822,0.6406442195343705,0.644634329507902,0.6613003610016464,0.70154678180956,0.6862130525657112,0.6411431860786828,0.5746197536855212,0.6006879880618334,0.7392593052927896,0.7096236916002056,0.7145297769232452,0.7342912604153682,0.5988939747600673,0.6827738228397126,0.6879394910510623,0.5654298482457291,0.6460023881496034,0.6717309551405811,0.555248735852653,0.6169992021416139,0.5020428208923101,0.2563724218847566
