x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.2304844043116694,0.2988716848500571,0.24984158100696596,0.5051687725424739,0.3580460013928157,0.16111037500813288,0.02152455881988064,0.024784030295977765,0.0,0.24072625414153262,0.23782833531272188,0.3802105574785617,0.2272243623010752,0.5689317445125168,0.0,0.0,0.0,0.0,0.12144508348816842,0.11517235607924288,0.03848444916798897,0.0,0.024671433774896563,0.09889205644839023,0.022566129856777882,0.29799277541001806,0.04678242619237912,0.12529995542984854
0.2110251928478296,0.29600931255504187,0.21974895068946002,0.5071681873473991,0.35747318800295336,0.1631391250909911,0.01555803767716793,0.02513969665858761,0.0,0.22748793439058376,0.25268650171334933,0.3627112480304425,0.23699903526919316,0.5489676915809714,0.0,0.0,0.0,0.0,0.11308011408990076,0.1531907159822958,0.03720850403153836,0.0,0.027256919659961163,0.07336592387338142,0.015924785642088747,0.31122809360848935,0.04256382378370197,0.09896048867232138
0.18462285497565056,0.2817822336976774,0.19940381820069827,0.5090367895441378,0.3675950919718789,0.16851651860525688,0.01130822643958901,0.020613318755741284,0.0,0.21683513181028174,0.25244944883104603,0.3443488424891838,0.2504257344450625,0.5437845303543545,0.0,0.0,0.0,0.0,0.10602543386438468,0.1812480943432561,0.03157138525267885,0.0,0.022596343551004754,0.0389657156020832,0.016695754301981242,0.3205604112014476,0.038337719170200006,0.07464207861247578
0.16429205937499783,0.27602313079122776,0.1896808653522156,0.5121144950883479,0.35444615165532634,0.16860738481911614,0.010967782591227418,0.021730562497725918,0.0,0.20671360875766223,0.261701327803291,0.331254141154188,0.25386186075849904,0.5011096502125326,0.0,0.0,0.0,0.0,0.10712063518856012,0.21767404803699916,0.02686311237674869,0.0,0.01663609280061175,0.02239045053227943,0.019562642234606267,0.32492904108346793,0.03553980502417442,0.0627914150352256
0.1482585760950762,0.27495668953166524,0.18372013558746003,0.5119669901784432,0.3028645496447246,0.15471372488182228,0.013496159157506826,0.02913623011924794,0.0,0.20278824509431417,0.24002694880285658,0.30829207480552073,0.21568591708694798,0.442774556900325,0.0,0.0,0.0,0.0,0.11227179623203096,0.24197244095095877,0.028944878192400263,0.0,0.021802313162867223,0.012971682574263366,0.02115642450907452,0.3238070188253342,0.04187174906498934,0.05495435596542927
0.14052017175145956,0.2861525918645603,0.1779348683448669,0.5147309732238637,0.2678602435923128,0.14232523283628554,0.01753155985916812,0.030989295925973832,0.0,0.2236572009245443,0.24184486723533785,0.2921195024973994,0.17071356336853913,0.40731311981636814,0.0,0.0,0.0,0.0,0.11274298943673045,0.18381659305360576,0.03239856672703101,0.0,0.031744967366909786,0.010320395242388383,0.026057123819346082,0.3070585929513933,0.05573559640385302,0.06609339300406536
0.14080822388329448,0.2965311290940762,0.18396201253737784,0.5182770265515005,0.25647139367208105,0.13283337760514516,0.018580382638612582,0.02494911256608672,0.0,0.24900838558129862,0.2651957436027867,0.28241953646750606,0.14980367384753232,0.37462097413673734,0.0,0.0,0.0,0.0,0.08267822486399233,0.12071725226508247,0.037356214765043125,0.0,0.03151240560721253,0.010308563228495082,0.03195791983527134,0.30081020399749503,0.07787087183934231,0.08902207572964209
0.14064410158794985,0.2880251961503002,0.18188204448383724,0.50850869313007,0.221803369864485,0.12487908665947822,0.02057421262551807,0.022361292755368946,0.0,0.2603048897011173,0.2993904306324116,0.29157758934459177,0.1586821672510525,0.31365729616991894,0.0,0.0,0.0,0.0,0.06962191193049636,0.08324822209322896,0.03207749311368427,0.0,0.038568219239709836,0.0,0.02932341466167479,0.29222009114056974,0.10512250775586879,0.08144964870120282
0.1430059819485325,0.28311953639853454,0.19086593968002802,0.5083301099432744,0.18141472460672586,0.10813768642524098,0.025784110909822456,0.025765763902288435,0.0,0.2758153367484348,0.33758440161690684,0.27458164992675915,0.16378420048993622,0.3511407739730336,0.0,0.0,0.0,0.0,0.06841658113080787,0.11108140012953019,0.030234617817332374,0.0,0.046432528128586906,0.0,0.025930354074616347,0.28342214925988574,0.13731909413939028,0.06648909731191978
0.14921466675027625,0.278326334838761,0.21938091269511698,0.5092578135353694,0.1406923516503226,0.08775034269094101,0.026021424052713453,0.022815905630147047,0.0,0.2937416322785222,0.3835979299917067,0.24948826469284097,0.1407520839121169,0.3861118148452266,0.0,0.0,0.0,0.0,0.0635356657283611,0.11222149906158449,0.029033208786144613,0.0,0.051502484053074817,0.0,0.036580502268509195,0.2715568483048914,0.1646044377055851,0.05280649607881456
