x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02005351004998151,0.013516033216371645,0.02738715789414718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038417756205893,0.02838974156705835,0.012530169848962817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039580106817296505,0.03450441101941661,0.04644983314710312,0.020360655971667602,0.0,0.0,0.0,0.0,0.0,0.010753622799855608,0.02947251107236289,0.04225653795746191,0.05047593931564026,0.035637901757498515,0.014006615533887923,0.01118449371574231,0.0227127298437069,0.020976698579926123,0.0,0.0,0.0,0.011686288606044632,0.011975035480693147,0.0319065703235529,0.02930896106821684,0.016315962564391752,0.0,0.0
0.07753827862902746,0.06686861559050157,0.09967912515263512,0.05425955504216168,0.0,0.0,0.03274905373235318,0.029986995444304592,0.02599670631359177,0.04709756480057146,0.0715726887578775,0.11151440754297215,0.1491579282368292,0.0898722744837027,0.04562348981671225,0.048058491083141766,0.06294311143941463,0.061832634837164516,0.01655729664156742,0.029941752391596178,0.03241190130912998,0.054387034636668184,0.04963557741959284,0.09915370447628806,0.09759573055626537,0.06928979248705083,0.0,0.0
0.1681884528849518,0.20410566799088636,0.20384049549743177,0.12511147329545816,0.027952043791192857,0.029000885770781214,0.07283166175867531,0.0747770740657219,0.07227693426619441,0.10933541869179372,0.19129323668172035,0.20385579305014595,0.2825116471025265,0.1738382802826167,0.11910737762334422,0.13848470286909254,0.19482795718028542,0.20843198345931221,0.0573030576248511,0.08701057445531325,0.1097938854330636,0.15960404848498025,0.16720877859838823,0.2389756691184644,0.22585820994478223,0.22145834696651667,0.023013593400421684,0.012873374987388747
0.2828214445921037,0.36530847867908467,0.3483861801271632,0.2681236660377528,0.062339735844048214,0.06411028897673027,0.12413689198042263,0.14090587096824297,0.1759679126333816,0.20916771482002267,0.3304558966263659,0.27440340576992706,0.3182942768852054,0.3103343275904638,0.23520617885261655,0.3022409128837475,0.3609153170358362,0.39339097604837003,0.14879986350330507,0.20031167627267626,0.2550682598414451,0.32612202474565216,0.35092954245873614,0.3708844670715546,0.3588589156085386,0.4053796534452782,0.10351468028388267,0.06103178691798406
0.3935303544095241,0.5194378781784326,0.48533587470183,0.4382778910070664,0.13331111816396007,0.12376873636120246,0.18231472794823794,0.19480915797435996,0.23271697772631053,0.31416837181947166,0.48543030145599075,0.3722124330344219,0.38267566293133076,0.47421195818177597,0.34867728096661077,0.48455719091345684,0.523841924163096,0.5837627172595236,0.2578130290151475,0.38066700467399134,0.4429575029193952,0.5151977844736993,0.5404850514253935,0.530116821455957,0.4740964744574699,0.5761559639413879,0.2912925630857538,0.2249957647520654
0.4809301844640545,0.5808158864724365,0.5939740399913365,0.5329456434304838,0.17669762787133111,0.2246078303945944,0.206349907895902,0.28080890293685234,0.3590311070491298,0.4270585640895217,0.6063067576222534,0.4393064600490066,0.41514689481989653,0.5803920970585407,0.49825051575053614,0.644094123034182,0.6467088345402915,0.7412152066499926,0.3647359142236795,0.5292772704043983,0.5920411117838895,0.6823877401223488,0.6854463548768028,0.6481769202038757,0.6108947348317485,0.7265312039332995,0.5019084669542493,0.42987236055025146
