x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011265383697219267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.035264823921598076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021307723082043456,0.026600743320386033,0.016085812794704408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014411860552796607,0.03129852578809707,0.0558183614641984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026417812750427407,0.04328384550858149,0.043540993691623654,0.03484814235438118,0.01654272608670265,0.01333414324575102,0.0218614412830116,0.01939434219165268,0.0,0.0,0.0,0.012057232071192211,0.013090719497530275,0.029020952970239117,0.022403942071241776,0.015059235853171931,0.0,0.0
0.03398315920681766,0.06072121649787192,0.13024850732929844,0.02280680428143581,0.0,0.013393907263805337,0.010257736246535604,0.01349549192595921,0.010434942393769304,0.0290566825957495,0.06785851882386312,0.122124080984271,0.13591702450007798,0.12429361923899734,0.04612709880065355,0.04597711145359308,0.059035497878558815,0.05510366577017119,0.011137938800832192,0.018701847440175865,0.03366934106601599,0.059252322878575465,0.055940921008690435,0.10557504712895051,0.08747365615240814,0.06650766530707657,0.0,0.0
0.07785501933276157,0.13519586218508198,0.23825751992819436,0.04039702260139396,0.036081796736581954,0.03607804616716676,0.02955559725542523,0.04247198754229224,0.03161445589518392,0.07927772434831669,0.22717111933414216,0.2857187970427677,0.24746414414806628,0.30920890828325576,0.17648286249108544,0.15912786142863547,0.22214699450738987,0.22124805607647863,0.04086962800512338,0.05830855213104978,0.12026333388875687,0.16368899671005105,0.1775842349487017,0.2820498316481681,0.25878186762030353,0.24784731677508867,0.022613166818212672,0.012321103444069437
0.11932767733434592,0.2234758550608992,0.3437387526855147,0.0960148892131951,0.09761236496307446,0.12964907272012144,0.07581785705480605,0.09566164769035128,0.07536163757760804,0.11069905433848015,0.39892721657116936,0.47035691361905874,0.44265576954754,0.5037000224156666,0.3396321514227216,0.33854563493159734,0.41478021016510147,0.42374279044982244,0.12230882427470417,0.1298653379633381,0.290937026650715,0.3480531371305318,0.36940882108002754,0.47108746937236,0.45951504700074947,0.4577270015540726,0.10617810493950705,0.05678208177249389
0.18904991008619018,0.35695941735917647,0.48366694214045963,0.14038322591677427,0.19127655040053793,0.26575249093033815,0.12165166826520007,0.16702784736618898,0.21765606097586743,0.16809963476513848,0.5816716041066199,0.6582025130613828,0.5867451313556562,0.6668294092046467,0.513046334423716,0.4996761912509866,0.6100465865573607,0.6178293112311638,0.22510855906015972,0.1997132649190145,0.4732612204728996,0.5345917108973139,0.5605810650050267,0.6240752648141782,0.6368817153678933,0.6513775701454545,0.28452068834146393,0.22075028475596434
0.2645635233562606,0.4241435418981309,0.5890782330619952,0.21180408861989397,0.26578547567008354,0.4043254306136204,0.18951147086003398,0.21076550681485282,0.46643599798152974,0.30160869489657505,0.7093893306646752,0.7652894952565323,0.7066435558994821,0.7867356423055119,0.63433147807355,0.6068049179744919,0.7435674639540814,0.7812191499952955,0.3148377912532842,0.21627005784008116,0.6474640363179761,0.7043606112332582,0.7218939042323327,0.7528615137993311,0.7866806102525159,0.7959878517790455,0.4819174517453009,0.4370832065942088
