x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.2344002707753041,0.18535588385540194,0.1636221225775015,0.22182817926727444,0.1560364729037442,0.43635601811322805,0.13885447725807576,0.14976424188018855,0.06566401190004002,0.1602554853060868,0.07963289935633877,0.06449365389577062,0.09950898428539258,0.06288172036893194,0.14904966914520584,0.27744656179493804,0.10642908745816501,0.259651992288637,0.10526043687135893,0.07188813515356847,0.12217209608158704,0.07979768085523241,0.14258186835162592,0.15173791512868706,0.028928775563545728,0.06981736240247273,0.1772026276977095,0.15538633108828925
0.21739313944613747,0.1655062031256859,0.1530394011719168,0.2036663414663544,0.13995746795139458,0.43338616277668246,0.15767567957412254,0.1559575609789282,0.05015633334404119,0.14113011393912797,0.07670343309318885,0.06310099138541535,0.07789127635769749,0.05692233074148673,0.17459286474241498,0.29136367615952163,0.12375185624906583,0.2692403669874781,0.10769230235018412,0.07164042752240878,0.13476854681515546,0.09592967520956325,0.17184671496481516,0.1421065894365494,0.04229481117525887,0.074857192115718,0.15666755720880757,0.13259847021253918
0.20098713208313335,0.1517848326058336,0.1366245938608241,0.18175542863518662,0.13287786292926768,0.4173396801027445,0.18805731692458508,0.15381929699757477,0.03217074776219793,0.12385674536400162,0.07204550235942213,0.05591307890996508,0.0664402347065273,0.05407212906044294,0.19153362748724398,0.2832950345811493,0.11945235751322487,0.2811825445935514,0.11073521273192255,0.07618257761843776,0.14585096500111677,0.09506388245610078,0.20577156806122718,0.12983185727656113,0.05260438644819807,0.08252572980441578,0.1444215224566996,0.11779725975594346
0.1836945327986653,0.13654786789463536,0.11298338274894408,0.15319183328374664,0.12454969093194601,0.40252792346774097,0.2125409489320272,0.15128402927940288,0.013444174392880367,0.10615886553695747,0.06624287046144656,0.04213644762456679,0.05243305102335481,0.05240767650700093,0.18980872076215605,0.2792349632455138,0.12097668391336282,0.32130829137032096,0.11510724989176963,0.08020197139118572,0.15135308526748784,0.10533992784791905,0.2332319953173208,0.1320782957988934,0.040212787964589686,0.08341221552283369,0.13448543432720814,0.10966466995380267
0.16408220160519182,0.11470963518967339,0.06722428382413298,0.1416168183647552,0.10769346254284837,0.38728230609738085,0.2475093892691238,0.16450937941303714,0.0,0.09867881387559872,0.057614603634250854,0.029599316767550694,0.028462666676206935,0.04260343540606455,0.17203578496986177,0.27807673824645474,0.11920308474158944,0.3297850646740279,0.12112719911090143,0.08311388165643159,0.14590453058365255,0.10453039465815424,0.23246679053217187,0.12734167987915931,0.038949394614490096,0.08467721582057716,0.1301826172757839,0.10387998830730334
0.15747789516486002,0.09921331770848352,0.05451195638343155,0.14983029586171548,0.09218306005891794,0.36513568471040286,0.27126777070509,0.17524908206651083,0.0,0.07860137095932083,0.038097076079649406,0.014000273610252873,0.01675162594744383,0.016582300356347782,0.14280386168875783,0.2663194676052266,0.11295919724675686,0.30854077258125556,0.12739823931005032,0.08077445941750662,0.13163358302960998,0.09775843936488389,0.21380628179811825,0.1233453565859277,0.037496125001356885,0.07380597593698843,0.1252864430586982,0.10493814919487139
0.16687179857244416,0.09079690801220547,0.053342137504985176,0.1580020460271994,0.08002579075486063,0.3610127257973057,0.24856858212256205,0.15287000131281359,0.0,0.057877177923568814,0.019849351310981735,0.0,0.018585190269100132,0.0,0.12285835432417605,0.22895993655735825,0.08370735738102787,0.24755447248953677,0.11803145225850517,0.07334371522359957,0.10033384751900543,0.07980182146757507,0.15275658002515927,0.11365699401059111,0.04766077813352796,0.06280683297615021,0.12200373277317171,0.11159644069835027
0.18338050391154057,0.10616738316571267,0.06286276579680325,0.16699761254486153,0.08737687436599695,0.3496030561916875,0.27335447033849647,0.18406567144320088,0.02559223452577728,0.04767419011392025,0.01926044180407939,0.0,0.023253821713701866,0.0,0.1070042068626223,0.22372765337499118,0.1119433956768872,0.2649534161982047,0.10059641848798417,0.04414000958787132,0.08850862437555265,0.06488827913014693,0.17764707739127628,0.10422084133584233,0.05279966492057798,0.06452678972390756,0.09530339973965637,0.09494897939507449
0.20570437132651806,0.13049902949203526,0.08120843552128361,0.17030684527486148,0.10078000259657273,0.36260084588736313,0.3430030829825913,0.2904832505625557,0.10077370358823422,0.056955266445827664,0.02048912608714486,0.0,0.024642300334805148,0.0,0.08064541322491246,0.22125849090644567,0.13533200446132054,0.27213442864964554,0.10748701274753772,0.036281566521258135,0.10368907092634128,0.08996879715893713,0.2199309804398398,0.09617362070164415,0.061174005202376175,0.07027077762111089,0.07390537451834829,0.06145246580094329
0.23109996988865913,0.15233531027049793,0.09726700947071881,0.16810856401084806,0.10628107486666634,0.35846201112649506,0.4375068564406621,0.4032389605512348,0.16359145061068875,0.0734310835381573,0.02074476833880528,0.0,0.02308010071980903,0.0,0.06294707636715619,0.18417091586388745,0.12731445864975657,0.2595259882335962,0.11304669104539898,0.03711127726960131,0.1184033148616027,0.10873990544879035,0.2181766577183403,0.08580795658900865,0.06156722908882407,0.08031728704315828,0.08497133398790567,0.06137059352007066
0.26176283265101874,0.1877792841256551,0.12275715335319796,0.20684507431572524,0.11602137724120033,0.30431871134859845,0.45345696315132,0.2894066751672355,0.08933669009672211,0.08553692860394599,0.01805952192187923,0.0,0.019782277853011718,0.0,0.030902853599966404,0.1033441157552148,0.10842035890277318,0.1915272573376934,0.09869344540910914,0.04513418433338245,0.12149498660341586,0.09720019268421654,0.17651761344590483,0.09043573425287062,0.060822358531252396,0.08071581419406118,0.09246029515041335,0.07621437164392729
0.28572226649990334,0.21020372262948966,0.14477082895903726,0.2192692173845904,0.17318086186706877,0.2937591355575511,0.4150264743498215,0.30729215633996704,0.12186453326407483,0.09608724034353049,0.021156537867805438,0.0,0.02226590722244011,0.0,0.033496739082059496,0.11773689252690775,0.10928444877309977,0.18845336758550574,0.10413567116492342,0.08841272317980008,0.12379331705970209,0.09483190998346606,0.1443483302660683,0.0818998938455009,0.056201609750637614,0.08245692422808383,0.10356611384057451,0.08409943463476335
0.29460407097600344,0.22787475262164733,0.1601758703339191,0.24098441554275643,0.19089158475776463,0.2785830411464413,0.37280490489681306,0.32371878624170947,0.15147665631962545,0.10110959525344562,0.029346661283044733,0.0,0.024061760810825998,0.0,0.04736287867416735,0.1444124234125857,0.12925051955358646,0.18875763197726494,0.10251055968638678,0.1373145906338408,0.12439393946181013,0.0680912129411591,0.12587727152727599,0.08176438318047982,0.06366303854281764,0.08924124191003754,0.12407790544318617,0.09713589190672957
0.3011475913443655,0.23688522792696576,0.168802300681261,0.23705171779823228,0.16651688674801515,0.27514775816800435,0.38788269899265104,0.4016523986177839,0.19931838646209132,0.1015476886194535,0.0397517763045866,0.0,0.023391592390335607,0.0,0.0598749593240456,0.16014374199515774,0.15396681265280288,0.1808183623584821,0.1009321579954028,0.1709637421156796,0.1350228564937056,0.047312691774263074,0.12210251695940916,0.07885581584837388,0.06517404068399409,0.09569037020022592,0.1472128903226403,0.11227686183818798
0.30376116381453044,0.2435496749465125,0.17537886590792454,0.2268892331510018,0.14691737729452906,0.27205777275328646,0.4131475485356373,0.39398159386092524,0.21051645846628883,0.09737487048176269,0.05681622425728467,0.010846648269373059,0.022195491681637897,0.0,0.06938702477482916,0.16759403578616486,0.1891858613389827,0.18797332257028343,0.09843060141755498,0.17969360764965958,0.14020730431781134,0.038005135252839335,0.127235127396662,0.08164886222369282,0.061488994585879385,0.08976262320771522,0.1665737437364551,0.1306254569462313
0.2852180982574589,0.23910429166631708,0.17384860647009873,0.217269952389803,0.14676229227567614,0.2678981488400606,0.45909830970563364,0.4026672628324394,0.20910571229205932,0.09483325550784975,0.06863138662402733,0.011761364923808453,0.023184235419424035,0.0,0.07177131258313066,0.16352027515212325,0.1750891050156441,0.1952954030837234,0.09784931988887825,0.1597616269154961,0.13633923607743192,0.031024633576454682,0.13151255604915568,0.07746199606818777,0.05460639422207023,0.07964471299817939,0.18330700038156872,0.15091209684767964
0.26340149121878187,0.2279092850173813,0.15762623917256163,0.20550552335339847,0.1626703443154031,0.24878538646634493,0.4009975931221299,0.40503511316869006,0.2020576840072592,0.08912961122730202,0.07859407315766657,0.015098398334697267,0.023660231781903917,0.016820698619271834,0.0805373618111383,0.1572353351129985,0.15962065883036797,0.19808830338326436,0.09219215719285236,0.1285069639605462,0.12384507180279522,0.0186521942113676,0.10423332123332332,0.059262486550728105,0.03274690083133632,0.07633941703657855,0.20801860332064437,0.17675435724111882
0.24841517820608527,0.21065289833666187,0.13203057563150303,0.1803928852840557,0.16684899958713012,0.21564360018949708,0.33210743205712034,0.32569693230842733,0.1564056092804403,0.07435768318963734,0.07749455780287616,0.021628513241856516,0.026998871412709534,0.027954385564761947,0.07072740834594429,0.1167262257608383,0.1246556172426197,0.17249517823159427,0.08110931563523015,0.1020131592337485,0.10511392582567655,0.013607693593565002,0.08511218042888836,0.06346428246174685,0.027553328893611426,0.07162344908632723,0.244126523851443,0.1982214595492364
0.20764644714993535,0.19094226443731913,0.12410523131154763,0.14310671864930888,0.17823201486485243,0.19630659264294528,0.28732728020149595,0.3101200255836219,0.1336479453902273,0.061100037556864384,0.07469151513747824,0.024303972091482558,0.03441190211223325,0.03178309414305847,0.06868884960937194,0.09424179275681127,0.14817733955738613,0.15692916417596092,0.07394592916333488,0.07742982510250122,0.09502586632004735,0.01769640783291084,0.08354469137367597,0.08538086260957174,0.04139073921627982,0.07332116211196464,0.25154031814279665,0.20218798166504567
0.19404298597223774,0.1929768187106267,0.14271302464534885,0.10607539791170062,0.18780266836349072,0.17690679221664,0.2920372048946993,0.2842050174675727,0.12619164558617824,0.05828011023524329,0.07427246667694054,0.022985736675798406,0.03528888129965346,0.036500351741994896,0.05410946576096246,0.078690934945595,0.16069262764738484,0.20192205163642293,0.08466730033498812,0.06113868396825702,0.09545652429164084,0.021779441199144697,0.09440052170497087,0.0950641868393073,0.06085010567533324,0.06746000662895944,0.22581402658851277,0.19318622554250753
0.18118876745465148,0.19290265106270413,0.162056847480161,0.10315460164404311,0.1997805058402914,0.16508932607457727,0.3159031909193742,0.26732645584791864,0.14089665210623925,0.06127093067521271,0.07328049704304486,0.026938369157056916,0.026877124465758667,0.03516604461093251,0.037631433318815466,0.06202591578880313,0.1485899375999138,0.2556115801429636,0.10706959181639708,0.04580617215127562,0.09183758159976668,0.024327700049878626,0.11060759185805176,0.1117679998061113,0.07480182570632668,0.06763222468456577,0.2254001509624228,0.19249484540789735
0.17030592753468562,0.19839417591993944,0.18193384765810386,0.1237371239439847,0.23947627681533473,0.15942644825674548,0.3312349266882146,0.25166058180982936,0.14537349136889446,0.06292145785856983,0.06612144928715907,0.026470816426946438,0.02566462527383223,0.035892203362718256,0.029813788866491314,0.05445004103517713,0.14187653966890781,0.29363974032315143,0.12272475256681989,0.03867241193748072,0.09112820983068246,0.02229600601157779,0.1250274702383632,0.13095746527724775,0.07973336672987202,0.0653889715703645,0.21751149262862665,0.15103671130179858
0.18023003002387505,0.20721717001428028,0.22257321351904868,0.20420644910944713,0.29233774804864837,0.1561059902824301,0.37383485014169116,0.26963233800403325,0.07433758550290825,0.07807164594509447,0.05623622509420135,0.03109387000810455,0.026518166228523612,0.030800980761439226,0.035951376619512705,0.04861669349796079,0.10027371391600444,0.27301463359145645,0.1498313694764324,0.035580191202367724,0.08796764775831409,0.018460719604783137,0.1181773304654484,0.13640970706009617,0.07990305638141072,0.04867824598305304,0.21869301793840348,0.1013068016355026
0.15744206731452626,0.19506950847417642,0.213083065423189,0.22685926268924203,0.33596726760675655,0.16466965352919127,0.38628194116860226,0.2623209171789938,0.07235287459019588,0.07929033238149165,0.06840903459861677,0.033452173032346336,0.019919947021386154,0.028015222124254897,0.033352606700672326,0.043292416987269614,0.09212394340886729,0.26052178904940276,0.14763810549425482,0.028398968439898038,0.08625753336429641,0.012961733176277718,0.12583827292567226,0.1627904543005639,0.0853133060921046,0.05447660115402155,0.2025336122788474,0.0870128809813107
0.1331390307911757,0.1873355286497243,0.20868741501690483,0.22559635394651337,0.3549329846328858,0.15661134320928047,0.3828419358736911,0.25536246981263605,0.06359870670379864,0.08165825862229,0.07287596391080738,0.031190174463017632,0.016503962507409837,0.028351545878224485,0.0419207519031438,0.05377342884408852,0.12054283344039343,0.27397241200131695,0.1519905902303824,0.024458797549597597,0.0835682209853403,0.012772224880248538,0.13897396423861275,0.16743239379702096,0.08936494155688057,0.0625260806527301,0.1885343703934955,0.07477178963882866
0.11061236686708156,0.18177519078277582,0.1966888260676098,0.20937799196696003,0.35148555453053854,0.14758737546957973,0.38235635201645574,0.23933112920486788,0.048138120564644574,0.08823096703048836,0.08321303687991499,0.034968330736023866,0.01281432063631175,0.03244807938678888,0.04986599107568257,0.061782298397742415,0.13162128527696237,0.2906643794760414,0.1623335063492515,0.021276180923258444,0.08321053707152783,0.013364913464446137,0.14873042736952027,0.1495632037140298,0.10125255818717063,0.06530603376879042,0.1780240105242816,0.06842867803927288
0.0971147805388639,0.17341390176418126,0.18009270177405276,0.20786703183855185,0.35157643430828944,0.1430133083133418,0.3971970799369327,0.21879392713559814,0.034777706974376994,0.09967441042172391,0.09975803602330678,0.03709500405932414,0.0,0.03222331785890408,0.058789750602457336,0.06334382096844114,0.12847812711382733,0.2851807929306166,0.17375283820299145,0.01811476269484931,0.08637969038278724,0.024038181153358023,0.1451188644900812,0.13512187345831128,0.1310008149757693,0.06766375549512464,0.1669011503430233,0.0692849395921586
0.0889649962440913,0.1555149424443002,0.15648065790861232,0.20679165015738887,0.34148065949491624,0.12938400982860462,0.35507294926445176,0.19416978565842158,0.025128281409863396,0.11074171739064524,0.10546699958534538,0.03272887965656346,0.01171415494398701,0.032011879600748916,0.05857773885259246,0.0615205960272512,0.12781233775554957,0.2788332728519362,0.1897743105139263,0.015503318144602672,0.08773520783297224,0.028344085438803162,0.1426143996006153,0.12133544580372978,0.11672318046753223,0.06952213102632415,0.1584004943483438,0.0698128465986809
0.0833143567985591,0.13404500392031343,0.12250957838472114,0.20035791327829067,0.34548660688947547,0.1162006226313087,0.32097442695086653,0.18839926818300387,0.02215844555129868,0.11845867511427251,0.08461011452155022,0.026424906533203625,0.021748395165226062,0.02397977497121946,0.05285165293501452,0.05032857573435623,0.12199734752967724,0.26157137038483586,0.20444294773080837,0.015529062384484697,0.08872337551677068,0.02721999126369133,0.14021987047147172,0.11257406247133268,0.09805457503763164,0.07684930960673123,0.14891006783725483,0.0730203834585557
0.08071032960526196,0.12224482120063855,0.11095476813489662,0.19539878857927628,0.3652879535747142,0.0970035389562094,0.2919529280879072,0.1668749047402496,0.024934886235991275,0.112197582117801,0.06265381314611447,0.014498966502258608,0.014689000199827293,0.018974120984155733,0.04188241348874155,0.04144363207170713,0.11197598568402799,0.2108178993850596,0.22464406675931492,0.0195974863019381,0.08535238046687108,0.024692977333822752,0.12280262581927236,0.08885353129337747,0.0900459787919916,0.06632885213220932,0.14180996628555564,0.07292997304994399
0.0852642763404187,0.11517902810154546,0.12932902722554349,0.21501021721632102,0.42323500367408484,0.08769312535682004,0.26975288508471734,0.14641026828096526,0.03158869289662609,0.10367971214430328,0.04947455503630702,0.0,0.01324781727447641,0.012692095185623148,0.022975423770941698,0.027256299448528587,0.09805225920541569,0.12614678059115125,0.2088860711303739,0.02218737485271351,0.06949986853441725,0.018240438656137288,0.08066806815433936,0.07439384752284149,0.08781285907662198,0.05236360786522403,0.12729845344943783,0.06928313269066315
0.09253516070476382,0.11802469984586567,0.18081211437294367,0.24049272763203366,0.5240391080387488,0.095086111291278,0.25538912526544016,0.133251738488643,0.031025340131733838,0.1177161615378705,0.03838787289112668,0.012420247207940507,0.014163031374354472,0.012662663978287782,0.020739351300284738,0.022998634353398176,0.09796959119268463,0.11004848057827278,0.16081880465201276,0.018172047457593793,0.06614951050453792,0.0,0.07660476504587839,0.0718092659373157,0.09221178294470903,0.058080524959181805,0.09307704003362519,0.04228317306958531
0.09948141990679847,0.12782093569659633,0.2151517778131014,0.2177261239428629,0.6027049234795895,0.09875684941866124,0.2562893853998304,0.144003470947694,0.06262449163981446,0.13314699915320977,0.030974360155673522,0.01583309520670064,0.017206292213021394,0.012790966185254734,0.032284372790163975,0.05132197450364568,0.08518604645537359,0.09546997096499088,0.11822487380802418,0.020348435744519423,0.07361995030196858,0.0,0.08509063857677561,0.06766680264969657,0.09226957814514244,0.06180437175275272,0.07696433701879794,0.03177246361196579
0.11792421017922548,0.14619658418657136,0.23106610132487654,0.20776214599261125,0.6247763795711231,0.09985930066600877,0.22648167588978485,0.1358482315397169,0.07546480744669012,0.14875414496921013,0.03386706846623182,0.02027541424074087,0.022350008042178533,0.013836830180946955,0.04339661640449461,0.11603659123523037,0.08558419552796448,0.09335032909113375,0.11924231754050842,0.041525540776245234,0.07859480642784003,0.0,0.0935727813583462,0.06686721720376715,0.09280424749204541,0.060517734624406266,0.10189459891597417,0.037881994783788155
0.12466585733463192,0.1541556564240406,0.23509476866500817,0.18756503472472588,0.6679316617917838,0.096834058918397,0.1564605207081421,0.06780570365145784,0.020988785499168074,0.09239461664826291,0.025415914309299684,0.019063561974297857,0.015625164315687765,0.019636130987127874,0.019535396547098658,0.09612096864088802,0.052433065247405736,0.06182983670804752,0.11368824026030115,0.06621141159401761,0.08131000828126764,0.026416627777270735,0.0640736214186927,0.06602941396289679,0.08729260471956155,0.07262329255533094,0.1579840299042399,0.05705162378009574
0.15595711866791356,0.17656092122792155,0.229041967127505,0.23618680301606085,0.729858036246679,0.1226703893946384,0.1312598824459451,0.04871224175763424,0.021998453869017533,0.10587136595991946,0.039270048003077374,0.02371745070251023,0.016817648412932686,0.033592291313790705,0.03461932658618393,0.1509755415096459,0.06556671346765879,0.07917749155225469,0.1260023347852395,0.09645921084715607,0.08353994126764008,0.029608123171508693,0.05475971518422879,0.07966156311130852,0.07911988971070012,0.06497542850255492,0.20813333407153836,0.09925167582371631
