x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.033672985748262184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016804310602407356,0.01606054279565764,0.0162474091668494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016999861581411802,0.030544432537554348,0.06009267210624539,0.02099775844007868,0.0,0.0,0.0,0.0,0.0,0.0,0.02876895136072771,0.043110746444352734,0.025606610055977464,0.04008102914374271,0.01839218977134524,0.012638207959948194,0.02333649869157163,0.02049241974064428,0.0,0.0,0.0,0.010065696739941019,0.012109513837867432,0.03681298320091717,0.025957130448240315,0.015254965439874474,0.0,0.0
0.03998718891601576,0.06539015506670003,0.12307186955039433,0.04260616333648995,0.0,0.018595729346155162,0.036883719500430234,0.03387700097672121,0.030600539979512814,0.03713050248834013,0.07080415249970771,0.11430771200002104,0.052388458063289005,0.1238870104312978,0.04660026596937395,0.04124386403876918,0.061123035779117686,0.059510579159687264,0.018058119296736168,0.02647385337558684,0.03281991916760342,0.04495077680734357,0.042743966061054954,0.10703748611810733,0.09508572440915906,0.06539192659722592,0.0,0.0
0.12156247263459115,0.18436026964472285,0.19561369614793594,0.1416757590075989,0.030263906211725304,0.05326667546069798,0.08669972019314695,0.0809599219661446,0.07895651410345908,0.11845028099124366,0.23042114847749998,0.26904704093824994,0.09629003420755378,0.2878106946597632,0.1838756658209942,0.16458172975149846,0.21983684925240374,0.21312231894294462,0.053046827786374665,0.0839554486189858,0.12181590597118892,0.16092719088046722,0.17529303823870201,0.2528328899480926,0.25295350503800484,0.22152007675967525,0.02350343847534379,0.012037931285768596
0.3356186686747796,0.2850003371496472,0.2696334447046603,0.29680099311360897,0.09518323320680296,0.13071003799895217,0.18454887165045275,0.21409999533996724,0.24964569872849948,0.2739094969763744,0.41900697743322596,0.33365146707666826,0.2066739587134897,0.4418162110918874,0.3768683267574405,0.35992583035084585,0.4154179855110637,0.40864177065218554,0.18741907929375443,0.24256175014759468,0.30433007579299354,0.35585681168794864,0.3698869566171015,0.41353004859398673,0.41800390256842984,0.3884726807510654,0.10671934547210472,0.05460637453790418
0.5348458223450471,0.3826573463706117,0.31442391887625765,0.4358446239520818,0.23034792615378158,0.24950274517889515,0.32520886590204445,0.40116665281329345,0.4548394462117901,0.4593489565920164,0.605182433034777,0.46366078113774434,0.30813201040092464,0.5870638282852861,0.5754573546766598,0.5625325206182109,0.6068594591889718,0.6020629755808519,0.36323604280398003,0.4110384540958514,0.507335913184404,0.5570614824799436,0.5682448179171763,0.5597286661151527,0.5540586791788866,0.5725963135181008,0.2727435552072703,0.1620901998106478
0.6632646443198977,0.5474227689109542,0.4212979134595818,0.6415669698356639,0.38123313437962364,0.39198262657397787,0.5128900167434075,0.5684281304047158,0.6377608792348342,0.6404085928381622,0.7555566095663202,0.5376382905904298,0.434942610664126,0.6598514045210561,0.7489464166319008,0.7399575841243333,0.7654791959639384,0.7614779527254159,0.5347188975267037,0.5980684435107507,0.6876640919504924,0.733902722159282,0.7383865334450825,0.6969316120975346,0.6704946140105349,0.7074237016120788,0.4454085087686868,0.2839262025642017
