x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011135195914472526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03162706004265185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022157747993311036,0.034553901826394395,0.01706031727228994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027746866982660424,0.030947122544413994,0.04870354650478978,0.02234797453959927,0.0,0.0,0.0,0.0,0.0,0.0,0.029473479976609006,0.04919090822221939,0.07214410916568736,0.041973067868795316,0.017956969346127567,0.012294638949067639,0.023830647935370968,0.0216036523357865,0.0,0.0,0.0,0.01053682880213413,0.010440593741509269,0.03098721477876527,0.017205944958280036,0.01640585668691765,0.0,0.0
0.04342801467519639,0.05684079075187631,0.14946519177806292,0.04398053701632806,0.0,0.018784953103802116,0.030692107710294046,0.02682351435211971,0.02813965453246197,0.03710236839188225,0.07346298891182025,0.13755661428443178,0.1465575378447173,0.1262661620406104,0.04987654286191073,0.04629968377600846,0.06488977838030875,0.06482802772025525,0.016495892686039657,0.029807256390013952,0.03062877288188479,0.043099030219273866,0.044574540065079826,0.08832463929425517,0.06461542019497622,0.07305973330801598,0.0,0.0
0.14320801010665032,0.19642330545323336,0.31673193416640266,0.14697606076626477,0.037685341533394236,0.05046618245079474,0.07909306627065955,0.06804447038716642,0.07892875880390018,0.11735527878519589,0.21798414136535252,0.2720861161958782,0.2807618595478779,0.29875539606614726,0.16977455111067005,0.15322665303988553,0.2058634402175359,0.20152795188743708,0.054771062712292755,0.093330582407984,0.11024810464950628,0.15264159414723852,0.14891688808633108,0.17748463915730128,0.15118992196008335,0.23179359272442457,0.02436029838392529,0.01283888701319543
0.32296096192249896,0.37011601785131937,0.5213075130386474,0.3245240191277854,0.1004394565151274,0.13251228579767335,0.24598730771546476,0.2222294444474008,0.25061248208021186,0.28937702489158595,0.3851746140989078,0.45847886236792174,0.4677220474704392,0.4607006256197064,0.33841406226947357,0.32347034260085794,0.3721341542577935,0.38974513386467546,0.17048040579940282,0.27172720471937584,0.2682213066690887,0.34338604821572694,0.31212195825502226,0.2471146549769308,0.2993834591910319,0.40852607153622805,0.10717531772402814,0.05280559519600959
0.5192131824926631,0.5580847567198203,0.6857125878285342,0.5197808895112657,0.2196691821139634,0.2498570302860739,0.44023672114022244,0.4025077747401451,0.44922816393437326,0.48273443148431555,0.5658522663994292,0.6405689209483411,0.6448141908884804,0.6209830146394568,0.5146563557799927,0.5171958570194749,0.5470501130859953,0.5742782824897494,0.3245915954557792,0.4821294291964011,0.45463835282219517,0.5435177674489671,0.49778198019508857,0.33829504439246083,0.4280854044680668,0.5687366321362858,0.2963701378867372,0.22846979176938584
0.6903461277075642,0.7352456858322209,0.8153956744662101,0.7073029419284382,0.31168252626375464,0.4080780101133935,0.6277472726590099,0.5849302765140073,0.6404693703372757,0.6626714892878636,0.7223834788181468,0.7407805726490689,0.7955759199141449,0.7597291572298601,0.6559434519117792,0.6312155686486142,0.6950697652569727,0.729878529627891,0.49527019106660086,0.6785441662486343,0.6156119488059834,0.7060748212601365,0.6510348232505717,0.4025342569825186,0.5324654956456973,0.6811910056342373,0.5062291029792843,0.4398552636996192
