x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010765357117858166,0.0,0.010582980352029635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019167674307163898,0.012843445122238005,0.03217257082173036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023974827854258418,0.031389157090646526,0.017343844169547675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033786256890395126,0.033954683877025015,0.053975966919118115,0.020347930027558896,0.0,0.0,0.0,0.0,0.0,0.0,0.02789896770893633,0.05598331390980383,0.05753625761648571,0.04587798980898917,0.016808713220615494,0.011914995874104847,0.02093350551324319,0.02054719377996414,0.0,0.0,0.0,0.011567208950050326,0.012206383737681565,0.03264589076205765,0.028569850649683075,0.0170830230111965,0.0,0.0
0.06541730572342717,0.06729752036351287,0.1258706583606696,0.047049319550764336,0.0,0.017046756257636877,0.019797757279093754,0.023568203877373343,0.031881637097601286,0.044811321701722605,0.06950189912294831,0.13080572434439058,0.14613124522277052,0.12119468214851037,0.06341987046403309,0.05458811858473233,0.05781672518311759,0.061767190598294955,0.014159295834905461,0.018698358834730838,0.03365253279441075,0.05408783251049643,0.049542991866587754,0.10215127611515147,0.10178065435281351,0.07129600564427904,0.0,0.0
0.1306877606057849,0.16926831152649935,0.2324040189536939,0.12656087631986054,0.03598342889619654,0.051389950088008375,0.05517835987416661,0.0740386623040142,0.07912223342721583,0.09717725938203166,0.15474952659730315,0.25968122318001674,0.2587958896042848,0.25453606502127607,0.13318125244681403,0.1177996215065194,0.17241254265096037,0.19706603547945797,0.050242663468653366,0.06314937547255714,0.11788618367822977,0.1595756606267834,0.17421130114958294,0.25728894266628005,0.2666722192199046,0.24048176867313395,0.023153416311448544,0.01301633476937757
0.22820078308577038,0.2816603238975883,0.31372141825760247,0.2692701388420402,0.08435203355447848,0.12133886858024968,0.1433352155398757,0.20650220375064215,0.2259743375667935,0.1464795114440034,0.2301243609855519,0.2907440872322565,0.28360216787153925,0.31107749366068316,0.2634994631508277,0.21856584408897786,0.32139931953172585,0.35685892943784703,0.16866546544802477,0.14978356718981506,0.281294212362705,0.3290251474702097,0.3558704981550763,0.4352545575859761,0.4759765784916032,0.43613529041490784,0.10585680812136898,0.05501579307153653
0.3431382950394041,0.4088045544892719,0.38608918749877824,0.3956752765279774,0.15203789790287064,0.2308337455322467,0.24495955693441035,0.3532193978761489,0.4013251398558392,0.23598121356738336,0.3100548493291523,0.38675610015045736,0.3640257984365302,0.4083598966763692,0.4029826791500113,0.31868556703318346,0.43666213122835945,0.5335739009840993,0.3294386889671808,0.28086766615603576,0.46844907079316644,0.5144567553969946,0.5536645890296402,0.6236508206300012,0.6665090207157373,0.6273097306116148,0.2988722325621199,0.236684110148355
0.41767026845594346,0.49346868919928305,0.3678970377178981,0.48441798211973436,0.2288277538083332,0.3431353717485211,0.3284657347770963,0.4609140446713215,0.5118589010122143,0.3297276800368003,0.38618161778929255,0.48631678029871084,0.4360261467651085,0.46254961415662393,0.4648457413103808,0.37234531461548775,0.592925387553146,0.700085587165214,0.49110107508994383,0.39884453065232606,0.6365256446768413,0.6592126434875859,0.7260450886061043,0.7347592432387223,0.7757918888458137,0.765386853499274,0.5132852563059581,0.44844812146976915
