x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01226026312118241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017700449552637464,0.012248132359759025,0.02994079922623583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017049692057702976,0.026390445326429066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03387565568067199,0.03433210947333878,0.051657029085229504,0.0215836806500863,0.0,0.0,0.0,0.0,0.0,0.010996151233669156,0.029255529543456116,0.04130972911027194,0.05287658862838591,0.028643669402124088,0.016997615657283773,0.011933446065432323,0.022324790707035976,0.019884213127645264,0.0,0.0,0.0,0.011443551427916771,0.012072831444165783,0.029267500633007565,0.025563000246590754,0.016178373836436673,0.0,0.0
0.06415675382800363,0.06225601731016385,0.13700684898987836,0.05111514649932355,0.0,0.011011989879621964,0.022558523344588143,0.027045367146973573,0.036584707552381836,0.04644573275558508,0.07464808354977119,0.11276133243194988,0.140669139539478,0.04665172678519097,0.05087356374063728,0.046559976143441026,0.06245959529955157,0.05747019060213578,0.014111966279884851,0.03696680630939836,0.032601531539295625,0.041857534045861525,0.04218922323413684,0.10442513874496288,0.10285978447182118,0.06876105339475536,0.0,0.0
0.16333923236179307,0.17622913408685814,0.2811153903751383,0.14002910786287026,0.027435677168649038,0.03613959144720437,0.05427658281893787,0.06339925927801193,0.09471648849585917,0.11978720993834276,0.2103337780245055,0.2045484886589749,0.28410029207735704,0.07690420307572007,0.17264934669205587,0.1597330990241347,0.21051585531813682,0.2204008448269049,0.05215891298594817,0.09819167441326973,0.1192141153849597,0.16877792525396804,0.1812295172963392,0.2847718473975697,0.293636817646055,0.24464094996363397,0.025043839357868494,0.010937282013080807
0.31059427339295625,0.3080404364002276,0.4498337746398257,0.2941608926290331,0.0771950330600328,0.08508559440193568,0.11459619949443611,0.1569963732560976,0.19630275190812754,0.23483436700660648,0.3576288201270413,0.2706753855617494,0.43817074025049807,0.15130562388337057,0.3344767035254776,0.333719831492592,0.38599457919384744,0.4151349613420806,0.1404948689239556,0.24154022140903628,0.2847175958747664,0.36236842624491916,0.3733252990891496,0.4766981881117824,0.491685682543265,0.4479370786965063,0.10401432849282582,0.06414050433832577
0.46139821874281906,0.4523063930689188,0.5931876003211377,0.4161249822382384,0.16316116112730444,0.17235126784096336,0.17974207599910347,0.20209967346158636,0.2338005573753703,0.34925471583270273,0.4994725926377077,0.3221568631097987,0.6076500026371192,0.24526038661903693,0.5088991862190599,0.5286187701050623,0.5559500704818702,0.6003027235627999,0.2627029715717434,0.43657255523176275,0.4688418092109266,0.5571556916893131,0.5765476943452855,0.6568384699928043,0.6721662308260967,0.6364172819114072,0.26616389903390736,0.19061249856025345
0.5976301273623927,0.5844062557101081,0.6343242145670258,0.4924599650841949,0.273727937281575,0.2760511741458378,0.2920225714358167,0.4153919741069698,0.40761625199833884,0.44828638716696645,0.6008324415015465,0.34382089117126646,0.6710972975760147,0.36796574465793264,0.6328322253665474,0.6928945135033286,0.642939653652408,0.6798040419203292,0.3710850696862059,0.611997228484176,0.6251466666536887,0.7321090268516781,0.7354611233929387,0.7473951549926954,0.7617843281188961,0.7661345018222515,0.4315474045873118,0.3836333126155054
