x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.29577641487334005,0.51799676882534,0.6726639641775723,0.34235506799792315,0.3102300349620524,0.3005540724492647,0.14605715575983425,0.09933516054487869,0.0,0.25021158916035796,0.5446908535461584,0.25203143833768044,0.8289555781804826,0.37782242135377947,0.0,0.0,0.0,0.0,0.49060702378149446,0.2836712976084816,0.3624729126462079,0.0,0.4104409969787896,0.06855260456243656,0.018914233973748362,0.15725057505481846,0.6245112348468504,0.8481888090302856
0.3137975275180514,0.506045109430508,0.6492908801697844,0.35220161094902047,0.35569246725130144,0.30151639534763414,0.16151733526915624,0.13399310896327124,0.0,0.2368465364410673,0.5438922459762123,0.2693132211609905,0.8272200768968984,0.4234856171204686,0.0,0.0,0.0,0.0,0.4953266372055686,0.24906852510770164,0.34193704187306834,0.0,0.4256954956805469,0.06347937176874546,0.028924434401097023,0.16100637125955833,0.6414260773633261,0.8466961064967716
0.3322944346808552,0.49924558806737324,0.6256088530993649,0.36397820071730713,0.37023929712932085,0.30572436548278237,0.17749305675498614,0.1419252667974544,0.0,0.2344643690098348,0.5425626776677488,0.28417748126045156,0.8239614852259206,0.4537453051464582,0.0,0.0,0.0,0.0,0.5040834379093241,0.2864403542289027,0.31039994365865886,0.02046267574727535,0.4230114822563447,0.06772318634285128,0.04895077454155811,0.16800439791678193,0.6465880111201183,0.8414184958345415
0.3391834280119114,0.49212046431144285,0.5733417694005521,0.37244908689552103,0.37504007402232165,0.3079427403776319,0.1975711362527112,0.15387935999251415,0.0,0.2244133797634107,0.5400413827175807,0.28723021576249563,0.8116135249263088,0.45326150053078523,0.0,0.0,0.0,0.0,0.523332498443228,0.3656647232444198,0.2938837832583783,0.0,0.3720896794318213,0.0904146164425883,0.08103971260459301,0.18096524822464288,0.6416016140685871,0.8104309402118468
0.3473862283995344,0.47740381396889164,0.5242408367542833,0.38053830785951126,0.3824816028930658,0.30866746994997496,0.21493973581911566,0.16289199505158541,0.0,0.23846073536293497,0.5387346605546572,0.2790047977013454,0.8122557008308512,0.42372500381158296,0.0,0.0,0.0,0.0,0.523497801247244,0.3302213172771313,0.26705271207768233,0.01033143816242615,0.30895206610112264,0.12235088606830025,0.12241746689174654,0.18989151890492328,0.623967583497823,0.772212898465191
0.35055957037183505,0.4548323684543075,0.4767133643808867,0.39551914711624775,0.3933123277526977,0.2970519445452309,0.2261859637599463,0.16921169411198558,0.0,0.2657807876030326,0.5369379535727078,0.25423196460598113,0.8216385598291472,0.3822435477631777,0.0,0.0,0.0,0.0,0.5192467177115221,0.2987379347271389,0.23362475014793246,0.011978362399836384,0.20418006287976473,0.16835200669759642,0.1536333661304911,0.18252444184609787,0.5945489465269113,0.733005788719311
0.34460378270257364,0.4403810737521375,0.43934024681636996,0.3956296908713904,0.3873864605936468,0.2897006568335527,0.23146765351011586,0.1705218302891894,0.0,0.2667233283788106,0.535752184395169,0.26681666454890374,0.8253877356486797,0.3651155078602814,0.0,0.0,0.0,0.0,0.5132117513078976,0.35411960542290305,0.21726463650813738,0.015568948929508525,0.13835557433513448,0.20679341103617319,0.17420141864789115,0.16477326715017543,0.5533710384533199,0.6901034849685368
0.34014121985261603,0.42453020267655983,0.41465392951330843,0.36840030652079503,0.41480703762740445,0.28588828104150027,0.23303824780286048,0.16975404028101546,0.0,0.2577705171417857,0.5364805272332538,0.29101466432698525,0.8269020262773947,0.4165018105904631,0.0,0.0,0.0,0.0,0.5037300020424731,0.3530850133807571,0.19518124249347876,0.030103904239336645,0.13570322277591476,0.22833147441650864,0.21387863115910952,0.15912137203206767,0.5055356461592674,0.6375033507433687
0.3214540909633068,0.40989830791309617,0.41064078957074374,0.3396099036355737,0.45721443990637634,0.2801341070953092,0.2319034499816356,0.1680036467914792,0.0,0.24903735728184184,0.5364468125446649,0.29242144771317735,0.8230489044308158,0.49178051372490034,0.0,0.0,0.0,0.0,0.47382566042574364,0.4020667751029687,0.16749765378708775,0.05860491461455818,0.11876761196152101,0.24551174766138958,0.24669453251920254,0.1633323279623709,0.47035550525258646,0.6436745456382407
0.28675093394235573,0.40136543454777024,0.4320906557574822,0.30084712482838605,0.5133508947913091,0.28347445535193244,0.22403503196663413,0.16804003371395781,0.0,0.24525295513818013,0.5313466764526653,0.297313634171476,0.8222397991637718,0.566730494254476,0.0,0.0,0.0,0.0,0.4574232679766987,0.4970322508705987,0.14877789973647068,0.08357623167037964,0.08178309376733751,0.26998077531041975,0.2790960056473587,0.17768988183481313,0.4193761333169507,0.6572846581716796
