x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02894837983524858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020703605592967054,0.02454641406102757,0.016166784255625805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023849430449476877,0.03021129805196131,0.053722442850322405,0.02503680359685209,0.0,0.0,0.0,0.0,0.0,0.0,0.02717965711697829,0.041308235886091185,0.05391361460152624,0.03787032227800799,0.018041560631457832,0.010202655920326412,0.02211037244917322,0.01935573365236282,0.0,0.0,0.0,0.0,0.0,0.02474459573234484,0.02363694769249955,0.015142053565530547,0.0,0.0
0.04028123053194532,0.06464907859758434,0.1366923201048421,0.06597789077722224,0.0,0.0158967188415379,0.02314875131643942,0.014157219980034328,0.01738502717177783,0.02792999565585444,0.06855757855632674,0.12479172863219352,0.12555762200981158,0.12773041740283167,0.052898713559520825,0.042626709240964226,0.0686618838875345,0.06789030056334665,0.014405705050333423,0.01646869951065294,0.03166866036473952,0.02727711683615356,0.04026186126177513,0.08299242081212903,0.09129199790016648,0.06623846316856814,0.0,0.0
0.1439443312388036,0.17496136489195974,0.2657830597256731,0.14591863195370086,0.0253170622990862,0.04310668607929812,0.05337397155276434,0.03647911349354248,0.06196570567206129,0.06775646888596222,0.18686578685575328,0.27318216728760514,0.2131907796721272,0.3085963643823398,0.15635441845483336,0.12429691541066598,0.20721940625914118,0.19174230296781444,0.045877462919777325,0.06482685270645838,0.11119846747559685,0.0516548943838121,0.08947062860239786,0.20528480034465357,0.27038512540347687,0.24939409161524442,0.023741391578039242,0.013152169918253149
0.3168471697105854,0.3129353583858666,0.3731681407918466,0.27923696952279764,0.06167881543254584,0.14262430343915714,0.10826374306574095,0.13523309990852939,0.18492784366592185,0.11258357113408111,0.325967707147524,0.35467965688281655,0.24883511088151236,0.48260115892994304,0.24372432953985987,0.12360403056521115,0.34942344615059784,0.32564377299880637,0.14462596593909938,0.15398904674409564,0.25289782633266683,0.055564951959789444,0.1663678325220808,0.37297132336437444,0.45849779536881424,0.46027233698772074,0.10152439797961052,0.052859305769134175
0.47477603852456546,0.48910320370988924,0.43501438237204143,0.44491403680442193,0.10830064563093879,0.2959161308401427,0.1800332330502034,0.2645204352234461,0.17049275994687885,0.2059788580199564,0.4499327888117267,0.4775610914613777,0.3262190328637549,0.5664235018295228,0.34513080911499144,0.17975064733013693,0.49544425544945475,0.4651068256704932,0.2343579930590892,0.25644965304766965,0.4240942890761628,0.11561738847445671,0.24543994476939757,0.5143913361002154,0.6342922392230349,0.6598016560362177,0.2860390292937512,0.2327328434486444
0.6046851672206572,0.6052125192890535,0.48378678269904496,0.5735354726185585,0.11277492159152858,0.4679412012303821,0.3179680497538798,0.4795784722758839,0.4115483389272318,0.31536967665410853,0.5737674490449302,0.5836275107122534,0.4017011699480139,0.6254121554807356,0.42246195931328423,0.18427289720156337,0.6192596775161034,0.5468104167280261,0.34526661751245047,0.3831311536853713,0.5733538992004868,0.15933686052608675,0.35357309278305243,0.6087864784931858,0.7503225223183027,0.8184255351883699,0.4780696206697519,0.4495268217903003
