x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02457897720855157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02168329379500658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020606196300188732,0.022124486884283923,0.03811865440240944,0.025082706076051245,0.0,0.0,0.0,0.0,0.0,0.0,0.025793938492614275,0.03162623024427365,0.056304508236009694,0.028364985851362875,0.01639517322892829,0.011954738515256854,0.02181926358890344,0.02042624977894309,0.0,0.0,0.0,0.0,0.010732344952635234,0.0256390831453348,0.01934151744763107,0.015501228080915736,0.0,0.0
0.04103994590244902,0.0386174960304172,0.10516899274759797,0.060359638792248864,0.0,0.0,0.03156505331818086,0.025157299196125343,0.02847475166880078,0.03338033414028523,0.06603947558414307,0.06632370679575089,0.11338924035162458,0.05792740575857562,0.046758733677304966,0.0429632210986948,0.06068931744049592,0.05879161363543936,0.015593173166862989,0.027961514249110503,0.03144274965692279,0.04107853677579869,0.04402562872460727,0.0771792600162227,0.0667002934383862,0.06799965092027671,0.0,0.0
0.08205141190370036,0.06568339790828684,0.2204634051323018,0.1357560790308547,0.03540313082748105,0.03002792547032018,0.07508419511747508,0.06966150948695031,0.08105931516204562,0.0951381873240046,0.15157930385613816,0.11776104527992955,0.20490675242548886,0.08739415396319586,0.16358398737755367,0.15550652132480094,0.1931899619116022,0.20913230877158923,0.05146573348054532,0.0934620109320707,0.11462366214755319,0.13973841271440732,0.16897200800276532,0.17534070947086153,0.1448201698064804,0.23536552281467898,0.0246793518624158,0.012304357723356618
0.19000974734957354,0.10441088497276452,0.35884986557883236,0.20750394355957852,0.09419273117815712,0.07906081989039182,0.180193550894022,0.07112888429203237,0.1771794021710173,0.20216363635637316,0.24951172081048778,0.22765958383499207,0.21283720631187794,0.10484546114759119,0.3093221747469672,0.32959738891808327,0.3155245902842105,0.35364305410489677,0.17299780556569883,0.2705827228050943,0.27282962393789134,0.2829910853437999,0.3307645555955822,0.24210031949107091,0.20948549252476184,0.4293847523113993,0.10812154479590097,0.05164418199560031
0.3311236791902821,0.16077212299221125,0.4233356995002525,0.23593504903223708,0.22647824754944146,0.14357410268248638,0.3288858794821456,0.14041955225286828,0.3147009338651385,0.33031816592653074,0.3831474597561951,0.3063740775151293,0.2742530903065972,0.14706723851326864,0.4626354414628265,0.5086544790927074,0.4799160504493237,0.5164871438641776,0.3369950412136002,0.47944549560120886,0.4587344273715177,0.4598744073910064,0.5009645920834498,0.37044288700915107,0.3295026538123939,0.6090706934152185,0.2947286380644829,0.2263456716722978
0.45978785591778243,0.22606239304579287,0.4598821252300355,0.3518787718041355,0.3353473510340294,0.21297911372740388,0.40317268253931887,0.24162313332748647,0.5412329244536239,0.4189350436523513,0.4458913742652648,0.3902168542489031,0.33305970920051164,0.18921676449152852,0.5101853145517173,0.6019790520828224,0.615043004260074,0.6593149516849426,0.506586802333244,0.6802353974805193,0.6124860417474086,0.5894380284511611,0.6406806834958509,0.459434979447439,0.4065056593617812,0.7579939070635593,0.5018550682091767,0.4261820491333302
