x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.2387691812941115,0.2796345572450044,0.2913457773763132,0.3894789314023943,0.9283877059089145,0.4088273019427795,0.13723619178259766,0.0900727131575023,0.016554259722321493,0.06039063858041053,0.10623039504079734,0.18269952212629637,0.22871393984223834,0.09768411660319944,0.03495216258584609,0.08860396135693703,0.13264739480016655,0.2491731089730895,0.0952403213308053,0.036501161481393055,0.09097608746116463,0.10616863512019975,0.13211634539751654,0.252438140652227,0.09620700775202343,0.04176967578834653,0.06611616044608662,0.1661178523069245
0.21946871748129498,0.26649867912274045,0.2773755503334919,0.37758247589670113,0.931323686746057,0.42790753449413155,0.1369441461853793,0.11364994913581729,0.012793264502543897,0.05555712825958585,0.10413022388784157,0.17425646312256649,0.23571735447830336,0.10003681943512412,0.03745146291967028,0.07458862126271394,0.12741945351144657,0.2694069752344306,0.08959139020441667,0.033444286607862854,0.09017728261561474,0.09193550039522747,0.15353196212002032,0.26322919606082046,0.11546797614784546,0.04413125807024092,0.056973967364307945,0.15200798915917876
0.201100375879489,0.2571803363881578,0.25445822229793164,0.34941460202870633,0.9345801803242314,0.4628932585796954,0.12409286770150522,0.12864122788749677,0.01190191587803227,0.05885423995964132,0.09956260274360809,0.1660567898013425,0.23990149905754615,0.11208028485092383,0.036683591045855994,0.07271617681877675,0.12297407597933921,0.25946883358989503,0.08928996889380456,0.03984217017459266,0.08660838827816869,0.09233037381633863,0.16195227285302344,0.26701096801341395,0.13279178165639235,0.04268278953718869,0.04890729354003617,0.13676301505194527
0.18738986918910344,0.25087483850994413,0.21535013371877412,0.30054134824013345,0.9349986568460599,0.496769098958056,0.10206940590003234,0.16306092169261485,0.01637667674048915,0.0624381357736185,0.0945651477401754,0.16227690110347023,0.2115297805707579,0.13063773918591726,0.03539376239130402,0.06631788627448597,0.11271966043682284,0.251477149427835,0.08528728613422469,0.03493287962470241,0.08610867817370127,0.08292507935812898,0.16374689912128093,0.26620677904934675,0.13514532468152846,0.03969763204922854,0.04219093193899327,0.12421455192272003
0.17217776210104802,0.25387366870575806,0.1703887563477379,0.24651167120023756,0.9299857412487689,0.5319947134795125,0.08714083654497667,0.18874774222017518,0.02244447537671685,0.06365842008692404,0.08174366214971547,0.15006507074678596,0.1813221868699144,0.12677441245212537,0.04271474760378887,0.06651791368193281,0.10923691442983334,0.24419447780132683,0.08218747056923933,0.029220541846237832,0.0806753638391128,0.0785275185081326,0.1553636482270507,0.2612677013916127,0.12861398352804523,0.032646777691057616,0.03746862919589255,0.11303734393221554
0.14393754870268924,0.24461711157620367,0.14533609562187502,0.2140701768405298,0.9148601816676049,0.5724222173802326,0.08619778282161504,0.19564388853439327,0.03136377791838435,0.05329312521312479,0.05184415328035735,0.10814801631947993,0.12763211814593176,0.0925351000153906,0.037265649613666234,0.06101793166928985,0.09656332715815252,0.18719205405301548,0.0823773625335574,0.026728564697566022,0.07355135918802552,0.08277014126651083,0.13153296641716722,0.22377569260862964,0.100045390058952,0.025298914460983424,0.03500655476125864,0.10480547349768961
0.140051668790583,0.24804833584455593,0.1311640141789183,0.1650180562179599,0.8769808080299343,0.5977884588987226,0.07367142572730531,0.16312699571903247,0.02623918625950715,0.0296992937304635,0.0344762315228538,0.11123858394417813,0.1336426277783316,0.0905058243833601,0.016760668226885954,0.03461383369099556,0.053615889177869656,0.08994417945779347,0.06550078991318609,0.023772608807423816,0.059447145297422704,0.05748555736906068,0.08713939180328435,0.1794191381425741,0.09553083540690238,0.020313652309818294,0.03282297900544445,0.09814154644359689
0.12999791133344357,0.24533984318484311,0.1307240755842036,0.12171815653688947,0.8292773625626619,0.6468501768746535,0.05718455687035568,0.1034134552748196,0.0,0.015950206615175617,0.03475060644571188,0.13032117604825708,0.17114151564030738,0.10836811472072883,0.012029752366474198,0.0168742410444148,0.040325103601142394,0.07303501926617216,0.032203298729869365,0.012649497971772061,0.05342401895147497,0.020263781139885223,0.06434335962685361,0.18050422705207977,0.10167213492151496,0.023602965944830308,0.02455128830621853,0.0705382952206162
0.12346408237745425,0.24951306696713796,0.16366935079338654,0.0936393887696019,0.787083366984933,0.6938644423265171,0.07654492501758874,0.11644296680809961,0.012072840700064895,0.01371181464307077,0.03903965152770384,0.1701639240878509,0.24403587149380457,0.13858854919460567,0.011961580311500781,0.0183339884134607,0.05883952925278113,0.07199259710991193,0.02536252873523905,0.024056559833900447,0.057363626012230017,0.021598139614098545,0.0945031580265043,0.18367376962278742,0.1058719220966618,0.027357989722271527,0.014767938827302702,0.054084260016486474
0.11927482480638316,0.25159628646726234,0.20492151115919835,0.07347270749553698,0.739092146729305,0.7072699935204535,0.11100383221887952,0.1361310152039535,0.012339151616400822,0.014673500752387015,0.05085197458730075,0.21036943854118434,0.33936190369856556,0.1655163938839421,0.012862918935343677,0.02825149174018047,0.07192985640638434,0.07637325674801913,0.032420472477642716,0.034501224467907814,0.06239643359965638,0.0448607433276175,0.12685510879186873,0.18740467911165523,0.09801197055773497,0.030519576541203845,0.017335341834429426,0.04779220839727876
0.09394457839916126,0.2288601681045292,0.1847712283301757,0.05194779678690947,0.775457361998657,0.7396122483598855,0.09658043466088982,0.056557757098951146,0.0,0.02022493597706415,0.03646770443253801,0.1277013128824547,0.2577434377738027,0.14780592855451688,0.0,0.02364168914858702,0.0378600639955715,0.05184708063060851,0.03551556093989117,0.055030380872153666,0.06326667366162415,0.014491411760914773,0.1059547619741182,0.166132001049361,0.11120306775382066,0.039893835134424994,0.02142156419523492,0.0453166515201377
0.10193913910446707,0.20879586343212259,0.22876635339731485,0.04457627428917554,0.7751352753280942,0.718538862828964,0.15833964073790935,0.07092507053311335,0.0,0.024392110275585976,0.050409831148567334,0.14888381444411333,0.27290948638297324,0.17327117131716654,0.0,0.03096870605879845,0.04062299659848374,0.06309582292348362,0.04279146159609044,0.06773346127620837,0.0731038178211007,0.019788916596879685,0.10447161202745095,0.17696938624060887,0.10697665378677194,0.04531182108853982,0.030538287336065388,0.0582503991599381
