x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.2859120982643546,0.11118104868660239,0.1809892621326455,0.14606622296353264,0.6245773425161897,0.326207134503964,0.21388527258626133,0.15836056295684953,0.0,0.3626759508753529,0.3107630298074812,0.03752076543194816,0.15016093908028627,0.4262509040423349,0.0,0.0,0.0,0.0,0.3377451275929004,0.21767960030767652,0.3314624931487729,0.3637962658956646,0.5524553595204826,0.10023906592918932,0.11584523633529922,0.11741117017468676,0.17643915105682784,0.6768699129926298
0.26376377871515627,0.11556494602963487,0.16907054282311584,0.15489222814154685,0.6544223901076751,0.32916118553838064,0.22129248434073095,0.15711773534991566,0.0,0.37469981976843647,0.32703271883765317,0.05614571372638652,0.11625132761046966,0.36534176109940514,0.0,0.0,0.0,0.0,0.3304671517460633,0.2009248849374277,0.31852992372502975,0.4744799209088085,0.5140224418247796,0.10298643446776258,0.10186659792499128,0.11320528750511584,0.1667306157496554,0.6329260691480826
0.26454087318495806,0.12570387539539946,0.1611692811762776,0.1790697787216521,0.6776828273484061,0.33422333064076365,0.2152988154525141,0.14824394741924465,0.0,0.3882144944783812,0.34749811673544273,0.08565116104203024,0.09661559709905429,0.38948140363789174,0.0,0.0,0.0,0.0,0.3253837991888028,0.15626405105944038,0.3091365110687196,0.6038533475667238,0.4577057527148338,0.12007982158436717,0.09990273524741954,0.11116958200836369,0.1691956279596651,0.5747126152609477
0.2680480075298707,0.12712864346650668,0.1555079602583702,0.20386470805536114,0.7141120767415026,0.34699748144516973,0.20310427213328233,0.13691263057954486,0.0,0.4118938442104808,0.3971507880374311,0.1285118611058847,0.09722241061793908,0.44066957801178513,0.0,0.0,0.0,0.0,0.3256173599651123,0.13243328409901375,0.29172368875753935,0.5712737359921137,0.4086054944278076,0.1230385859811983,0.09677803477024524,0.10830263451637799,0.1803573449367474,0.514919597607892
0.2690029338580355,0.1166751321241011,0.14714216223999846,0.2155269574872163,0.7342537232065525,0.36324031821898395,0.18841044672423649,0.1370536029167867,0.0,0.4369028199288403,0.46777730376360166,0.15214731622862418,0.09936226180764172,0.39947546634562947,0.0,0.0,0.0,0.0,0.3227949442535138,0.1308925804985894,0.24182063574511042,0.1399860066061219,0.3231393465375284,0.12055853605985255,0.0844161657253296,0.10161602977594975,0.18900995675994633,0.43845631577133887
0.26020599138041683,0.10962462670073632,0.14072782168396605,0.22489019373686886,0.7402780474406881,0.37358693941588983,0.17057115756224706,0.13873738482208883,0.0,0.4549479730058151,0.5156645604959331,0.1593423011731041,0.10349705028472929,0.3743429535810574,0.0,0.0,0.0,0.0,0.3149297927142172,0.12970393166012237,0.18505464375282654,0.0,0.19923647844825035,0.11669113349637057,0.06899393857040213,0.08995942781785525,0.18936491894329013,0.37690957959889154
0.24747663411078105,0.1071546340073732,0.1332242909206217,0.24578559318676996,0.7411242858471901,0.3732866823930204,0.16471740143787988,0.14262731052596703,0.0,0.48103973224377244,0.5228822426343694,0.14019205554043282,0.1140531546302114,0.2682955882980852,0.0,0.0,0.0,0.0,0.32309369848746256,0.11428285245188963,0.13470772609860399,0.07048426623990138,0.11513161542800458,0.11923189307634878,0.06961374649266183,0.07873167506294394,0.18060069523171055,0.33995954106533355
0.23491654582206303,0.11278197262429829,0.1274879030620449,0.26350501271200727,0.721423987525674,0.36838958801375987,0.170740245459321,0.13810658627946706,0.0,0.4893876197304377,0.520160783197474,0.1250175155636596,0.13581911506830496,0.23056889924371807,0.0,0.0,0.0,0.0,0.33512371790236695,0.20227116367552012,0.11093030241813695,0.3441146480560302,0.08384516350307444,0.13186749308273552,0.09124532300076119,0.07308788841158169,0.16483405688709146,0.2963322481943263
0.2303152627928089,0.11510845008115529,0.13067322897403114,0.28630526303610954,0.7085045289365145,0.36277953689107967,0.17162839673750419,0.13188473303222195,0.0,0.48977317205974435,0.527739083780828,0.12668023535783102,0.15529420436569896,0.230197044712993,0.0,0.0,0.0,0.0,0.3564559847951263,0.2437211774472837,0.1117993012509737,0.7407462737411256,0.07492563406172956,0.17033526217461334,0.14903731560152103,0.07654414532495123,0.14787836277398195,0.2400324138043872
0.23417613786801061,0.11409343371850288,0.135118666453416,0.311449578610076,0.7020750764318036,0.3656413161973594,0.18244280439400742,0.1416338269783814,0.0,0.4671473468771701,0.5319228321329837,0.12433867659427536,0.15490984751879602,0.3092731480294808,0.0,0.0,0.0,0.0,0.37911202753754575,0.28800540985354667,0.11976160294048484,0.7626547388295332,0.09669561416356624,0.223560853286308,0.24047759652427753,0.08826987882814846,0.13576087636313472,0.22482998166744295
0.2393344853587355,0.12194071604954168,0.1384360676130818,0.3140996205392781,0.686919705585512,0.3563128372709867,0.18933998992240572,0.1293301016080464,0.0,0.4438424215661989,0.5360190771993603,0.09199102673895222,0.12177289246484437,0.4600276257341415,0.0,0.0,0.0,0.0,0.38322014376533947,0.38043234075440296,0.1138787576932252,0.8048967001259327,0.14295098676227308,0.23379863363468348,0.3016742622900691,0.09109880244734012,0.14331371133033277,0.22162993722034968
0.2456100396834576,0.13923023077354751,0.1328744183538312,0.33377814106784387,0.6998523844586367,0.35137565206596794,0.19525560921230567,0.1499735547788507,0.0,0.438268962702725,0.535864686037166,0.08363100724005318,0.10192332815903238,0.5080351164915596,0.0,0.0,0.0,0.0,0.4190434541734394,0.5084698557235577,0.12876919691935748,0.7310798532327016,0.18475847341628301,0.25690735367728235,0.33356224158715175,0.12372906053661427,0.15656193360642615,0.2862442409950486
0.2576938162739368,0.16186489493184233,0.12395027127928765,0.3567221450782957,0.7093081899924968,0.3534631218048864,0.19913347657911623,0.16264321685866906,0.0,0.4382335533779504,0.5378477964893769,0.08450406843432583,0.07952983845513485,0.45434314810314774,0.0,0.0,0.0,0.0,0.4489237566032256,0.4706697047127618,0.15265153710181956,0.6635771262109282,0.32121191855626335,0.26211711448853453,0.3217160108776942,0.16837933310150538,0.18146842122231255,0.38509806867116425
0.2767637775651812,0.18262504103926824,0.12266711409451997,0.3883404031214191,0.7118138627641725,0.3533224957385934,0.20920101886038978,0.168299402192956,0.0,0.4499302921463908,0.5389564099952453,0.09982240496811179,0.06598688570968309,0.42079798081765146,0.0,0.0,0.0,0.0,0.4726483537815261,0.4002628704318294,0.18185872394027916,0.4736656197071077,0.4468084896580563,0.2691657894635019,0.30493231639630997,0.22370347347902056,0.19974797665664434,0.482935003003165
0.3050333099571766,0.21957511483832148,0.12308055837502647,0.4455193776442566,0.7197397140085723,0.358921714900941,0.19907622351036264,0.16952499685614392,0.0,0.4754229237651075,0.5380171916333825,0.1301602574138707,0.0654890712301794,0.41065269246402686,0.0,0.0,0.0,0.0,0.485381663578254,0.36892587711722763,0.2071647700580111,0.24131092116137343,0.43299962610370213,0.2860327613676784,0.29064230947484376,0.25328516975438026,0.20526454335172908,0.5761620647497301
0.32479369596197244,0.24590121772452334,0.11920910072635368,0.49502482596589464,0.7208577983556985,0.36466280337948265,0.18301007348416687,0.16993475096612778,0.0,0.49531208725797543,0.528767361666987,0.1705904885676892,0.06738466012333648,0.42707502834079114,0.0,0.0,0.0,0.0,0.4888815905885681,0.24643401016659203,0.22609178300247634,0.1119802910968661,0.3670400476330237,0.2968782155864275,0.29942982634460585,0.24662365824007326,0.18578192514860212,0.6109560975883735
0.34208135778293763,0.2680475198154212,0.11033712511534541,0.5329332383298165,0.7339005568347644,0.37535508189758254,0.17042374276352606,0.16981497349913804,0.0,0.49413778525701013,0.5215253675206514,0.20731713769727603,0.07190526943778984,0.4382209133642029,0.0,0.0,0.0,0.0,0.48313937395082185,0.17163818689275667,0.21172506192419854,0.031568047628800076,0.27564247794841384,0.30026543402506845,0.32552839966542885,0.21198075523594248,0.15144212854598657,0.6274840000639658
0.34352234965611095,0.2999610387755152,0.10530163398167659,0.5495996017909938,0.7291525867639108,0.3811498204372366,0.1668495123808473,0.16997577078928622,0.0,0.47957913382352235,0.5259692076270152,0.23449239865533053,0.08150743034654419,0.44541677897263493,0.0,0.0,0.0,0.0,0.47523309734334507,0.13848167575730216,0.18497320295867828,0.012473721150060497,0.19899533580718343,0.29354924565826424,0.341296975065671,0.16801291471096524,0.12489119783902276,0.6387193520123402
