x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.255848647827556,0.3396917266780129,0.4946084416482139,0.24083447652045498,0.45153814405917314,0.31224682769546397,0.13800312639672307,0.137722955610679,0.0,0.26812625476683005,0.3204626559667874,0.1223797892027241,0.24243151048741457,0.05529301298018937,0.0,0.0,0.0,0.0,0.28285196974480936,0.08126342101538622,0.09278333212072346,0.011235923818250502,0.04191501223056401,0.0,0.06167687516620212,0.27331947609737633,0.48865003850137617,0.3798776285732626
0.23525452065802213,0.32232186839701954,0.46248827284169175,0.28784873138050837,0.46878533082167123,0.2908047604440734,0.14317987870363363,0.13135980741771047,0.0,0.3206460390883217,0.3198496721196187,0.1194621331920007,0.23437263584259962,0.0759505610777724,0.0,0.0,0.0,0.0,0.2372690813984431,0.0837031021365413,0.08916396923540075,0.04342433773080508,0.03636937652725315,0.011735167516829627,0.06969712798802673,0.2727221590915561,0.5085394115731243,0.3065291279694911
0.2157643680400316,0.32143555720020034,0.4584142279829408,0.3209198901331384,0.5254116236506047,0.27243421108861987,0.1533390756158181,0.12202429992936568,0.0,0.34537077147740625,0.3078140735770662,0.12470625646293503,0.2387610179865406,0.10990330854800312,0.0,0.0,0.0,0.0,0.21408941218266755,0.08822230935449953,0.0868920560406227,0.05757123876810074,0.052542872670385876,0.01407816946942446,0.06406075971499188,0.2783073441364739,0.5259505337805364,0.25475079768600445
0.2043924586969159,0.3219946978739846,0.4679243244329507,0.3538198362642701,0.5663131789315992,0.2537579019199793,0.15933384793303176,0.11361104948210651,0.0,0.3674957152804609,0.2881096952861621,0.12997158635454178,0.2453662095219817,0.1647186896180588,0.0,0.0,0.0,0.0,0.19333646957327752,0.07083669659296674,0.08852925072568932,0.044694949058691674,0.07091270271040889,0.013621706578676803,0.05193241828805201,0.283374440529706,0.5321047645689092,0.2202917738318566
0.18288716438628777,0.32456332866579685,0.4644339953342603,0.37985149829846926,0.5870661792999756,0.2523756595265645,0.1527994092918666,0.10315806654989486,0.0,0.3804030233914471,0.2699986108741726,0.13650208666729632,0.2428671810428939,0.26094029869944046,0.0,0.0,0.0,0.0,0.1725008465581216,0.06745568158891464,0.09618524979993039,0.03036938160558542,0.08575097511256558,0.015256635267716279,0.04143472443958929,0.2776920374757483,0.5363786098630098,0.22208087637485302
0.16338576901213084,0.3304053642400644,0.4747237199510388,0.39297428717220073,0.5857777555575432,0.2547774421641202,0.13486370785536603,0.08194264547759102,0.0,0.37881397380396614,0.25114939651406987,0.15400049758853965,0.23705287721258733,0.32316237466516223,0.0,0.0,0.0,0.0,0.15090388203914176,0.06719358598921035,0.09449292252509747,0.05269678231875103,0.09858309599511507,0.014200779159255304,0.0425544188031449,0.259935562140169,0.5384484769668568,0.2495873056864876
0.15110986680975882,0.355487130770916,0.48272237142312086,0.389960069164206,0.5655239902315709,0.24758473512531665,0.11932435384313383,0.053269322262606916,0.0,0.3669713507219214,0.233998949212871,0.18422979221338384,0.2496399430836206,0.3072566918062224,0.0,0.0,0.0,0.0,0.1245177979936624,0.04644995958540173,0.08384575627332304,0.07794028913974764,0.08533228681722772,0.015826868071344324,0.04557105778450643,0.2593683898301732,0.5478217506538905,0.28206615455493705
0.14532257444714225,0.38772607738206516,0.49498651351801815,0.3952426063224182,0.5475646192501189,0.2384274141521096,0.1097463268567939,0.03928524079700452,0.0,0.361445979608116,0.22385092047160773,0.20639450131398404,0.2810182685784607,0.2617599291062043,0.0,0.0,0.0,0.0,0.10461497272574644,0.03187312299940321,0.07513185369871901,0.024926846153040732,0.0522673837993859,0.015897756417392793,0.04293191650627355,0.26191509761995113,0.5464104552227088,0.30554765485975605
0.14880781561720222,0.4185896421619195,0.5181427986052118,0.41061254788449597,0.5151911038106644,0.22651191185196565,0.1120454199777748,0.040002595750979315,0.0,0.3789979545637892,0.2297425259908578,0.2051990646451583,0.3023244690285012,0.21448384230885045,0.0,0.0,0.0,0.0,0.09621466715897743,0.04143557132085164,0.07512236175707704,0.0,0.04563946787961768,0.014629107958741026,0.04143560318957025,0.2549894878843305,0.5373610242431458,0.3045244177027028
0.147499406255773,0.4297662186961984,0.5287241289331333,0.4122572704217726,0.47365023416638147,0.20895166208934637,0.1158437509596401,0.04824015598298998,0.0,0.3865289080668089,0.2567033791712611,0.20662399118352476,0.3023585372967124,0.20309789721779758,0.0,0.0,0.0,0.0,0.09877070183332509,0.058065734462384805,0.12104200709094581,0.0,0.13654920456320657,0.013422391335011266,0.039858169601445045,0.24893817019509326,0.5342009701923153,0.27644236743281725
