x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.37881253085109473,0.3962710632306109,0.3879702269659531,0.21437286213671325,0.79483341551581,0.4592757545721424,0.18537938496338432,0.03730838547537328,0.0,0.26045180419956837,0.19142803482582044,0.5474936749911399,0.6750742472511061,0.6560100944252436,0.0,0.0,0.0,0.0,0.3554914252217234,0.188373551940918,0.31935088450852944,0.12079970183819531,0.529100230193038,0.0,0.0,0.15091218012470245,0.2547427189573928,0.16387740607109463
0.41442313858388025,0.3432669727291613,0.39736158984733805,0.1868961389501938,0.8066291190708499,0.45636658750045744,0.17508597316132396,0.02827195972103692,0.0,0.2603445138242119,0.142024789992512,0.5607758010813412,0.6702818488186315,0.6621748480732171,0.0,0.0,0.0,0.0,0.33782039107087536,0.15893077980147471,0.3021370192894253,0.03951534254352252,0.4708489622825207,0.0,0.0,0.14410757053285855,0.23351901495777128,0.15131823924205365
0.44313060265437293,0.30681762543179697,0.4008061648294033,0.16836826799008164,0.8153317381752818,0.45442820911020615,0.16877758089584297,0.025872314201104023,0.0,0.26026259544708774,0.13487384176375447,0.5708410402892636,0.6684080413473096,0.6763292221432211,0.0,0.0,0.0,0.0,0.3164897197313932,0.1768984301107901,0.276706402289364,0.04077819430629414,0.4148032721690571,0.0,0.0,0.14906263906004827,0.21567395289057859,0.13251452412258458
0.4566445938181117,0.2918022125359935,0.4083322300729479,0.15342173351998922,0.8165207428193496,0.4533953651660464,0.1586326959955339,0.041089558218115434,0.0,0.23556569032020497,0.1605739744116662,0.5496683225839767,0.645199567583568,0.6866461834182761,0.0,0.0,0.0,0.0,0.301009825213811,0.20409514145144705,0.25642983152152615,0.05524172053138416,0.38801817165551267,0.0,0.0,0.15543690936098117,0.1943833820605018,0.13228385420237324
0.4591669183944216,0.28727551348047914,0.42727938024968243,0.1442213721973572,0.8078696797758798,0.45042091936317225,0.15665852359646973,0.06405651365655723,0.0,0.2166554536699973,0.1740052121110846,0.5231119620000506,0.6142180658248115,0.6856575300458384,0.0,0.0,0.0,0.0,0.2853266690103302,0.22274374015419574,0.21368085183764984,0.02774652937402329,0.3413127627573883,0.0,0.0,0.1533306205686678,0.17583561481736198,0.13786798527209543
0.45885916008583694,0.26163934103916914,0.4137926852701076,0.1429213196457199,0.7976653788046447,0.4448714258700251,0.15700858626591108,0.08325937281570817,0.0,0.20902786422649045,0.15262477444303765,0.48796310489367367,0.5617151126926655,0.653969288790542,0.0,0.0,0.0,0.0,0.2664939629374086,0.21059051224567268,0.17088702748427084,0.015886638486882054,0.2750104983352472,0.0,0.0,0.14076604339381438,0.15878334542277503,0.1302261771395343
0.4664062797458019,0.23366168348591732,0.3922040569996422,0.153106963762642,0.7881729659168137,0.4417771690219094,0.16323814155614275,0.10742149103373588,0.0,0.1993088939660944,0.12360761366081949,0.4547654209517707,0.5386752263331003,0.6278493664307937,0.0,0.0,0.0,0.0,0.2575523502080519,0.17622070816887747,0.14403219685939722,0.035397244697312515,0.216726292951263,0.0,0.0,0.1272182416734607,0.15038088647759887,0.10703107538780282
0.48680807371543733,0.21968969887078216,0.3636587044390078,0.15956757324062731,0.797576298355009,0.4382966016349007,0.16902249236259032,0.13201567427698696,0.0,0.15642082003527014,0.10768205500766645,0.4076883895096276,0.4947957696961655,0.6005500943568323,0.0,0.0,0.0,0.0,0.24233667140807993,0.1781866417902487,0.14205265795842772,0.06125956250429154,0.18881785374173501,0.0,0.0,0.1260683459210855,0.14690978184408754,0.07562231150146945
0.5071815547826303,0.21633377727987418,0.34646993085317296,0.14784878426536868,0.7930684977073914,0.4299019518861943,0.1683056946067762,0.1320106974357881,0.0,0.12754389404860803,0.10623858766079891,0.37193652831937124,0.4455321081473858,0.6062863620032276,0.0,0.0,0.0,0.0,0.23136981544751004,0.24554698340098058,0.13262653078460374,0.08349118922650817,0.15441777214396218,0.0,0.0,0.14076673762141792,0.1446412324151898,0.06452527592370852
0.5199919361551645,0.22208622354766533,0.3448403254519021,0.13403748129567397,0.76679919198478,0.4204961012592381,0.1570786374137288,0.13242562852435635,0.0,0.1158438856898285,0.10974364080173733,0.3595595259607496,0.42354088017526503,0.6340884885528087,0.0,0.0,0.0,0.0,0.23158319431919452,0.2976277471383412,0.11652410450917132,0.09508174084722996,0.11813279911891982,0.0,0.0,0.17075502588961955,0.14095182239878015,0.0653649550225771
