x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.06607095468412463,0.34019501448405065,0.31579480588740205,0.4693522490740965,0.24964418606072925,0.2440361465103546,0.09350447064076438,0.14818302330087715,0.0,0.37667390258677885,0.07693905372134067,0.11269138338869433,0.22521343982653608,0.35363158127050515,0.0,0.0,0.0,0.0,0.4021124301423485,0.07010191305478415,0.16539718959762445,0.08212920632958413,0.27739160317000217,0.20256140555080945,0.05836170993114862,0.29845387305607735,0.553736474072511,0.4740339626666578
0.06437853705369617,0.33253137640983216,0.3098477100466546,0.5077720172537772,0.24575958648998175,0.23576690654376808,0.11682141224378938,0.13595438021031583,0.0,0.36185772539267635,0.04888796489879513,0.09431060729304984,0.21820773196306412,0.30069501762597123,0.0,0.0,0.0,0.0,0.36999588800037436,0.024497873952653675,0.16445457686887124,0.09280858830014865,0.22502416558296054,0.2032500348305814,0.0685248806017623,0.28352448994135737,0.5743853986457165,0.39997585031301336
0.06875591189931085,0.3254071212324991,0.30288962174073547,0.5242788451190423,0.23666280580390753,0.2312508014836087,0.14233981433005602,0.11417954896567285,0.0,0.3339403836402017,0.06050890285423907,0.07793108959910913,0.2217455978921683,0.31770735920489623,0.0,0.0,0.0,0.0,0.3519416835711923,0.013879163353531447,0.14703004936978717,0.11283433346798022,0.1931800348770405,0.20591603936378583,0.0769725363122399,0.27579215188018197,0.5868259757234113,0.3599226957100968
0.07077614161313048,0.31547457999777495,0.27790655781270807,0.5395134702237716,0.23206931548149878,0.2331818516197151,0.1706527314134125,0.10660566339312437,0.0,0.3693447803465878,0.08652218277594628,0.058251866133299454,0.2116879053893147,0.25642255539685405,0.0,0.0,0.0,0.0,0.3607448362116263,0.023252187232617967,0.13215964763722224,0.12705107496082782,0.18141413014792057,0.21470601178026805,0.08353997758898771,0.2723375691359286,0.5626207664379629,0.3134761878217973
0.07089965240639078,0.30823197650350204,0.2376297050965503,0.5530942632089082,0.23749681301767017,0.23320437460758686,0.18824502073240992,0.11650031439931101,0.0,0.4378174821970074,0.12208566688683099,0.045777909269099505,0.20271948239287943,0.1518995235906655,0.0,0.0,0.0,0.0,0.38393028978797344,0.03885395217824866,0.1197450791361326,0.11763333985308812,0.19190592860326072,0.22807521093052335,0.0968248528721673,0.2634573823136654,0.5263024524916888,0.28227616028123853
0.07400524425764812,0.29646777605712216,0.17944472863305597,0.5693664420596866,0.2568645658061015,0.22753444568407089,0.19270657461430885,0.10297159236277803,0.0,0.45397615266469216,0.1399771888913382,0.04148007183908446,0.1708056062578244,0.10522971811728805,0.0,0.0,0.0,0.0,0.39388914196430846,0.12556424744040878,0.1055155141032296,0.11016701966027419,0.2067322024405783,0.22123434858092064,0.09672074155470965,0.24268959520442832,0.4944615843513081,0.2223096438568652
0.07854816542923598,0.2930545999493668,0.1462476368830175,0.5780388218774719,0.28986760931161776,0.2233784200758882,0.18817957604495328,0.10711225520375203,0.0,0.42909467106736726,0.17257085753270068,0.0534465991491357,0.14646187977886854,0.11630480760427246,0.0,0.0,0.0,0.0,0.3772971207664067,0.384230782258069,0.08095717912250164,0.0940185530493657,0.20761349791656145,0.2202963795447671,0.10899177135304038,0.2272080418933366,0.47627439646218617,0.16523038303157786
0.07528058042179506,0.2860428733555335,0.12818374479097905,0.5727722321328671,0.31963906575807977,0.2219709722573961,0.18170034531298082,0.1100791715672301,0.0,0.3881960440085803,0.19500709404249225,0.060854935008834425,0.12783700934792216,0.07473071196755032,0.0,0.0,0.0,0.0,0.3629023507401267,0.3504522515349918,0.06378949777211577,0.12297368646065399,0.22264141857771436,0.2303233855214196,0.11761059625476689,0.2144827401405009,0.466641416506007,0.12874337208372116
0.06396669788634388,0.2979109509015464,0.13843819222913925,0.5543506748880336,0.32983904302780365,0.22652314020027564,0.18786465633601923,0.10424545058012948,0.0,0.359738988927728,0.20873994983967814,0.05934221028976795,0.1300779304096117,0.05930893481591547,0.0,0.0,0.0,0.0,0.35652231501598197,0.17787882895116455,0.06062751975696963,0.20628494233538716,0.2651151415764688,0.25936986982854543,0.13648059886027122,0.21007421832548678,0.47657181587641867,0.16223876660260642
0.05452179007518039,0.3230222872049469,0.159607200914054,0.5378243056036477,0.31135040680353243,0.23582899814962857,0.18683443500402536,0.08747488087633637,0.0,0.36123701092538807,0.1969054159513483,0.05484840515043513,0.13378783206971645,0.04629028870117698,0.0,0.0,0.0,0.0,0.3615840688378616,0.16099820102409076,0.0742978779419264,0.34470002969602725,0.29630243926402017,0.2877007164020598,0.16873450725179087,0.21644328224680093,0.4852707529588735,0.19834074746181307
0.051719670309712654,0.3536757189454648,0.16014959706308518,0.5008066270784371,0.31293150263263564,0.2644975538715608,0.16633733888568278,0.07986101481621438,0.0,0.29053307919825383,0.19184776465528625,0.03142565324938526,0.10634373832692451,0.04458276784848373,0.0,0.0,0.0,0.0,0.3880929757403397,0.08464179335523535,0.07861474320936648,0.45254883592973155,0.3213504024099236,0.3121001365109135,0.21025275126604487,0.2170371554520933,0.41508389414085745,0.20442890193346355
0.06329043376170283,0.37580024733264294,0.18781399441574703,0.48597749001674995,0.3294128564392086,0.27503245410284716,0.15026810159512408,0.07053058826347515,0.0,0.2625289138738649,0.18211707273895902,0.05284161988127862,0.10941965301985986,0.0770126177374736,0.0,0.0,0.0,0.0,0.3729928587698469,0.08733134326404997,0.11436364258530746,0.6476089773366847,0.36333078362690796,0.3337588578808647,0.30073856777705377,0.24223820491219253,0.403135159382608,0.2218823183958469
