x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011439769443131634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03064330907450512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020041744451645534,0.025684054341037398,0.015752501185597696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023956468986503072,0.030019637047082832,0.04149899160991438,0.0199462549763395,0.0,0.0,0.0,0.0,0.0,0.0,0.028195510428155348,0.03774778798961293,0.03990801640146008,0.03937131726520506,0.016412367026168634,0.0,0.02223415904136476,0.020931473651637004,0.0,0.0,0.0,0.0,0.011191394953303107,0.030703308851170376,0.024151781053485605,0.016015798188434793,0.0,0.0
0.03862836882995022,0.05970855314635731,0.1551411810688584,0.053038487542607385,0.0,0.0,0.03306680872066381,0.03318365687444896,0.03142498521884153,0.03652656340318799,0.0741787888573704,0.13853956756273234,0.15521189124336213,0.12425936188558954,0.05916192265038899,0.04604178602849638,0.07330301607421928,0.0656809440031493,0.017140671642566812,0.02789376407825977,0.031194586677572755,0.04283018705747971,0.04542886982642792,0.09634750419058156,0.08943433798811762,0.07161411561409727,0.0,0.0
0.12358695521832878,0.17265513490479303,0.33921435155937363,0.13875223042585919,0.01968370847960249,0.027968268044570473,0.08386882433642487,0.08227537636083927,0.08343449288180896,0.09048772823302566,0.19922667995897367,0.3247422887667779,0.3383469714723142,0.2959561226356582,0.1413910963515436,0.1214046120187214,0.19008759760685764,0.19459246041965597,0.05188455512028375,0.08682776051710955,0.11803770757600855,0.1367085479148805,0.14378406467269575,0.22405504772125256,0.22859676557749056,0.2283134361475635,0.023997151185836913,0.012206073887615363
0.2413085886487822,0.29039315346822164,0.5206964290809294,0.24766237974795943,0.06930386076663388,0.06323686389375566,0.2165236660300162,0.19833986200782816,0.20540323741250224,0.1965599243563142,0.31145314413019287,0.51841480979536,0.4939857518660355,0.4716596068860075,0.2599617918482178,0.2739290458157974,0.3490715156462492,0.3391538434500019,0.18050771831633872,0.21289301581802686,0.29058676711809145,0.3138321127731583,0.3138733940293509,0.3344444511332926,0.37415856815231635,0.41911798447441656,0.10980825852894074,0.04815693225778099
0.3724007856191235,0.4033193513651679,0.6881807363359607,0.3845251885087949,0.15281833717250384,0.13030887726409707,0.3868558400968155,0.2960270324575934,0.39466768441262184,0.34723415651177975,0.45883592499258313,0.7002157629112811,0.6976707733168396,0.6412090976044982,0.3791922382761381,0.4629199483824357,0.5171442884672482,0.5170876897241269,0.3400253642241938,0.40898574025240386,0.48615775726527466,0.5008538596105856,0.4938024690968863,0.43066219759245733,0.5181724526252843,0.5953252256343359,0.3064970917712553,0.23556452872934416
0.4346298117404361,0.4936453234047043,0.8058838820272386,0.4804389803186256,0.22551479384401227,0.23176409464857045,0.4727967785858808,0.33194937332404506,0.45676283995052436,0.46622748759784194,0.5446317625267552,0.7732473817240658,0.8034146676093749,0.6501762604680957,0.5073303029474825,0.6098287498161454,0.6274634143977372,0.661685088661958,0.4805502412880087,0.5858720497504782,0.6674976252639554,0.6186659330252219,0.637498328510136,0.5353657124315276,0.558233173668082,0.7197261409287237,0.5198026172945781,0.4536934475484604
