x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.09131571276742213,0.08968423879825305,0.22532131446286166,0.06439470672510139,0.04166710680031915,0.5439792103890719,0.645465660599152,0.5675051330819775,0.39392214621743826,0.25746533311774367,0.11087069934203968,0.12169820906034003,0.174160946823467,0.1831119342758046,0.06534507879782477,0.0216826279404684,0.024848601505026678,0.06610466268358646,0.40879975911538885,0.0792149433261426,0.048083853361989885,0.010238097514528395,0.049511202330147296,0.10261500925484814,0.041114606338503876,0.06744683421592346,0.22124292329727244,0.09366976852602474
0.09515023776840582,0.08572834686662256,0.23586334515975685,0.05891866090834647,0.025477747448102835,0.5088556673602859,0.6321754542455985,0.5670958550325625,0.3772851251581614,0.2512974498568657,0.1046116613643748,0.14149649760937405,0.18683511295276367,0.18973274972182194,0.05500480528849228,0.02208856506643566,0.019676245523614872,0.060254832173805416,0.3895612082224809,0.07943336291171843,0.049139024253823146,0.0,0.054075475173476766,0.09712655476874606,0.038261904169623794,0.06686663392434909,0.19905193853832887,0.06253137434449413
0.09973195122988672,0.08211772755948,0.2458184655274289,0.05713934586068229,0.02623672657449974,0.4754156900388189,0.5677648152709254,0.533614931264985,0.3489023095397355,0.24080686015280447,0.1030890131490844,0.1559688627236739,0.20531290242964545,0.19173582258654837,0.04626263398718453,0.023780005677674337,0.01949912667056529,0.054810645378746255,0.3683002668175173,0.07368744473207156,0.049141674583969064,0.0,0.054821645992308626,0.09001760891383354,0.03441258387761951,0.06830616964596342,0.18283728519452117,0.04159385070532933
0.1004379940855979,0.06975098792216813,0.2513399754886882,0.062471886252208196,0.03033274314859265,0.4545572426446893,0.5236915425000922,0.5170138512795427,0.28945459856209094,0.2343255257234962,0.11141890622324287,0.18661690869763056,0.20493315528762118,0.2009974231673562,0.040605727273466216,0.025923508686622902,0.021983755503685243,0.050563543350898625,0.36623079597022545,0.06654303479493795,0.04930133789504446,0.0,0.046369741993468966,0.08542941330290492,0.030778696881367532,0.06894427855587333,0.16865715761515884,0.04008186176417373
0.10074567651559407,0.04699051913095062,0.26066992221243895,0.06960789217432688,0.025837915747281188,0.46364242840135245,0.5297511936654785,0.5124169619248482,0.2656530512271646,0.22014012484401366,0.10228850173309502,0.18507904105652756,0.22182343804262197,0.1964677590594305,0.0396174631455888,0.02673385123456903,0.023537470554894035,0.04645068225745087,0.36777732682034403,0.0551862253179594,0.0483005337118811,0.0,0.037263351189834856,0.06950793878277885,0.024248347295250917,0.07226970806075754,0.15604918191995343,0.04088631293553291
0.09599664455135647,0.023150988785604346,0.23598882772697094,0.0682204325846647,0.020703915619843014,0.45909001603650834,0.5047757575925131,0.48158923808166804,0.2774184321252756,0.1828274234365155,0.06196069053184503,0.1768911450053512,0.24039629747402314,0.16355268205248158,0.03731058050721337,0.027241464852165838,0.020957758943050804,0.031221625770555816,0.3728285910702268,0.05325448217643833,0.044207555207171366,0.0,0.031090595535039817,0.04386482639385353,0.014880133710129268,0.06582812337785292,0.1452808504904739,0.03466187241973861
0.08700980503528498,0.011832047607132946,0.2168461923661964,0.04659655123081216,0.01692293242285469,0.4372390047190399,0.47053903654023793,0.41663219870835544,0.24549680544239705,0.11801940381498835,0.04233113166691226,0.18231025080083563,0.250493167787232,0.16371938260136856,0.01869743499241268,0.0180574430647202,0.0,0.014546667564429532,0.33229674289489497,0.04557452718288317,0.031295163461835564,0.0,0.02197626195675669,0.03152729228295334,0.0,0.05926542232824615,0.12639725086960238,0.03471631709522101
0.08798275295506398,0.01191480799515459,0.21339999091438697,0.0399567774843976,0.013438141451418256,0.386651938280757,0.31425241348046123,0.2933362919045605,0.12042157287202637,0.08411731441586,0.045262893127342205,0.20734646587500646,0.27403554619159015,0.17517105376712935,0.01890219763092629,0.0,0.0,0.016617933213487198,0.25302083293653704,0.020007619568837506,0.034487227434211565,0.0,0.024212777431683236,0.022931635789803756,0.0,0.059334088126461446,0.0966934039942914,0.03718467953503009
0.08780011606006714,0.01758062103067346,0.22526116229569096,0.04889574266782373,0.013681641950780057,0.33070101892936193,0.2847547916091378,0.2017249722984255,0.11178863725150336,0.09051299843887377,0.05319789432786987,0.24337797904176708,0.29080646486443884,0.19874875628159033,0.025534256977992456,0.013108528463280728,0.011214316748674187,0.017706666074345304,0.2218600268524453,0.0,0.05160439311089592,0.0,0.04576110646591117,0.018174738717219585,0.010548993519212208,0.06481235597242237,0.10982648245086427,0.040719227513928376
0.09633861019451363,0.025488918507331662,0.23648144271883273,0.05513884947471344,0.013106152275508137,0.3531750007377869,0.28305493105953655,0.1798119284224323,0.12231483843304389,0.10244991107243946,0.06705161891164767,0.27354102227469107,0.29121225236665654,0.24734185422903987,0.03353431761063123,0.023407596761739945,0.013080831809914368,0.017027399425427157,0.22336197693034626,0.016549316044254563,0.06813225383149692,0.014096666323872735,0.0470157490292954,0.018141313928339193,0.017264393990261223,0.07019745517089321,0.1530181526298157,0.047484639980753925
