x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011574160449887152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010011904970107965,0.034672029852668255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098623299160398,0.027924445930793646,0.01650741826095783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025976097891006716,0.03636770405361336,0.06343711284664627,0.022027431941028477,0.0,0.0,0.0,0.0,0.0,0.0,0.03121141627875838,0.05080710495050722,0.05279562400050123,0.05049708936292404,0.020730198858249504,0.011754378415805462,0.02427055680265774,0.020667442133660816,0.0,0.0,0.0,0.0,0.0,0.031739092895213164,0.02649568020541051,0.01687070067865254,0.0,0.0
0.04639003259600736,0.07491439134142365,0.12551640101151557,0.048601880002186924,0.0,0.018892664122831897,0.029246001416492237,0.02077901262208295,0.01828652886407716,0.03280186386954299,0.07819336835678115,0.11445579049430851,0.12250033181471458,0.11834592891385022,0.06261528712581664,0.0438818782950304,0.07021973915417656,0.06322089548004751,0.01729688856599724,0.0288844857034192,0.029625422046372276,0.026881920998363257,0.029133257075569505,0.09641415982801539,0.09423903724263767,0.07072723838622928,0.0,0.0
0.11293915605794615,0.1592825071171426,0.21899455803609197,0.13646929524052584,0.03722256282250101,0.05121930645523508,0.08110041328603193,0.0688153683943502,0.06785522803857728,0.09070718445530458,0.2068275288487428,0.18836508843565794,0.21923343078828286,0.25140584886520695,0.17224062868208465,0.13423818231675586,0.19917461177338422,0.17895939093243599,0.05430277358926469,0.09053630699071306,0.10673248427657614,0.07782943078647865,0.08617288343054375,0.23068427465962968,0.26120782050384483,0.25213806356052226,0.02747339191731936,0.016162950363403532
0.2742181885517063,0.28537689392561055,0.30357952233306007,0.2713895048425191,0.10239881115541874,0.12849446276885734,0.2120440535376759,0.17592684886335985,0.1198288929733363,0.18974336732544198,0.36167658422260435,0.2697545020709303,0.31392924322372,0.37487564455179817,0.3339696925127821,0.225740644888447,0.347002080501199,0.32418834260598667,0.17880787106584464,0.22999983711649158,0.233556101220767,0.11575464309210524,0.1691406333716774,0.36061359704094004,0.46562995028979887,0.46321837892111273,0.11342516181092754,0.06925688290423862
0.43378934393398916,0.410117504448203,0.37902130454222643,0.42460392550774173,0.23096903250481945,0.24906507288477903,0.36866810510214715,0.318710695078045,0.3056967272193401,0.31048964392260386,0.5213127869710408,0.3922574380288822,0.4721908681370011,0.5192722605708834,0.5021483112514956,0.3585906809361949,0.5178975278348528,0.465831801337811,0.3484837636065788,0.42985349655072896,0.3800144999038681,0.16644623797171612,0.24977810783641796,0.524925084509955,0.654784496326737,0.6646297704206162,0.28721607625504053,0.1872557022128564
0.5938735818193496,0.5195092787307548,0.4719952692879037,0.5432091640883511,0.3915402101090493,0.3693316538900834,0.4928962690993763,0.42967421952607154,0.3834173952604269,0.40363024928517355,0.6467612014414408,0.37087574902980475,0.5780489781464292,0.5985753718124098,0.5071563125227193,0.39484414572494775,0.6498833557063728,0.5711355573373504,0.5197609662512145,0.6182268759166026,0.49994657065927317,0.19590455130924792,0.3295788816056623,0.6528385076724184,0.8045348807276808,0.8265180841692876,0.4889919442103517,0.31151956467992437
