x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018955550005955373,0.011564618901922421,0.023697387221474926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022295599261131893,0.02989984230586776,0.016168063014844275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033388454350504825,0.030687730015170844,0.03979282791512611,0.011273135612849334,0.0,0.0,0.0,0.0,0.0,0.0,0.02258076195469638,0.04978017750664046,0.05319381093261419,0.042863145974190366,0.01225762776632516,0.0,0.014116604426899644,0.017621663764728516,0.0,0.0,0.0,0.0,0.0,0.029942836725652924,0.02652996799938247,0.01663374996902986,0.0,0.0
0.05774698162873216,0.06486811509329445,0.11270643562197075,0.03386494299029899,0.0,0.013928103192121668,0.026859886594966086,0.02231622467549804,0.013068776400548522,0.026888561854854737,0.05287833200746376,0.13265380100473234,0.15357301376380578,0.109336199851764,0.046074426089386035,0.034316549320275086,0.04447932519944505,0.0569055124804747,0.014534833144274721,0.02876644010304153,0.031691866539079815,0.028608557405397108,0.04559154214048001,0.10515913611004768,0.10320653519552825,0.06995072704780037,0.0,0.0
0.11369974712780152,0.13439984003738076,0.2389143254044486,0.06612894561836553,0.028018063494842232,0.04133527886157261,0.062255874982026366,0.06829563687264557,0.05133722820701191,0.06265917731086394,0.10938450299884858,0.2603112811371748,0.31427798467722756,0.22540322637723145,0.1094328796906378,0.08423137885126122,0.10316926805304259,0.11511246695487225,0.051353346451330266,0.08117569224336056,0.11711067349207767,0.03609943167547153,0.11192866392607453,0.2731826425673941,0.2868658481928512,0.24888478085866267,0.022086734144442243,0.012967768599542665
0.18565196168947196,0.18941256695215336,0.37434252526598993,0.09801827568456771,0.06559397323857605,0.07529044043728336,0.08724121759269535,0.1359986853606394,0.1340502821572164,0.13018057977691086,0.1617654739998186,0.42342923189556647,0.4329118546360621,0.36794323209142027,0.19305453515086846,0.15381710658967582,0.1316893620199281,0.14636223629747336,0.13301474142483885,0.2017696270257971,0.28322222657414187,0.059463868889744434,0.16307070331324106,0.44329175177460206,0.4923704165697505,0.4599855351984159,0.10549381838835624,0.05465116099902681
0.257684477713746,0.2733112054562662,0.48792306089392107,0.14178622483963027,0.1485346464423357,0.1368505708492479,0.13073533982026514,0.23509700480179457,0.22602445594511314,0.18954384061428461,0.2336162382157047,0.5701806494280585,0.5820758694769056,0.4950187381025447,0.29555989510541175,0.3027955905072575,0.17776440178538916,0.17814803856368908,0.23816014588594647,0.3563605739628712,0.4771648808193471,0.1772929731057173,0.2371501001478235,0.5909211045049664,0.6823108338258809,0.6598330955422107,0.30637028887263934,0.2491395252402985
0.3129133337669161,0.3879358652152587,0.548237505241218,0.15905834651812112,0.24769519679470517,0.22605886642279086,0.20008759223792832,0.25924292698206636,0.17840356596893456,0.2477009407282725,0.3101900977381401,0.6492930553987748,0.7090384788576651,0.40913037429247995,0.37885390264693364,0.46189668418929924,0.24593484534785012,0.2659565580552093,0.3310899270615107,0.46488237050345493,0.6416205715801891,0.33854429035287614,0.27172894406028664,0.7139373139407508,0.8292683998201701,0.8221557749139238,0.5258189870872663,0.47175516592308364
