x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.021846604154394624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758181874695467,0.021537973539591023,0.016611566284306004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025861391764775452,0.024675053310007276,0.042077440366932256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455546602020408,0.04341642060029932,0.050721810318317184,0.03964955478460003,0.015688268779859075,0.011434051992601373,0.021829956950054283,0.019635991408665083,0.0,0.0,0.0,0.0,0.011659690504958381,0.03739361480680677,0.02530096847734173,0.015785964931136882,0.0,0.0
0.05567488992356528,0.05058578110551917,0.10096857260268861,0.025824191970480383,0.0,0.014717525346298999,0.033863068561809075,0.029088837624663747,0.02953573382858719,0.03227653313483264,0.06807138460969689,0.10275905522570788,0.10682158178424633,0.1275920625674546,0.04569316457678011,0.037985647221784644,0.05812487129256809,0.05674838710848878,0.014239151127405049,0.011481565495738219,0.02986456271969927,0.03965260706619377,0.04106871731827829,0.10826907405868612,0.09524746309379636,0.06883496391478046,0.0,0.0
0.12177978972678291,0.08852885478677805,0.18114133366187912,0.05393656754748291,0.023200308944862014,0.043755978151504296,0.08166654110244942,0.07000791450662058,0.08135740085468664,0.0883724034951506,0.1839732894738399,0.1780943707298339,0.18159759952563798,0.310083861348577,0.15537477710031053,0.15271132531431889,0.2186579465647299,0.21617404912411392,0.04729886748918133,0.03250396957360691,0.1150392875320911,0.14877659869795332,0.17371614471782074,0.2841052494060445,0.27773100376431714,0.2428055792015606,0.022673931035737213,0.0
0.21849525929440056,0.0967067622564636,0.2878596768418336,0.10358994318943933,0.03893168871725033,0.10153014137117822,0.20075638012546962,0.16236131835293677,0.1571574520174559,0.14692531096112493,0.24735369684084538,0.24496689496028093,0.21777388540813514,0.47904519897147163,0.20107751478796665,0.26702998392403393,0.3628642294003067,0.40661743541934914,0.12462821745915235,0.053955852042323824,0.28827189122648617,0.2995168425281414,0.3607570804743571,0.4799036101275974,0.4811154076714201,0.45117037375957697,0.1091472932494182,0.05202661325887024
0.3346578214809028,0.1318606188447613,0.3645916696722592,0.1040307360389184,0.06822917871309299,0.1717539902444731,0.3501795888967669,0.28254058497901624,0.3701268499160742,0.23456459143797923,0.3582713368191518,0.3319545091279617,0.2615775814812941,0.6654636099000718,0.3107262701372586,0.4310764962158538,0.5369508857077765,0.598456009251965,0.22965190037899744,0.090112732488992,0.47662159400056814,0.5092970382396668,0.5633889471618893,0.6619482698648256,0.6782366351427765,0.6450025261017474,0.29634903480824387,0.1798593796995799
0.38493921021990707,0.17307945868197752,0.4178756946023342,0.14634956614971947,0.12102046049942602,0.24162748389645877,0.4055642076297857,0.3958183941424369,0.43067513777838123,0.29403413494152053,0.5052678289804434,0.36236409101513595,0.3216671328893307,0.7160844929942642,0.3966201220272003,0.5606835789182788,0.7450183518823471,0.7558054190861727,0.35190630948177304,0.193301881376415,0.6299812899028909,0.6885574376548073,0.7336269665750221,0.7802472816621246,0.8262504275438144,0.8007718254103012,0.48300487402313497,0.299259460582383
