x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010067753124293533,0.0,0.012860270904885769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01805469832846568,0.010575106732596231,0.03382155565228474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021569892127815196,0.02729495207546279,0.016724355367342857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033373268053623055,0.028347300907536753,0.0597531365452087,0.018928337182685915,0.0,0.0,0.0,0.0,0.0,0.0,0.02881599507808572,0.044259971954528424,0.05072553999566783,0.04259512792181204,0.018892876385917586,0.0105527246817426,0.021202221744640634,0.01939535399744013,0.0,0.0,0.0,0.01276329111328242,0.012606320216788286,0.02865464207839568,0.02555528062437356,0.01581945857089151,0.0,0.0
0.07488864417214196,0.0596617550486884,0.13690114452659513,0.041523557643796734,0.0,0.018052758859047505,0.03136656542889219,0.028288649396902413,0.028675297551494203,0.03649431873953685,0.07666841573991309,0.1426201852049689,0.15911245415090686,0.12317395292978574,0.06545736012977395,0.042799364195758895,0.06164363553243086,0.0592174561779648,0.014014431741977924,0.024971448856578447,0.030625307931580324,0.059088798419349775,0.04817101108892256,0.10420705483616932,0.10203962476182232,0.06684842375545044,0.0,0.0
0.16770534929701825,0.13350432088021824,0.274129853145425,0.13078077244432476,0.044646545784946624,0.04354991107852885,0.08665030922078183,0.07207914667008594,0.08746477457033194,0.10944074514392732,0.2231318944637614,0.2988433923531666,0.3374481382834967,0.25948427405499785,0.15288278305233066,0.09549014363323864,0.2004669956993531,0.18938593355179867,0.047711783388929604,0.07786165439410485,0.11489187115053522,0.15866802284268267,0.1798083452158585,0.2855419486484942,0.2867424585351221,0.23848682285659978,0.02328892029475584,0.013129055596742677
0.2857210069314976,0.2205172269090227,0.3727402201347042,0.2915146276135701,0.09432131782657978,0.151802736656948,0.2425030688310947,0.17344612733057407,0.20266332749088814,0.25731428810839974,0.38890762535086504,0.3968779432388596,0.46326865444925647,0.32863029756414963,0.19872807207664248,0.12408868387659035,0.289120847298203,0.30410416503340726,0.165948436051246,0.2359220515756437,0.2947340016974408,0.2616834836864612,0.3677357995421074,0.4509399732752117,0.4576936089335403,0.42083812755652283,0.10407247772810427,0.05494281173139838
0.4109743407813714,0.3441423296665942,0.5008976300150253,0.4488527653521724,0.19001635925801932,0.27225557532442013,0.40016809635885253,0.3041581061647164,0.3542519980492184,0.4256086503985102,0.5290812559656796,0.538250185869783,0.617398344480467,0.4390415584248346,0.31764720524216017,0.20238763775390664,0.3630877685286155,0.4449716617350578,0.33231871003583635,0.39716238280478944,0.4948536982756242,0.4247521049709934,0.5549994201086436,0.5981219781511539,0.6295992424230749,0.577856246430807,0.30110120726681855,0.24996186824655614
0.5273133352069199,0.4524305026546459,0.5713330584881937,0.5683071877579683,0.25844353450184215,0.41610439546723776,0.5511582286391197,0.3929463774208741,0.5202138620001275,0.5684216866211222,0.6134848374919339,0.5857744484675955,0.6573281583769454,0.535277723117288,0.4370202705923822,0.28680715508891075,0.3439202931235075,0.5536922089893312,0.5021381918463798,0.5446293255786361,0.6568417286267921,0.5198146540182408,0.7331344019691163,0.7078539621467045,0.7364614379412523,0.6766084688229067,0.512229178918952,0.47493634127714107
