x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027452384285201626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509230364798742,0.030847879763940447,0.01639502354306283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02005113709876483,0.0316497955596135,0.04484809830698045,0.012516916225821587,0.0,0.0,0.0,0.0,0.0,0.0,0.019624486361182355,0.04899637616197821,0.0554105668685693,0.04153041039880274,0.012020232799346569,0.0,0.01305605645254554,0.017359915549323625,0.0,0.0,0.0,0.0,0.0,0.03089070517992395,0.024552698554802063,0.01600729792483311,0.0,0.0
0.03589679113275893,0.062410383409884404,0.1192098037628542,0.0369601038948075,0.0,0.014190611474677425,0.02063070552218289,0.02353535986886022,0.013256221058984082,0.022615786760396557,0.050173830299601506,0.12577212352346193,0.1515375152387614,0.11068626963190877,0.04663799487588018,0.03474105239160015,0.045311468875915036,0.05098356629470987,0.016489292619827803,0.02640874381549341,0.0317141602560015,0.023214985230430436,0.040799388606321325,0.10792377490576177,0.09597466517674741,0.06916003428790762,0.0,0.0
0.049038435707358406,0.12175654985353768,0.2435503622739452,0.07300309063448991,0.029863736415310198,0.04207607839811899,0.060111482868145126,0.07583447475371305,0.04968335196956412,0.055786225345197164,0.1064759666041657,0.23763035899962884,0.30541678531431726,0.23953441181283555,0.11245506691658831,0.08180939693737481,0.10353129333364726,0.10142000064956527,0.054825133186040764,0.07365545638967765,0.11944197339747836,0.03379023249145236,0.07755040916755972,0.2783536416766489,0.28092209750020564,0.24687116543333398,0.02435681995409373,0.012582509146545837
0.06974091853164484,0.15723638520323382,0.32463764608561807,0.1114602586460892,0.06585087688977564,0.0765225098943496,0.0893811196504985,0.13036200646692314,0.1268206625789791,0.11533633498930683,0.14425520696108807,0.3864940809403538,0.4148415558063745,0.39663342658521694,0.18100003282640353,0.13926730840392243,0.1338969018831888,0.13039645940774872,0.14306575995748372,0.18050188216411778,0.28529697387231545,0.09147525440452732,0.11455977789130867,0.4524087573632635,0.4874721067690002,0.4583535560346731,0.10446826987345441,0.04920090999202295
0.07387669280430831,0.2155514243370766,0.4450788911648656,0.13892698494574954,0.15499153641725325,0.1345552677788261,0.14767151866807415,0.24144489611896555,0.221898821305919,0.18403912244616882,0.2059834458244841,0.5579095241380574,0.5228318227445186,0.47164605819805444,0.27211419562075595,0.29250200606304305,0.18584840056782542,0.17971944738349568,0.25409626306132704,0.3014365429910296,0.4754388721561205,0.23251700097736952,0.1986887173479924,0.6062786397259011,0.6793702045309967,0.6576228631424733,0.293314460063305,0.23524717361737513
0.10602656847424166,0.33682795327872495,0.5282619576066647,0.15730064152236192,0.24212455818205014,0.21519711602314906,0.22935985970963982,0.26874184481245367,0.1719825486277605,0.2639447139821742,0.2723316899142701,0.6628307352042977,0.6667179545228308,0.35676284055212865,0.3534692951468481,0.4749658377106332,0.26844923234948576,0.2684561784490827,0.340236112230615,0.3191346462023579,0.6335249659448687,0.3821162594870886,0.26243302285301684,0.7315138772674398,0.830957550469994,0.8198776227335373,0.5060816750697695,0.4526333741379416
