x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010685443528690055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027493146249049614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021895177869583417,0.025082211825434107,0.016152109564421573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019884385436381862,0.03201407188262474,0.04139661547199884,0.019140602525638165,0.0,0.0,0.0,0.0,0.0,0.0,0.01823509097840207,0.04978292879109083,0.03967849677379431,0.0474802621307831,0.0,0.0,0.012024170745703317,0.017377881749052713,0.0,0.0,0.0,0.011272383587896444,0.0,0.02625812194372116,0.01796203022151429,0.015028387864913818,0.0,0.0
0.04005412465781741,0.057010062156782566,0.14318786447949683,0.04885083488471275,0.0,0.017318863375953137,0.030420746188610792,0.026250393174056762,0.0269147032823462,0.03783348320876768,0.044952229407466904,0.12270003895048939,0.15285354864477735,0.10015354610532928,0.03334230928335396,0.036591308387958175,0.04069865283876491,0.056289775861300566,0.016351238403157064,0.02762449494965384,0.02962333770209321,0.040850434081955475,0.0413878269777054,0.07580118167293026,0.06003340638077199,0.06573214188378153,0.0,0.0
0.07669965150688883,0.11693908541142048,0.30773738994392863,0.11701815144839577,0.037653759339392155,0.0384932716255689,0.08296673004842771,0.06886083082980846,0.0799506293198505,0.10830057052201668,0.09015757333762103,0.21282382786922616,0.3305994494411988,0.19109720165260155,0.10800769411935503,0.13462526996986196,0.08945114200804861,0.1705366572008488,0.04737922114713236,0.08980887944083006,0.111424126875853,0.16092805740999078,0.1404417592869027,0.17574104144034206,0.1422200559790667,0.23655418569404357,0.02381866235106166,0.012619735019261023
0.11824926158665419,0.26846368824693406,0.46232972655409316,0.20332417672396808,0.10154639744023361,0.16981726223036023,0.22572472799024856,0.21308027381747888,0.2415917788233076,0.2366277376046487,0.10691127973662087,0.3585867183294233,0.442939558338842,0.2376724067232914,0.2166415758958685,0.3254975499495663,0.16378964386389422,0.33264588130049344,0.20419139714041287,0.20677741232594535,0.2639779917542111,0.3660335372203011,0.34771854492050647,0.23904393063526175,0.22552085673370337,0.4012742923381505,0.10795882948055471,0.05618159696572097
0.16381915784548273,0.3667869260191691,0.6280515176751025,0.33790480312264687,0.22503594408734592,0.3555770383929956,0.4275060655361714,0.4039343758018923,0.3950171343304894,0.38928669640603786,0.13066209670354978,0.47545651440140413,0.5126464901277609,0.2842383788193117,0.30909447406220353,0.5017837627364933,0.2293120483905103,0.44209123678122647,0.40938376121539205,0.3758131090677029,0.4288068233979539,0.5655167322755443,0.5323941102503819,0.32152277547158076,0.3031021342679934,0.5680755298006791,0.29271138994923157,0.2290178886311347
0.2294373377689899,0.45616871385953284,0.7765159080451602,0.40015264440691567,0.3550893259975444,0.5233032381199934,0.5561347192141433,0.5651608516001368,0.5827972338571177,0.5366787209519501,0.1447029729336154,0.6567128514544419,0.6640015066362359,0.5043898318318157,0.40059747479786484,0.6325008749550852,0.2837600115581818,0.5109699120620371,0.5931370776148635,0.5376931648096779,0.5695011059406532,0.7292926012885909,0.6867811067794826,0.4046018076830539,0.2749247866142825,0.7433030246621385,0.49256289086956573,0.42302063802067547
