x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.1554999395416328,0.24142726878154305,0.3714597190778371,0.1828923537755371,0.5005826435809312,0.18643958786408313,0.016060422474213888,0.014105298517143013,0.0,0.03978076698358498,0.04331289325236626,0.0274607483748369,0.07292934224140422,0.028288854285141524,0.0,0.0,0.0,0.0,0.0779679611027452,0.05849415523387767,0.09536649181072002,0.015220691705246774,0.03774356113023777,0.014058911389992438,0.03577807455922248,0.3235033412892618,0.026451315296400643,0.040454571302232775
0.1518332586124745,0.24178450046414265,0.39589980509111755,0.1674542722872273,0.5766174997356667,0.20568958571070697,0.021394824425344124,0.0142027523717512,0.0,0.028778698885054396,0.06112992272562299,0.015818250119967396,0.053597315087571734,0.017207548757782694,0.0,0.0,0.0,0.0,0.0825881154576726,0.0630002866550728,0.0758427526112714,0.019766731505095954,0.025591079012889616,0.0,0.07949618821965544,0.2576830762234031,0.02740937247451935,0.05241648951797567
0.15784264194068512,0.2449688439367902,0.41403779810484165,0.15929998174096874,0.6259290895705678,0.21938344918581065,0.02374808529440354,0.017598573421116804,0.0,0.02252349538539459,0.08459469767425062,0.014941478958032979,0.05503871481913795,0.0,0.0,0.0,0.0,0.0,0.09660447392841327,0.056874472593378134,0.06936290630471327,0.0,0.019054551908952572,0.019010406696668595,0.10734238120229671,0.24255437228347546,0.03300599221368215,0.06601640558531005
0.1703708911882011,0.24514945346214187,0.4098656022651275,0.16405365374967637,0.6638819228907142,0.23125639194386363,0.025208842865140167,0.022008658437112645,0.0,0.01932140177539927,0.08649491163084051,0.015301826280207563,0.06188503540077377,0.0,0.0,0.0,0.0,0.0,0.12498926007703054,0.03973509128358629,0.07990967102297356,0.0,0.017507727470482518,0.023052642757888986,0.1124462473877933,0.2563609123498896,0.04505775606444371,0.08154647589916969
0.1761480748230779,0.2301046611251256,0.3920786920632644,0.1636740921819545,0.6926823021206668,0.2424462538663738,0.024929211073431143,0.022100181804706576,0.0,0.016141779211735565,0.0740454161199117,0.019896038513391393,0.06837843406532033,0.0,0.0,0.0,0.0,0.0,0.15296081927034616,0.027102401517938697,0.07945147629477074,0.01141730179289977,0.017956243197617294,0.017443572420131958,0.13298972407465653,0.27919589990614846,0.06517931708870497,0.10746552741117434
0.177879954953055,0.22156333090087996,0.3815973467016023,0.15817768793450296,0.7201984773460449,0.2543172540113933,0.02888725685299798,0.028050284851921924,0.0,0.013444258731470005,0.07039543939399975,0.03002876035150994,0.09575993526660154,0.0,0.0,0.0,0.0,0.0,0.17118714209004696,0.02027488689246001,0.06711720654890421,0.0,0.01837401758984287,0.01034070353727795,0.12182716738236499,0.27066805870702787,0.08607273558845087,0.16445361948081247
0.18628025650437233,0.2345759456266737,0.395169770901226,0.1480927458189623,0.7353109029381439,0.2651807723770407,0.0320300283200996,0.027901774900517554,0.0,0.01249602195283403,0.06447626109307542,0.030013295036941702,0.12137080027879801,0.0,0.0,0.0,0.0,0.0,0.18196704614510667,0.01449389907872235,0.06214003474623733,0.0,0.014137287655658208,0.0,0.1236245810255471,0.25180447010792434,0.10533871826861194,0.23520163305627645
0.19742162585067502,0.25512209401340097,0.4310512565677398,0.1426619761980931,0.7426651179147348,0.2740896813973006,0.02671709974201807,0.022463857160805675,0.0,0.011569682851479674,0.05062109471588664,0.03220890892577728,0.13064042420219707,0.0,0.0,0.0,0.0,0.0,0.18982865338984753,0.010016129660164871,0.06252321527451014,0.0,0.0,0.013752372434394828,0.10271680625726375,0.25909171974027556,0.11253231008987558,0.2507822460778215
0.21036877044296926,0.2807919769860001,0.48277651852266085,0.14693633563427505,0.7520885572627675,0.28140061206545003,0.018635623161671038,0.01768395392746319,0.0,0.0,0.049887405317835296,0.039893737470254216,0.13353053679312593,0.012945909346079927,0.0,0.0,0.0,0.0,0.1825861296404927,0.0,0.06438710371066664,0.0361524182567994,0.012527740891515643,0.015422010527197515,0.07575619792266584,0.284574965481856,0.11074881147779309,0.29732867945459457
0.22402333923992104,0.3139116483718176,0.5209078685607373,0.15206986479046444,0.7572355803375299,0.2940873186996976,0.014537638762002727,0.01829168564668317,0.0,0.0,0.053050271138641705,0.038175475961107555,0.13403583020609616,0.013944805768097462,0.0,0.0,0.0,0.0,0.18488573991286675,0.0,0.06564614539497182,0.06727142951786517,0.01918911529378547,0.0,0.038075988106738914,0.31264952336509627,0.1219114260108729,0.3217443037309109
