x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.1157397171207684,0.09369714651072494,0.0757654672241397,0.22251894848921516,0.6555953013409408,0.48721490693021346,0.19251050417456014,0.1578055692924113,0.0,0.21328942066605963,0.4737652489883697,0.2802020207136688,0.2250598719585784,0.5784240410321341,0.0,0.0,0.0,0.0,0.22226451893018684,0.09964340886319126,0.09106426380745318,0.059657369743784244,0.04934916931128143,0.19444652726778025,0.7404847575532006,0.27461105209096526,0.3207165591832535,0.2923940836009397
0.11981151437508862,0.08603087238013822,0.09300587502598712,0.21416974002599207,0.625419564390004,0.4678773287293044,0.18066181536750006,0.14322459843701696,0.0,0.20825032126342394,0.4533336657666586,0.2540891233149946,0.22451091469225865,0.601595759338396,0.0,0.0,0.0,0.0,0.2105846609020478,0.08098037796815234,0.08689906354566107,0.074915678986907,0.05509376140483686,0.23691954393670908,0.7478187193817095,0.27400025405844136,0.31255930659377984,0.30983237783113426
0.12685536084301816,0.08885459243292933,0.09767852822865632,0.20010277812236055,0.6016812037820881,0.43588849322157414,0.17476379446732926,0.12475360016450807,0.0,0.2033104604994414,0.4393569578738069,0.22420726974990687,0.203382629530491,0.6148190389610961,0.0,0.0,0.0,0.0,0.19370568426847032,0.06180518333911896,0.08214245256123098,0.08080313255786897,0.06363623578526427,0.29227165321047793,0.7598220013923367,0.2904674931460123,0.3066841673232476,0.3079812388805555
0.13997145037079758,0.08383181956594779,0.09491052019606179,0.17199427221787597,0.5919134949540281,0.40963709748199734,0.17457729036589476,0.10712883316747211,0.0,0.20006902585173722,0.42797308133099915,0.1930796224365468,0.16748978812143156,0.6138875419612324,0.0,0.0,0.0,0.0,0.1740288139230675,0.04256929187112385,0.07590584757123565,0.049890166289607664,0.06563457374399526,0.34260672256592417,0.7673941329457683,0.3073982089510062,0.300641304967437,0.25431439173598414
0.1479006023502853,0.07315948798110292,0.07660170108872613,0.15250661996185258,0.567254990619418,0.3801692868276628,0.16402876745014222,0.08794166310466679,0.0,0.20646138513574736,0.40745910450749667,0.17328963644709475,0.11816856866393144,0.6212242892568279,0.0,0.0,0.0,0.0,0.14963934652361677,0.027754460119318095,0.07003203063031395,0.027598460780580838,0.06852011172815446,0.3661247764332332,0.7724032548334705,0.3348517558134104,0.29549184467188516,0.2733082811469812
0.16862218622979994,0.061414902818955744,0.06522348237428759,0.1330788306548626,0.5333989935415174,0.35608302267456454,0.1529371552661817,0.08398794475394598,0.0,0.2176634434757187,0.3646336211865645,0.18342773717035024,0.08322698513581732,0.593612853779239,0.0,0.0,0.0,0.0,0.13595597727030032,0.020921276233814384,0.06609975756955136,0.03655325486759344,0.0706080693934351,0.3742180119434138,0.7744099543413127,0.352812630309749,0.29169268333068743,0.3735089446371324
0.17702841511727996,0.058155001436466146,0.06512174552347413,0.12261651731745556,0.5095663571303151,0.3335268012965708,0.1525348315443217,0.08716355227595529,0.0,0.22789126198674667,0.3351620123181781,0.17314379313312903,0.06934592875647119,0.5685763194365248,0.0,0.0,0.0,0.0,0.123562771476316,0.0,0.06264611419783157,0.05795058993895847,0.06316423990062661,0.3832785836354002,0.7734957179738227,0.39315479959498445,0.29377309833693005,0.4107455201045183
0.1829740413510428,0.05848063904582474,0.0719315245315697,0.12092029096742335,0.505243597799996,0.33453065373768787,0.15843993582064358,0.08427804647897336,0.0,0.23774503728801538,0.3140357498323436,0.15168652557099213,0.0700524176897263,0.5216952353544969,0.0,0.0,0.0,0.0,0.10992254642179972,0.0,0.06244294457933986,0.046584555715322495,0.05339717019989821,0.39259972669648163,0.7737246541634194,0.40085028974071185,0.29704415120382605,0.40509217723466423
0.18721762463289382,0.06389139807860174,0.07857375916072715,0.1180445413951334,0.4651574169707917,0.3217560741066553,0.15233265064805798,0.07882103370296571,0.0,0.23445791425540793,0.30686122341456834,0.12326657508602881,0.08084487275084117,0.5160098492886798,0.0,0.0,0.0,0.0,0.09457604961719576,0.0,0.07479996261479846,0.029586950181424626,0.05168804328544224,0.3980921661659399,0.7749578696099826,0.39666140922945076,0.30045076233838525,0.41115046036036895
0.17382298328800805,0.07629541412516294,0.09019932968420245,0.12045757700423507,0.4140739088008651,0.3075160739317818,0.1410222330326684,0.07307823091007949,0.0,0.22595844801922207,0.30783627963961724,0.11106768996218842,0.09690532631745172,0.5210041116745097,0.0,0.0,0.0,0.0,0.0836259978239098,0.0,0.09657603436040048,0.01102929733519753,0.05808796421335821,0.3982427974814258,0.7750071540478688,0.3656157101835016,0.3020462972019441,0.45403666449027263
