x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027480076127901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022990655325727027,0.0243498805729395,0.015741856729393516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021285094321687587,0.016603306825435617,0.04952901238394209,0.01864067024568533,0.0,0.0,0.0,0.0,0.0,0.0,0.029491986756955142,0.05016971566008253,0.05415878229732247,0.04603296547508938,0.017882639468604678,0.010893328334845548,0.024078711270218107,0.02197277729172834,0.0,0.0,0.0,0.010428973761625245,0.01202365427450785,0.03155523268497666,0.026278034465264548,0.015690972421958438,0.0,0.0
0.04404043329559,0.03699874785141338,0.10838879810258834,0.048806174796831484,0.0,0.011120452817408191,0.04260148931913578,0.030647444410209605,0.031515501703244526,0.03965627667649351,0.07159295990837523,0.13335441924550512,0.1188971036386213,0.11890096478773235,0.05224163332416071,0.042568003997741945,0.06632773839998675,0.06340225209149986,0.018822721121351436,0.029015198555589844,0.03297346409267791,0.04890743107056057,0.0482615108412119,0.09509041390592923,0.09848861899926578,0.06842722483512752,0.0,0.0
0.09156419234482782,0.0795692481191886,0.20199315659737338,0.11469347272510579,0.04735871555478045,0.03679845040443999,0.10088961325755444,0.07749767515122988,0.08179287888206445,0.1132409177329769,0.16803692329438621,0.2636874223526617,0.22609450228299863,0.2292910007409731,0.15977172695930528,0.12742028266162808,0.19908235166231625,0.2101265751811341,0.05382455199906615,0.09246599177963218,0.1171827786111775,0.14591810411530073,0.16666389320400377,0.22214637035739535,0.2817758908671171,0.21128954795280333,0.025973563838353125,0.013303988426637428
0.20010767121447132,0.1652972486006922,0.2883627721756985,0.25368163149047024,0.09717369835782257,0.06980334093415795,0.20730821452380274,0.18545740834356872,0.23136087127707222,0.24811384202638914,0.25699938381928084,0.37967376501052813,0.32077582891727574,0.3158730293042978,0.2947301654567214,0.27667378863132175,0.3322044995474536,0.38359652648689097,0.18596702089314562,0.2547186793595166,0.2781265694991087,0.29688324752271933,0.33703114789256294,0.359048458924849,0.4833931384171326,0.4055813963558338,0.11282625643215775,0.051536855805159563
0.33087466139202026,0.29205741707443067,0.34024549783672314,0.36650348182639847,0.18983762168722734,0.12829322994934197,0.33160107724588755,0.3230743215094342,0.396795541551206,0.4044348252566658,0.3699725280733387,0.4811543158312951,0.47753514420268656,0.44506975437948426,0.43972036989860824,0.4187521721744782,0.4531631709692299,0.5579232494595698,0.36220341973804576,0.4406880833963848,0.46740937275840405,0.44528013615194895,0.5132149623511482,0.5123946570822022,0.6638257908700081,0.5643341718539417,0.2853899441909427,0.2216685365009346
0.404217624818507,0.4017009886488179,0.39111271159867733,0.48862880540318726,0.3006442682600553,0.20694258957510991,0.47399461208232724,0.4296192491926435,0.565141311171767,0.5573607831921563,0.4919653298110677,0.6129759622348119,0.5383424954656059,0.5601861717265698,0.5910915835219213,0.6096927932797525,0.5805827389749442,0.706047039616275,0.5415277654505225,0.6574534510891308,0.6489850365125399,0.6286389658430064,0.6925129580820825,0.5995139711882356,0.7988196423332098,0.7205068609025996,0.48508064244396054,0.4079584496546626
