x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027923123730542135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02150423494038119,0.02780232411330328,0.016589398616391974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023882377880857,0.03141721812225798,0.04277305547188575,0.01963342973424274,0.0,0.0,0.0,0.0,0.0,0.0,0.02955095540434934,0.043757926075839795,0.044937528362999246,0.043181900889168644,0.015276662230141305,0.0,0.021026611088823446,0.01583137079853696,0.0,0.0,0.0,0.0,0.0,0.03047646565424523,0.024779960207905866,0.015492504238993428,0.0,0.0
0.04305230355488119,0.06433663454874686,0.1352943376804525,0.04618840528883059,0.0,0.01857359170456939,0.03143975446262909,0.024131476862381176,0.029045427769616054,0.033060793164245636,0.07492859101532286,0.13694358426973927,0.1515555156919999,0.12223884164880991,0.051359207562753396,0.03837317463716658,0.06338154263514423,0.05559648156864931,0.01543362619051992,0.017417929299387333,0.029533465843648247,0.02494673837654942,0.02912910199770089,0.09511164663533914,0.09278502073082222,0.06961614936234559,0.0,0.0
0.12360497778706352,0.18794347621261284,0.28279254168026474,0.12630043889845582,0.03126913917712346,0.0497658531291837,0.07876079701878035,0.0665606684630334,0.07681534357078663,0.08451681496160322,0.19876311617154116,0.30537066132983387,0.30979039996012714,0.262802409886177,0.13985767723427744,0.10502052501458113,0.18344538932735532,0.16182076271969417,0.052303889664652464,0.057817254935734384,0.09896937122586419,0.06520392037526751,0.08082390369334834,0.20804572333300048,0.25689625015416123,0.2276167829452096,0.02516304066617156,0.0
0.2643733636374243,0.32601239446408076,0.44694378557061365,0.27577868202077055,0.10500450292271925,0.14603666936582954,0.1940025365219627,0.148291981083453,0.14938306746544777,0.18058884505530245,0.33021345459048906,0.41296024233138834,0.4597032874854087,0.35898637769576314,0.2782400280850502,0.20641159542703033,0.3355824944153467,0.31137535426249513,0.15599604136963982,0.1268012600896422,0.21752749366739715,0.11274338023961467,0.1485110079239254,0.3071103432317547,0.43511542605264536,0.42557108415055106,0.09337880305355453,0.05801443038000622
0.42094211690602873,0.4843763250248874,0.540422297520029,0.4148093302638361,0.27036725624399344,0.2721310437726822,0.2916575299587827,0.2909475722374823,0.30118708846630987,0.29886382341784334,0.4730631478109332,0.5220674164458082,0.5257012666278806,0.46658344426743015,0.42834715489076736,0.2958335076088971,0.48305733165912246,0.49192715065817666,0.29505275837948725,0.2226116374479731,0.3468893157974919,0.14290772415661088,0.2077164654817388,0.4318533443964686,0.5929356105618065,0.6195699660618721,0.2315756205268238,0.15783636117955535
0.5401029955246771,0.6095556100981946,0.6512398239127235,0.5427051341077583,0.40290161100685173,0.37001180302627273,0.4266802139249972,0.4108093076599906,0.3238512149491867,0.43220532207721496,0.6144372229868691,0.5971287792005735,0.5671050373893605,0.6078653185747624,0.5691154895239948,0.381758451710304,0.5357796063614442,0.5992546283176481,0.4193804500653316,0.2746759469188065,0.4791794816689323,0.21646648396926693,0.2839960442277356,0.5391146280306751,0.723719087693897,0.7487425453623041,0.3586699697640601,0.25917717644941923
