x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011132151058396997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.025781146767502924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018634445436001543,0.02155086465884067,0.0176030253973721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020723079654601434,0.0257568446271055,0.034492894266945746,0.01835324621665977,0.0,0.0,0.0,0.0,0.0,0.0,0.026060581001301212,0.03931545951215611,0.0435835617243331,0.05281105945876492,0.016989729577574286,0.011387906760554414,0.021701880803130198,0.01918999602115357,0.0,0.0,0.0,0.0,0.0,0.025157074057884848,0.022642017719784968,0.014881772571965731,0.0,0.0
0.030000396105979238,0.05035581655325749,0.15837178687040834,0.03483711950883938,0.0,0.016156840327998873,0.02728943638585377,0.023782921220695287,0.025942061079496686,0.03237277091730863,0.06744336096426065,0.1042996861464023,0.09624897301936602,0.11491652690280199,0.046100823218049716,0.037488317747335735,0.05809588395378178,0.057500857952643876,0.01575726138229714,0.027650845917395424,0.028639476235752113,0.03685905739033812,0.04365154194999603,0.08448834647792998,0.09210039055135649,0.06599482267490435,0.0,0.0
0.1486534824920978,0.213963878631335,0.33016083926575296,0.14863582728700933,0.027995788261554796,0.03463574320031355,0.07805297281886912,0.062210300188470694,0.07916499556272061,0.11917449549666986,0.2019306091100541,0.14880496559004686,0.17806480788756576,0.17252662097806826,0.17692825075869184,0.15832734740362517,0.22223493396412802,0.21053979656411134,0.04950946434558925,0.09075152913438819,0.1154011494317245,0.09638897634962397,0.11561199302750796,0.22316069090803634,0.25373321775857566,0.2456659475701521,0.02250613179241463,0.011171833856941586
0.35078075196358316,0.4210317668541601,0.5003095807130438,0.3448967061130856,0.09940399117616837,0.15470153880515947,0.2658142055862378,0.2409390662864215,0.2593713922934099,0.3133477934874232,0.3503504850690094,0.17121575098426195,0.1769031105285713,0.14397068047129652,0.3630506748515871,0.33420000323993493,0.4006190527060548,0.3640843712462312,0.19562050924915772,0.26585765639507436,0.2956595311452817,0.2283320858797294,0.2840402419468526,0.3474787274939503,0.47188034180154653,0.44466643048926013,0.10536034743195893,0.048701072063546354
0.5574720321609554,0.6220981039344524,0.5907678129188244,0.5435188236054141,0.24360254725484742,0.33632358866402845,0.476733532679169,0.4469751157982464,0.45506130491758323,0.5248727795070184,0.5271365077797895,0.22273503523207344,0.23156187264789624,0.20467063729785767,0.5439209147052844,0.52676440342888,0.5806713093621104,0.5672573266201955,0.3836669247954041,0.4307546260517433,0.48837353757378454,0.3433022682393566,0.437797645082318,0.4654152334505611,0.6652161649973864,0.6466617363022734,0.27406786641234,0.13924562089621803
0.7435516687132904,0.7687226806387362,0.601678836646821,0.728158892003087,0.4288241171637567,0.5231223632053473,0.6774523959646876,0.623920651101584,0.6314952579411593,0.7094058980764221,0.6285263484153504,0.26074434810530894,0.23742116097097285,0.19565285204805696,0.6065586030369142,0.6139130453036106,0.5795445977818443,0.6720701438439096,0.5800790682141299,0.6198580059169804,0.6699589919615535,0.5252687584437306,0.5326652311881107,0.5584248162132716,0.8146901052857414,0.8065947070042102,0.4476730743019922,0.261506033434264
