x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.09582863406624434,0.05001802345620918,0.10035252748352823,0.22182919241147556,0.629714174996721,0.44628912683368377,0.6106355375778862,0.5241800201741941,0.4021897752684855,0.4986622546356495,0.4801491910437226,0.052572519091347615,0.16477520724210398,0.10014546384985117,0.46081050752839015,0.35059874602177016,0.11565706362305826,0.3632589176659938,0.28096561141849963,0.4393317061804454,0.290774380018541,0.08709653008770042,0.31351455864147265,0.12376011163884608,0.05528042399249701,0.057364838298725816,0.23235617040936898,0.22811611069268686
0.09382666040920622,0.04570327759828669,0.08530952689949486,0.24581340147731662,0.6312040013231797,0.425426465328401,0.7023150673761971,0.5064850669908308,0.4309073514271666,0.509366124381678,0.45047609574118236,0.03761308150101137,0.13239416352348482,0.13482381956115386,0.45972219260954805,0.3569576215020707,0.16193714080786034,0.3647656596014983,0.26570825938313863,0.376081782260167,0.2858537750866293,0.07560833939268254,0.2545596143947021,0.11311985307719362,0.04736643474774727,0.05814348608353215,0.21657199886185832,0.23764399241124773
0.094366793520437,0.043232392872799584,0.07655610371111098,0.27429243558495914,0.6638278497415054,0.40772617792685595,0.7012697012731173,0.4780556011243767,0.388565303954409,0.5113107987843182,0.42801139043857944,0.04318551336307511,0.11086826493903447,0.17268374983393586,0.447266520563048,0.36245870066658026,0.2277746103633054,0.39928161967338066,0.24940484839673435,0.32931602791100795,0.28659621853075734,0.1107174917965371,0.20928811624459898,0.11430165718614069,0.0426579840188238,0.05858683090219673,0.19997088725210665,0.2416382298116837
0.09886352249877427,0.039098274227096816,0.062104055453562804,0.3313661405615798,0.6903210077647891,0.3925901951445686,0.6728306642640713,0.49412855842273956,0.3997081487772929,0.5189448569626469,0.4064882302516601,0.05661398781128779,0.08943830433357708,0.21228143683483736,0.4129585304556294,0.3540549766381916,0.2542949900019755,0.4270436261998414,0.2456532494641789,0.2948839428882203,0.28921074135133396,0.1861891916011246,0.2189511441590705,0.11602532188436214,0.03998944514960198,0.06211170425430295,0.1841692639487938,0.22524609806960724
0.09928146120663382,0.030859389518844576,0.047562117075882634,0.35389067636673854,0.7075380122737042,0.3762579365877914,0.6072352536835588,0.513295121644003,0.4311441118843762,0.5253055552055621,0.3983051165910988,0.05871467643428623,0.057232772279035886,0.2052749075675896,0.40847804186627934,0.3591216984245304,0.26435059374172265,0.4540806324340898,0.23861399926010463,0.27764762683729116,0.28528741178692313,0.21224019179575523,0.25853729978935713,0.11283888884094168,0.03940735861385038,0.06536483334050873,0.1695136931915567,0.20171732385177146
0.09425535881390007,0.026522132428431957,0.04171525509517041,0.35103040402626995,0.7067025740444476,0.3589866991140601,0.5748880253555188,0.5225472261351065,0.44321825507281704,0.5625499072235718,0.372990729117619,0.03575824617063574,0.03486856417432288,0.13671524158788684,0.43061056351434324,0.35354167255122276,0.3009155632270139,0.464749131136803,0.2289712764126189,0.2693226557715998,0.26624103794155884,0.2817123589768025,0.2779626671742648,0.09254086450480775,0.033027011222603854,0.060654763580147014,0.15444980079601742,0.18735630987822396
0.09508280541412717,0.02871921545630895,0.047408030138082105,0.3578590562711148,0.6697124493543121,0.36043259371408,0.6042561299216248,0.5173572424908882,0.4310536784081364,0.6286864590334211,0.39027577097824084,0.03110504729604607,0.02706827771817349,0.0909363728388933,0.4742404726589316,0.3332300842114031,0.3510160512694907,0.5087487608901485,0.24261865504916477,0.2702779983226416,0.21507785307869545,0.3218946991767611,0.27554356035933386,0.06833264161423024,0.017992444317639748,0.04343254415486173,0.13207479460653498,0.17054852633447248
0.100508743542525,0.03653469752069768,0.05743519770614484,0.35795025920595536,0.7163731075495058,0.40647477145816124,0.6073458381313186,0.6638055631753724,0.5718814392114827,0.6479232981471418,0.39498170912780983,0.04466251917906606,0.02740991504831948,0.09377294875841347,0.5067404146164469,0.3201476192103944,0.3685902221204463,0.5447333490205696,0.2584479061377416,0.32194303427984067,0.20222317728456424,0.24865257243175426,0.33394357818214304,0.09123274886396698,0.02409939543072935,0.044512236216211094,0.09593216516839223,0.13182155948503257
0.11328821660940616,0.042716755866536435,0.06475087041604072,0.39135274667181885,0.7794282296705322,0.4641582619827465,0.6289924749188184,0.6880673352864836,0.6160778223855957,0.6252671506211275,0.40515875739407864,0.06258098066041615,0.03189985869590964,0.12495500819994598,0.46459745924908286,0.31781510736169344,0.36723886700081915,0.5331412291202731,0.27032738145129453,0.3354128339604568,0.2070390861770337,0.1831646831928461,0.36933719379770613,0.13404078089574994,0.038238229500315433,0.05091527606610137,0.07641804247869613,0.09854651803681008
0.1305848940082271,0.049550107689297664,0.07276892954495362,0.43637459797681166,0.8170774586242124,0.5076352456045977,0.6914095414148934,0.7148030250373755,0.6401971338187049,0.629065389816155,0.4171876635904031,0.08115161260472314,0.029807079157129632,0.17325933064591803,0.4909347063864788,0.3500924065927249,0.3612190042514511,0.542496095239258,0.28978630113028997,0.3335492649403676,0.2020533617046285,0.13319953325817052,0.32933938884781655,0.1786758572996666,0.05673419577167059,0.06427011498277445,0.06898810761287198,0.08482482598462542
