x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02951735839360964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015491770405295285,0.02711492417716552,0.010674685946531207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027834473443678898,0.031430749890200296,0.05324377285119491,0.014724448870985441,0.0,0.0,0.0,0.0,0.0,0.0,0.02520762603273105,0.040166277900121956,0.048663789557869354,0.03666433845760874,0.013497912163913127,0.010358063016410003,0.021109582006532793,0.01843660919406061,0.0,0.0,0.0,0.0,0.010614728954082836,0.023049272181539366,0.01860566431316098,0.01533387986085153,0.0,0.0
0.05648923640643201,0.06325730466973489,0.12350237586736033,0.047213590086626976,0.0,0.017127899992993932,0.03654302272786827,0.030508235628966332,0.03273350184952671,0.036521529681857706,0.06967115363906454,0.11262971247031726,0.1476166867970665,0.10242314645335363,0.04672917107231139,0.040922455636890766,0.062453804263189694,0.05506941133488567,0.017468788123311176,0.02860160202585975,0.029261234574432755,0.03701093968598721,0.03903477182165254,0.07309729373481991,0.07665025146139152,0.06709227633967035,0.0,0.0
0.11683694119444149,0.186142562814909,0.2249569458371792,0.09252600382797244,0.03381350098966631,0.053080428738853366,0.08230517853383189,0.0738189026010811,0.07850722701518567,0.10735862394654731,0.1844951903788586,0.23615281671249594,0.2947579152103211,0.21753814237887592,0.15507687198064576,0.16041797850187808,0.22441606938297193,0.21303216112389983,0.05482926440860694,0.09416461421938034,0.12084635927623119,0.14178764767193186,0.17290211560060947,0.18833143843469857,0.21431644651339138,0.2518071104810175,0.024217174654022667,0.012334314273291267
0.212396478122388,0.3332752907324454,0.289917143068606,0.18636075993287218,0.09265364083936088,0.1423780999980669,0.16666637430936038,0.1294229358757362,0.20672170641747387,0.239168637237877,0.31558716767137823,0.2151581535077549,0.3552828300999991,0.43742665861624136,0.32443280635842714,0.3316762065198308,0.4170194888600435,0.3995619952740543,0.17641943706789315,0.24133611231823715,0.28909079731215026,0.2787510666058533,0.3537904580820758,0.3023087411009755,0.3802728838333624,0.46648149564328795,0.10680396613668873,0.04898861625532552
0.31740288814422896,0.4678996494793625,0.36221741460112544,0.2929083272814751,0.20157641325270514,0.2844715127739166,0.296635289814103,0.22150150839568553,0.3595777171385753,0.3841028062888042,0.4290558217795794,0.34685274725273124,0.4567406062339654,0.5959587510908657,0.5122961021738113,0.5334440876823576,0.6083967548591068,0.6018849259670621,0.3413621778016911,0.4684350856443041,0.486257799717844,0.45184666005188523,0.5387275390031853,0.4163211474418001,0.5537480364747459,0.6667207434951263,0.2825646487081706,0.23568589849433
0.37366781890476347,0.553126356285992,0.44172805451525343,0.38924220385998093,0.33886562003975823,0.4154421139062654,0.39554704420905284,0.27813158219999157,0.5413892503682669,0.5390090187746364,0.49653784717167276,0.5172424961732838,0.5116792609472587,0.6201476278519436,0.6958089740859974,0.6820367687430192,0.6998123120353097,0.7581440447044299,0.5162069951962925,0.6678963689757442,0.6533110520900206,0.565317436191641,0.7327912964698255,0.5313312736280773,0.6571172153556407,0.8195520042519581,0.47647939259409494,0.45200600079241493
