x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011390147191608697,0.0,0.012914138412691685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02071659831611381,0.012586752551730817,0.03842298484457426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022992223267044993,0.02711576024234226,0.01638150585372413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03353762304629347,0.035236360771285204,0.06352398456205327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02825221694949051,0.04825215680657802,0.04586750090656871,0.03675305069725622,0.015581327778313727,0.012078721127086758,0.02188421753937314,0.0192826803686052,0.0,0.0,0.0,0.012748979304067364,0.013133507207166233,0.02811936053434008,0.02394117793897193,0.01558724341701452,0.0,0.0
0.06432653610324113,0.07102173114856916,0.12769706368538408,0.018411221196795752,0.0,0.01507093831176135,0.010772683655341665,0.010965254626134173,0.01031309433027868,0.034734084076170534,0.07332770137801267,0.1283850581025519,0.13545014690021398,0.12085807647057101,0.04601894536180331,0.04473885855818412,0.05955738308515091,0.05594636460403755,0.010303357953384376,0.025433635461506936,0.03247628801293232,0.05698867694330512,0.05577341513849848,0.10298724507374223,0.09181922680453825,0.06674822596315057,0.0,0.0
0.1481269879891772,0.16613806801435368,0.2412754710196567,0.041743944646022636,0.035501736830669,0.03938523047532989,0.028821709986116596,0.0352387557083064,0.031133049117306973,0.09587054977941749,0.23034476564689374,0.2683518071843941,0.2368092393109368,0.2957158765309093,0.17102522350085322,0.1526259703858349,0.22372175103458034,0.22346507315792782,0.041924371099635524,0.07179684285949735,0.11790279051926279,0.16798808310268704,0.18204267908692356,0.27807054216409827,0.25451344746473825,0.2492701697066491,0.021466340384092245,0.012558927555175396
0.2210234767935946,0.2587020760862453,0.35357617755443355,0.08970018643571889,0.08873231258287485,0.1320104214538191,0.07463236119775295,0.08480093606610224,0.07122671660068355,0.14111831668843333,0.3989300951485419,0.4553251546750628,0.4532819388696441,0.49365082612430217,0.3406489226259195,0.3188972477727299,0.4187003080591084,0.42467650128623485,0.1279847999059738,0.19460647848352727,0.28981898692008656,0.35894503560456564,0.37113126702129134,0.46857459449831185,0.45946463935525517,0.4580618136474212,0.1025642797570938,0.05609949579086885
0.316316336387973,0.37601313005286185,0.46475325842034526,0.13881378818003665,0.15723648099180051,0.2597431294390822,0.11547318909504886,0.19152906524524244,0.19801768371884113,0.21326404615168754,0.5722770295322497,0.6508822802746905,0.5852618995405457,0.6665659232815085,0.5063682688145561,0.46299351150180396,0.6124815726359493,0.6179373870522994,0.2415921366837868,0.24710729132251727,0.47856339225284467,0.5417349726049486,0.566479444734383,0.6345232501701246,0.627590993565473,0.6471695662067282,0.29523569098036045,0.24494199428069066
0.4141190478208733,0.4540577207812616,0.5256972885200106,0.20152776714412793,0.21694228139805186,0.37509442917119673,0.21483865056370052,0.2726061892533972,0.460434686243014,0.31868526879730963,0.690508898167895,0.7539327437641837,0.7083140670480551,0.7881297612435597,0.6221284250767862,0.5710581841690938,0.7508903152127636,0.7815590510682551,0.3394546817236067,0.27153436689701343,0.6545897966584067,0.7053367830812931,0.7298547592707162,0.7585154366693595,0.7676151374364735,0.7930681822783198,0.5043678836032434,0.4666514935318595
