x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.1004455325203215,0.12244572957347441,0.12896490835888602,0.10117905138115031,0.29657367277631175,0.10047626667676514,0.35155634010690806,0.21891184820287882,0.1503185671239613,0.1565362585744377,0.3510130141290083,0.0971425566538649,0.06960959643103912,0.2672246759462915,0.34272078755502033,0.3412109622974692,0.36879465998404604,0.3460386773141829,0.2563920285506609,0.1532855523495961,0.0905167337005897,0.08302489494904218,0.15904132810406574,0.08258038703875546,0.059228847295991364,0.06218529155299526,0.10887315307778017,0.053309023863406864
0.09716107013403466,0.11076770845894689,0.1353711123874423,0.10086714502081187,0.35810099732109585,0.09677360790065244,0.3182341364634052,0.20882725598957658,0.12014577776589642,0.14339274894838233,0.347938019873533,0.07127677407647341,0.08087078596758798,0.23333611805894058,0.34707540897689915,0.315544917909351,0.379796043989356,0.3273703231746491,0.24619945531124773,0.13524519299852603,0.09122017320509888,0.08622812815658228,0.1629766630654907,0.08599060079157857,0.059007352980618384,0.06515045548559441,0.09989331743602109,0.04556064213663335
0.09226356616130867,0.10003818966062449,0.13353819791346008,0.11492642797211876,0.4150825077525827,0.09902898895978773,0.2742820010447202,0.1835215994836172,0.11974241962182941,0.13630569928708108,0.36105290282100067,0.051570000672906666,0.09160738653547916,0.19590602614803276,0.3478832700209237,0.3042603084009,0.35267250931246075,0.30592966350806794,0.22824095381046802,0.13957649197283242,0.09135730235865436,0.08033539194701309,0.17803412597139143,0.08217076132113627,0.052313816492165405,0.06837501601878486,0.08856776629657208,0.038321233342987926
0.08990200659124539,0.09147461511361543,0.11160035197266407,0.13658522929102562,0.4691748873361715,0.11086813703968548,0.24379615524039727,0.17425554716627334,0.15189920464448792,0.1325367384130203,0.37158264022223575,0.03346415860032752,0.08934329628263488,0.1417559972675197,0.34717132976605813,0.30417393032395706,0.36961124885899443,0.28683609523709147,0.2200406299115832,0.13570595912860062,0.09318327267279453,0.07205367806521663,0.19941238333264463,0.08426953516550442,0.05061526446818899,0.06780744927002441,0.07699495993822561,0.033859246987772436
0.08543542638701428,0.08266171046964123,0.06761120161232931,0.13823848657344973,0.5365497973904767,0.1286055244168191,0.2255897829894137,0.16931429809365228,0.17415302276760447,0.12539547906764656,0.36297143503372464,0.017495310620807905,0.07098381588227551,0.09650805995346774,0.33539632335862346,0.2787761293736337,0.415676974453547,0.2663856944200594,0.2118267443834734,0.12986670343530587,0.09482520520494751,0.07752153669693058,0.21937492852805607,0.07478735805298843,0.054915792413246525,0.06729337606397445,0.06599252864275715,0.03287803795533985
0.07496087000454382,0.05453954361260418,0.051490430110741676,0.11494300533046359,0.585886533814965,0.15550975841509543,0.1930534033334923,0.15476431714155647,0.15676516235021853,0.10484763004018953,0.3299937278902257,0.0,0.06642448127796112,0.035019517307758694,0.33690694280395617,0.26925252166179525,0.4656010628253032,0.2665355012500078,0.2048280872431659,0.12938249664406284,0.08829190635508345,0.08697045635855366,0.24012815419631459,0.05630065325909596,0.040676281518946734,0.06354065376871129,0.05853669553583421,0.03276006498325395
0.060022809111092174,0.040485770025002345,0.05435425824522091,0.06861697889816779,0.612576236193842,0.17704646485298994,0.10645866630039043,0.10538889622585569,0.1052794858604394,0.06209300542865803,0.29667177444715376,0.0,0.08438518287968107,0.017533539522712315,0.3167080545890546,0.2786672728893945,0.484771645831234,0.28340154405476814,0.16888627504064843,0.109455540583731,0.07008434086973989,0.07677487093609363,0.2821494674155246,0.05152831074992135,0.04566914204797647,0.055989229643584625,0.050503930046909944,0.0307203623391299
0.09251782208388791,0.04802995280500666,0.056348405810159145,0.0574154296253211,0.703137219408267,0.17879689981257726,0.05807936911083052,0.04693198636808679,0.05498025984332812,0.05678962427179925,0.297666103378942,0.012451352086804023,0.10693701271926229,0.019140967893210938,0.3048224048658811,0.3245800627576314,0.5333283417631709,0.3033966471919477,0.10356086260310862,0.09234927139437367,0.06856050847093033,0.18291614118896832,0.3666175763261237,0.04662235655376474,0.050218370470138635,0.061227927486341406,0.0328547417364164,0.026023649978183704
0.13325464696875938,0.06545076444839303,0.056704254578030924,0.05211265541385278,0.7505843161448026,0.21736273718251461,0.06930161761484036,0.04192291027109198,0.07206414085301123,0.06905788475471968,0.31749258053794555,0.02763412857493739,0.12456906258787544,0.041423110634633366,0.3149155417603332,0.3769876595341193,0.5505947416205997,0.31006985150239547,0.09240945324993291,0.1278012046520688,0.08853488266416738,0.29841818534322995,0.39298006942601565,0.04618311703598306,0.05278787505465887,0.07054416970505166,0.028877844433211633,0.023662340725589568
0.15233895446777318,0.08366575085455843,0.05786241268992127,0.05874154332229022,0.7421926825362204,0.28987008605580833,0.1192402238508279,0.06964811199992368,0.12084090977662311,0.09153003274509502,0.3617353311230339,0.06538455515583262,0.13381246236369687,0.10176676846051734,0.3271224129735241,0.4036189378876119,0.5666971437507802,0.29625002417581725,0.1118768846801282,0.18593121933371495,0.10854926151306846,0.3579010357436485,0.3965041971112515,0.05247367478817663,0.05449692722068133,0.08703147069747467,0.04299459078535059,0.02864652072139059
0.171167385967923,0.10311547803252122,0.0699972631945652,0.06832943904188947,0.7471067000720406,0.36027449567546727,0.15927312403704136,0.08402222962000644,0.10062813417212209,0.08270642383049623,0.26712540632311726,0.05759706955266399,0.10200823011720488,0.04957886960433809,0.21239648921244533,0.31729416323480375,0.410260464336005,0.23606454548614592,0.08770921455437536,0.23135675477770953,0.09746443087733929,0.14287888780549962,0.2680363589689588,0.06477416831014257,0.06978633368928835,0.10078518667954076,0.0638915538060945,0.031256833098525456
0.181800317144602,0.11102181504029013,0.07381288433070693,0.08465351087981636,0.7590301379335198,0.40215829641932255,0.1501999631145264,0.10110595920410229,0.11952590782801586,0.10946065609323666,0.2944002501948415,0.09939784867946527,0.08375571191232986,0.10237538645662007,0.2615738285889727,0.38968215923677374,0.4333706458569837,0.27487672478262903,0.10259566383149292,0.3205933374483837,0.10943505969551835,0.23198579732090577,0.2839459979505313,0.09789771353518152,0.0730965089052532,0.12523729711366946,0.08697615374544693,0.04386592945168232
0.1834510306470862,0.11213648384644805,0.0758493555175365,0.09054389921810965,0.7429516880093708,0.4232097101121899,0.12798254303466758,0.10180331352357387,0.14320477778385576,0.13088970227899296,0.33366777838826045,0.12730529230694637,0.08671570151493294,0.12167577407806625,0.3181409226569501,0.4461663879010434,0.5104117431859752,0.31364293628403245,0.11333706300269043,0.39216835220381785,0.12445870507676857,0.32941932448730654,0.3410405442879886,0.12681018015707693,0.09111587792198099,0.15277952962918107,0.11280508629260186,0.06005632122899401
0.17969580698525173,0.11330665741670459,0.07380040895844746,0.10055723776385653,0.702782633100301,0.4285093828510501,0.11756526936107035,0.1048421977777053,0.17225752885537127,0.15540840512414866,0.36954112907807296,0.13614307419234442,0.09286262748925744,0.12651495438381843,0.3713472236126722,0.47391940621112805,0.5739578198503467,0.32382191151421097,0.12004944726216586,0.43777359482559625,0.1380149041743619,0.42492833659501167,0.35975899532919936,0.14838491510607665,0.10834686655536194,0.17383656938433356,0.13058684199651704,0.07486968403827791
0.173440957927184,0.11346430343425366,0.06959995427509993,0.102331288049487,0.680848632182565,0.41225248022610783,0.1204466935669056,0.11087032041458761,0.19862049890761638,0.1749083595604194,0.4092462931425747,0.1519919814687538,0.10179227189775907,0.14130890918605718,0.3821643541953471,0.46723048379730486,0.5579904621129981,0.3267106945765243,0.12379634159468765,0.42652626394229975,0.14513992459694422,0.4446916942369507,0.3735241427619039,0.16859327565513624,0.12549825240113224,0.1723254882981889,0.1432133473200393,0.09581407697761275
0.16109989424863866,0.10893629159803413,0.06819855303075428,0.10568940174928933,0.5989529332708439,0.3989319835009729,0.12587750888433963,0.11834711651113318,0.23752477389123614,0.19139860235697329,0.42623165670015467,0.1679492370160788,0.10918091521648829,0.1361797072970624,0.3755834269032251,0.43497948434610595,0.536228219077744,0.36450946686985114,0.13178700936716592,0.4061268196736635,0.15252135716186632,0.4497782781581216,0.3989364425984493,0.1906180592435754,0.13390018656352076,0.15926846559516994,0.1445919622438687,0.11683560298682205
0.14262290312617826,0.1033755048704713,0.06873543345047067,0.11527690119598662,0.5049309527458534,0.36860664532001236,0.14699707016999075,0.13976976080434678,0.2717362169890108,0.2072885701923978,0.41828585935697815,0.18655160050619912,0.10633576513632796,0.12303466900136621,0.35698007418656247,0.41051172224657556,0.5432906829561862,0.41176172113004017,0.1444820773236896,0.39208648554548353,0.16022582431691373,0.4225540464439306,0.37892304947702765,0.22184254477676568,0.12346005253381385,0.12562175370312378,0.13955985422362738,0.14005086973854777
0.12675710097941667,0.10047178649802492,0.0686221071137646,0.1290238247646306,0.3729639949208046,0.33377659001101695,0.18452841086006277,0.15294110390827184,0.27768005942556706,0.20651561450238226,0.3694594181729832,0.1920018276764031,0.10228024058073125,0.1263323457891281,0.302055689056956,0.34611907638137646,0.5626265449084087,0.4558889230834776,0.15699298120467672,0.3428543448427567,0.1558580768991073,0.3894831566998189,0.37697816098683345,0.252991502422777,0.10980012708101128,0.10790913796257078,0.13904216388962284,0.17854943755208064
0.12238171550789592,0.11933955188992434,0.09462884688326557,0.1424882686381512,0.2252270171995366,0.29166484011026605,0.22978983395877375,0.19015099534377156,0.290386588642502,0.2119945055099864,0.34002797464985807,0.19809923348091796,0.09598475644254895,0.16748855823288203,0.27549206326578846,0.3100028321114045,0.5753672154767528,0.505130932953396,0.16563373145062005,0.2991700801364389,0.14319276632652916,0.38225663726952824,0.3837921229707052,0.2869380149123778,0.10711021321921542,0.11480804487323473,0.13421653020236213,0.22543536154683097
0.1274216346501819,0.14691903941371726,0.1377984421460703,0.18358617619081072,0.1385893519420579,0.2738235089838038,0.33203700661000807,0.27872552470582634,0.363144353675197,0.2668160148223535,0.3395929347077465,0.20673942993001015,0.10570929668170635,0.23777042581844357,0.2507818631964758,0.29018505876836126,0.5649023850064682,0.5174320630939206,0.20480702796024383,0.2743272977080148,0.15079836860011772,0.39488411905884996,0.384431784260883,0.3156757824519389,0.11079863669183382,0.11807159739881065,0.13951846556526165,0.2520569482110567
0.13324324212269514,0.1643163052194535,0.1719401391117686,0.2362751569162953,0.09836994777678937,0.2764001017107496,0.43015335162686674,0.3615525939100342,0.4379081141331193,0.3296446305898299,0.3472751548603495,0.20530587426858665,0.11505894957141846,0.2976915477031346,0.23939777144406368,0.25727441494492126,0.5301102478991865,0.5189844908708606,0.25141022179554484,0.2400602183592999,0.15878638750321256,0.37882825116268654,0.37248812362308714,0.33629941744329567,0.11397319464671211,0.11223702092992793,0.15554244254835042,0.2460078135811134
0.13343491645847527,0.16304801906631042,0.19959580709293137,0.26782147478285695,0.07883490762154244,0.27684668655601113,0.484206365723023,0.4041928270671524,0.4675631036045789,0.36731291449690245,0.34427350380676763,0.19044328540891234,0.11438642078334897,0.3278030258318918,0.23688695476113256,0.23288701871277923,0.5099776383706318,0.5215883006928242,0.28115461841218137,0.20510702627531316,0.1709833103215511,0.33472535339083836,0.35740200729596644,0.35915548266351843,0.11126497161515021,0.10465637085639376,0.15196918024643488,0.20768374856690697
0.12254888588596004,0.15157861485162952,0.2113238423560768,0.3255704347629344,0.04861167738531644,0.26623855851753014,0.5156317016765697,0.4456174321768223,0.49081671402460414,0.3740287937218729,0.3563952852873583,0.20789948765244382,0.11793550826113365,0.31642130241848776,0.2431900315998557,0.2142821624762671,0.38009181795717834,0.4749913370687173,0.2811920801931873,0.22125790914919913,0.16740756799009696,0.26405345965207083,0.2981795546023839,0.3695835799932024,0.15016594369997718,0.09545233343325328,0.1346923497354376,0.1438482393496316
0.11262281143463446,0.1307430275818859,0.22112060588006532,0.31843674088638924,0.032785765516215856,0.23176614776062,0.4716968564162718,0.4385534569719707,0.3941982665753631,0.3616403627790164,0.31791231659985103,0.1870374394088922,0.10854308841777303,0.3166663908843367,0.2650133588392893,0.1892873492772547,0.3972592763641994,0.497692949236313,0.2782485538757027,0.19247355531255658,0.17573049390745818,0.25415812205691746,0.3090528492996124,0.3831185641601159,0.16321315456180915,0.09302007039881409,0.12492659723417927,0.11291273171358522
0.10922393550770998,0.11663020622120518,0.23204598553090708,0.3146859581165435,0.021715513073730652,0.1907152967547998,0.42808274320781414,0.4180252484056657,0.3659401829706649,0.35478193148159193,0.29534592470068777,0.16943749641991468,0.10099355093925923,0.30246418775936723,0.29198177452521284,0.17214938424529705,0.3867417059642325,0.5148866722621438,0.2672985454274595,0.1626468633055088,0.1781554635757478,0.25045303793214435,0.2999575905119091,0.39181371194812653,0.15597832628082808,0.09714559613857207,0.11900442699899794,0.0890389070531277
0.10899040090054758,0.10367784916044208,0.23651225108919274,0.3130506526739687,0.01876830856406786,0.15865739549800603,0.38954617970016997,0.3775703622339737,0.37119138927951445,0.3447230557389106,0.27676373131733223,0.1519370896169027,0.09142954069907201,0.2732768122750456,0.3035662363215628,0.16364869209776442,0.36321558332976567,0.520831077744307,0.2520641582468803,0.14799216746903016,0.1744867415493476,0.2564052534854549,0.2922822834171856,0.4055278186025632,0.17981200360531155,0.09948881841229819,0.11357633169126913,0.07511137467722283
0.1114625986669377,0.08962944801983916,0.23424447653758004,0.29589415821286436,0.02391220916557086,0.1305099043085396,0.3601986870510399,0.3350467738435557,0.3836364608320858,0.3331485073400565,0.28298865818740887,0.13989183628274915,0.08843843428603244,0.2592893525149736,0.31839317864288313,0.1605174526903142,0.3463213387352532,0.510135127327203,0.2423302862550514,0.1335989945550571,0.16282520021490288,0.2703023628961111,0.2851225763219532,0.42125561404297296,0.201415926809242,0.10270317728143227,0.10944558159563078,0.06157902307809277
0.1122819620505851,0.07469915808025092,0.20162278924410762,0.2856217981898777,0.031015846235626032,0.11253374061129875,0.3398674391618527,0.31455005467504504,0.39171871006938186,0.3267282371666084,0.28756391607502796,0.11490342104499003,0.07745634687052426,0.22601605953421883,0.34222856257971296,0.15454220224825138,0.33477254804271783,0.49492052964614935,0.22806645920166443,0.10687238732054805,0.15065178096594728,0.28745078673778873,0.280339419168807,0.43920656306080386,0.22463849287827295,0.10971024706229779,0.1017459199887526,0.04740920591646376
0.11314024904183483,0.05378029153745585,0.14517437580121048,0.28241413850287483,0.0401333025196184,0.0982021217094941,0.337078112678121,0.32558428863422434,0.42749730925104534,0.3255471472260682,0.2757415577807006,0.07751298826896956,0.05814853930805478,0.1807152159533975,0.3622985563057935,0.15080406024346707,0.334738572083256,0.4799613330823817,0.21064791838550814,0.08396011021703463,0.14264583698118719,0.30528594919895746,0.27995564451865457,0.45137098106877693,0.24460092084003462,0.1058257176321566,0.0900329131055876,0.040229542770406496
0.11198515742059337,0.03130141508513612,0.10200249735928825,0.263426155906601,0.05393744228782357,0.08999045869274615,0.30148455576588257,0.31944683587932915,0.4147902530881779,0.28567491172172055,0.21869415437533068,0.03971282324632818,0.027130973978877572,0.11919862703883988,0.3486123670936847,0.13387811775443687,0.3255334207927073,0.44431081534588185,0.18865718098890125,0.06437663341121702,0.12538871401680646,0.28172666855438894,0.28014620333866563,0.44688629663972096,0.27148277853189084,0.10300748054076914,0.07627044890785502,0.039001070380086926
